Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CHI,2009-01-31,20:00,Curicó Unido,Colo-Colo,2,2,D,0,1,A
CHI,2009-01-31,22:00,CD Huachipato,Universidad de Concepción,0,1,A,0,0,D
CHI,2009-01-31,23:00,Deportivo Ñublense,Audax Italiano,2,1,H,1,0,H
CHI,2009-01-31,23:00,Everton,Unión Española,0,1,A,0,0,D
CHI,2009-02-01,19:00,Municipal Iquique,Universidad Católica,0,4,A,0,1,A
CHI,2009-02-01,19:00,CD Cobresal,O'Higgins,1,1,D,1,1,D
CHI,2009-02-01,21:00,Santiago Morning,CD Cobreloa,2,0,H,1,0,H
CHI,2009-02-01,21:30,CSD Rangers,La Serena,1,1,D,0,0,D
CHI,2009-02-07,00:00,La Serena,Colo-Colo,0,3,A,0,1,A
CHI,2009-02-07,21:00,CD Palestino,O'Higgins,1,2,A,1,0,H
CHI,2009-02-07,22:00,Universidad Católica,CD Cobresal,1,1,D,1,0,H
CHI,2009-02-07,22:00,Universidad de Concepción,Everton,0,0,D,0,0,D
CHI,2009-02-07,23:00,Audax Italiano,Santiago Morning,1,1,D,0,1,A
CHI,2009-02-08,19:00,Municipal Iquique,Curicó Unido,1,0,H,0,0,D
CHI,2009-02-08,19:00,CD Cobreloa,Deportivo Ñublense,3,0,H,2,0,H
CHI,2009-02-08,22:00,Unión Española,CD Huachipato,4,0,H,3,0,H
CHI,2009-02-13,23:00,Everton,Municipal Iquique,1,0,H,1,0,H
CHI,2009-02-14,21:00,CD Palestino,Audax Italiano,0,2,A,0,1,A
CHI,2009-02-14,22:00,Colo-Colo,Universidad de Concepción,2,0,H,2,0,H
CHI,2009-02-14,23:00,Deportivo Ñublense,Santiago Morning,2,1,H,1,1,D
CHI,2009-02-15,00:30,La Serena,Universidad Católica,1,2,A,0,1,A
CHI,2009-02-15,19:00,CD Cobresal,Unión Española,1,3,A,1,0,H
CHI,2009-02-15,21:00,CD Huachipato,Curicó Unido,0,0,D,0,0,D
CHI,2009-02-15,21:00,O'Higgins,CSD Rangers,1,0,H,0,0,D
CHI,2009-02-15,22:00,Universidad de Chile,CD Cobreloa,4,1,H,0,1,A
CHI,2009-02-18,22:00,CSD Rangers,Universidad de Chile,0,4,A,0,1,A
CHI,2009-02-21,20:00,Santiago Morning,CD Huachipato,5,0,H,2,0,H
CHI,2009-02-21,22:00,Unión Española,Universidad de Chile,0,1,A,0,0,D
CHI,2009-02-21,22:00,Universidad de Concepción,O'Higgins,2,0,H,1,0,H
CHI,2009-02-21,23:00,Everton,CSD Rangers,3,2,H,2,2,D
CHI,2009-02-22,19:00,CD Cobresal,CD Cobreloa,1,4,A,0,2,A
CHI,2009-02-22,19:00,Municipal Iquique,CD Palestino,3,0,H,2,0,H
