Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CHI,2007-01-27,19:00,Deportes Melipilla,Colo-Colo,1,2,A,,,
CHI,2007-01-27,19:00,CD Cobreloa,Antofagasta,7,1,H,,,
CHI,2007-01-27,19:30,Puerto Montt,Deportivo Ñublense,1,1,D,,,
CHI,2007-01-27,22:05,Unión Española,La Serena,1,0,H,,,
CHI,2007-01-27,23:00,Coquimbo Unido,CD Huachipato,1,3,A,,,
CHI,2007-01-28,18:30,CD Cobresal,Audax Italiano,1,3,A,,,
CHI,2007-01-28,19:00,Universidad Católica,Santiago Wanderers,1,0,H,,,
CHI,2007-01-28,19:00,Lota Schwager,CD Palestino,3,3,D,,,
CHI,2007-01-28,21:30,Universidad de Chile,Universidad de Concepción,1,0,H,,,
CHI,2007-01-29,22:05,Everton,O'Higgins,2,0,H,,,
CHI,2007-02-03,00:00,La Serena,Universidad Católica,1,2,A,,,
CHI,2007-02-03,19:30,Audax Italiano,Lota Schwager,3,2,H,,,
CHI,2007-02-03,20:00,CD Palestino,Puerto Montt,1,2,A,,,
CHI,2007-02-03,21:00,O'Higgins,Santiago Wanderers,3,2,H,,,
CHI,2007-02-03,21:00,Universidad de Concepción,Coquimbo Unido,0,0,D,,,
CHI,2007-02-03,21:00,Unión Española,Everton,1,0,H,,,
CHI,2007-02-03,22:05,Colo-Colo,Deportes Concepción,4,0,H,,,
CHI,2007-02-04,20:00,CD Huachipato,CD Cobresal,1,0,H,,,
CHI,2007-02-04,20:30,Deportivo Ñublense,Deportes Melipilla,1,1,D,,,
CHI,2007-02-10,22:30,Deportes Concepción,La Serena,1,1,D,,,
CHI,2007-02-10,23:00,Coquimbo Unido,Colo-Colo,0,3,A,,,
CHI,2007-02-10,23:00,Deportes Melipilla,Unión Española,2,1,H,,,
CHI,2007-02-10,23:00,Santiago Wanderers,Antofagasta,0,0,D,,,
CHI,2007-02-11,18:00,CD Cobreloa,CD Huachipato,3,1,H,,,
CHI,2007-02-11,18:30,CD Cobresal,O'Higgins,2,0,H,,,
CHI,2007-02-11,19:00,Lota Schwager,Deportivo Ñublense,1,1,D,,,
CHI,2007-02-11,20:00,Universidad Católica,CD Palestino,2,0,H,,,
CHI,2007-02-11,23:00,Everton,Universidad de Concepción,2,1,H,,,
CHI,2007-02-17,18:30,Puerto Montt,Universidad de Chile,2,0,H,,,
CHI,2007-02-17,21:00,Colo-Colo,CD Cobresal,4,2,H,,,
CHI,2007-02-17,21:00,O'Higgins,Unión Española,3,0,H,,,
CHI,2007-02-17,23:00,La Serena,CD Cobreloa,2,4,A,,,
CHI,2007-02-18,18:30,CD Palestino,Coquimbo Unido,3,2,H,,,
CHI,2007-02-18,20:00,Antofagasta,Deportes Melipilla,2,1,H,,,
CHI,2007-02-18,20:00,CD Huachipato,Deportivo Ñublense,1,1,D,,,
CHI,2007-02-18,21:00,Audax Italiano,Everton,4,2,H,,,
CHI,2007-02-18,21:00,Universidad Católica,Lota Schwager,2,0,H,,,
CHI,2007-02-18,22:05,Deportes Concepción,Santiago Wanderers,1,0,H,,,
CHI,2007-02-24,18:00,CD Cobreloa,O'Higgins,5,0,H,,,
CHI,2007-02-24,18:30,Universidad de Chile,La Serena,0,0,D,,,
CHI,2007-02-24,20:00,CD Huachipato,Deportes Concepción,3,0,H,,,
CHI,2007-02-24,20:00,Deportes Melipilla,CD Cobresal,2,0,H,,,
CHI,2007-02-24,21:00,Unión Española,Audax Italiano,2,2,D,,,
CHI,2007-02-24,23:00,Coquimbo Unido,Antofagasta,2,1,H,,,
CHI,2007-02-25,14:00,Everton,Universidad Católica,1,0,H,,,
CHI,2007-02-25,19:00,Santiago Wanderers,Puerto Montt,1,1,D,,,
CHI,2007-02-25,20:00,Deportivo Ñublense,CD Palestino,1,0,H,,,
CHI,2007-02-27,19:00,Lota Schwager,Deportes Melipilla,1,4,A,,,
CHI,2007-02-27,22:05,CD Cobresal,CD Cobreloa,1,0,H,,,
CHI,2007-02-28,19:30,CD Palestino,CD Huachipato,1,1,D,,,
CHI,2007-02-28,20:00,Deportivo Ñublense,Universidad Católica,3,3,D,,,
CHI,2007-02-28,22:05,Puerto Montt,Universidad de Concepción,1,3,A,,,
CHI,2007-02-28,22:15,Colo-Colo,Unión Española,2,1,H,,,
CHI,2007-02-28,23:00,Santiago Wanderers,Coquimbo Unido,3,1,H,,,
CHI,2007-02-28,23:00,La Serena,O'Higgins,2,1,H,,,
CHI,2007-02-28,23:15,Antofagasta,Everton,1,1,D,,,
CHI,2007-03-01,22:30,Deportes Concepción,Universidad de Chile,1,0,H,,,
CHI,2007-03-03,21:00,O'Higgins,Lota Schwager,3,3,D,,,
CHI,2007-03-03,21:00,Unión Española,CD Cobresal,1,0,H,,,
CHI,2007-03-03,21:30,Colo-Colo,Antofagasta,3,0,H,,,
CHI,2007-03-04,14:00,Everton,Deportivo Ñublense,1,2,A,,,
CHI,2007-03-04,17:30,CD Cobreloa,Puerto Montt,2,0,H,,,
CHI,2007-03-04,18:30,Deportes Melipilla,Deportes Concepción,1,1,D,,,
CHI,2007-03-04,19:00,CD Huachipato,Santiago Wanderers,1,0,H,,,
CHI,2007-03-04,20:00,Universidad de Concepción,CD Palestino,0,0,D,,,
CHI,2007-03-04,20:00,Universidad Católica,Universidad de Chile,0,0,D,,,
CHI,2007-03-04,22:30,Coquimbo Unido,Audax Italiano,1,1,D,,,
CHI,2007-03-09,20:30,Universidad de Chile,CD Cobreloa,0,1,A,,,
CHI,2007-03-09,23:00,Audax Italiano,CD Huachipato,1,0,H,,,
CHI,2007-03-10,23:00,La Serena,Everton,1,1,D,,,
CHI,2007-03-11,19:00,Antofagasta,O'Higgins,1,1,D,,,
CHI,2007-03-11,19:00,Lota Schwager,Universidad de Concepción,2,4,A,,,
CHI,2007-03-11,19:00,Deportivo Ñublense,Colo-Colo,0,2,A,,,
CHI,2007-03-11,19:00,Santiago Wanderers,Deportes Melipilla,3,2,H,,,
CHI,2007-03-11,19:30,CD Cobresal,Coquimbo Unido,3,0,H,,,
CHI,2007-03-11,22:30,Deportes Concepción,Universidad Católica,0,1,A,,,
CHI,2007-03-14,22:30,Universidad de Concepción,Colo-Colo,0,2,A,,,
CHI,2007-03-17,19:45,CD Palestino,Deportes Melipilla,1,1,D,,,
CHI,2007-03-17,21:30,Colo-Colo,Lota Schwager,2,2,D,,,
CHI,2007-03-17,22:05,Unión Española,Deportivo Ñublense,2,2,D,,,
CHI,2007-03-18,15:00,Everton,Santiago Wanderers,1,1,D,,,
CHI,2007-03-18,19:00,CD Huachipato,Puerto Montt,3,1,H,,,
CHI,2007-03-18,19:30,Coquimbo Unido,La Serena,0,1,A,,,
CHI,2007-03-18,20:00,Universidad de Concepción,CD Cobresal,3,1,H,,,
CHI,2007-03-18,21:30,CD Cobreloa,Deportes Concepción,3,0,H,,,
CHI,2007-03-18,22:05,Audax Italiano,Antofagasta,0,0,D,,,
CHI,2007-03-25,15:00,Puerto Montt,Unión Española,2,5,A,,,
CHI,2007-03-30,22:00,Universidad de Chile,CD Huachipato,1,0,H,,,
CHI,2007-03-31,18:30,Puerto Montt,Everton,1,3,A,,,
CHI,2007-03-31,19:00,CD Cobresal,Universidad Católica,1,1,D,,,
CHI,2007-03-31,19:30,CD Palestino,Audax Italiano,0,2,A,,,
CHI,2007-03-31,22:30,Deportes Concepción,O'Higgins,1,2,A,,,
CHI,2007-04-01,19:00,Antofagasta,Unión Española,0,1,A,,,
