Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CHI,2008-11-12,23:00,Everton,CD Cobreloa,0,3,A,0,2,A
CHI,2008-11-15,19:00,CD Cobreloa,Universidad de Chile,3,0,H,1,0,H
CHI,2008-11-15,21:15,CD Huachipato,Colo-Colo,1,1,D,1,1,D
CHI,2008-11-15,23:30,O'Higgins,CD Palestino,2,2,D,2,2,D
CHI,2008-11-16,19:00,Universidad Católica,CSD Rangers,3,3,D,1,1,D
CHI,2008-11-22,19:30,CD Palestino,O'Higgins,2,1,H,1,0,H
CHI,2008-11-22,22:00,Colo-Colo,CD Huachipato,4,2,H,1,1,D
CHI,2008-11-23,19:30,CSD Rangers,Universidad Católica,1,1,D,0,0,D
CHI,2008-11-23,22:00,Universidad de Chile,CD Cobreloa,3,2,H,2,1,H
CHI,2008-11-29,19:00,CD Cobreloa,Colo-Colo,3,3,D,2,2,D
CHI,2008-11-30,15:00,CSD Rangers,CD Palestino,2,2,D,2,0,H
CHI,2008-12-06,19:30,CD Palestino,CSD Rangers,0,0,D,0,0,D
CHI,2008-12-06,23:15,Colo-Colo,CD Cobreloa,2,2,D,1,1,D
CHI,2008-12-14,21:30,CD Palestino,Colo-Colo,1,1,D,0,1,A
CHI,2008-12-20,21:30,Colo-Colo,CD Palestino,3,1,H,1,1,D
