Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CHI,2006-06-07,,Unión Española,La Serena,2,2,D,,,
CHI,2006-06-07,,Universidad Católica,O'Higgins,1,1,D,,,
CHI,2006-06-10,,CD Cobreloa,CD Huachipato,3,1,H,,,
CHI,2006-06-11,,Audax Italiano,Universidad de Concepción,2,1,H,,,
CHI,2006-06-11,,Unión Española,Colo-Colo,0,4,A,,,
CHI,2006-06-13,,Universidad Católica,Universidad de Chile,2,2,D,,,
CHI,2006-06-17,,CD Huachipato,CD Cobreloa,4,0,H,,,
CHI,2006-06-17,,Colo-Colo,Unión Española,5,0,H,,,
CHI,2006-06-18,,Universidad de Concepción,Audax Italiano,2,0,H,,,
CHI,2006-06-18,,Universidad de Chile,Universidad Católica,3,1,H,,,
CHI,2006-06-21,,Universidad de Concepción,Colo-Colo,3,4,A,,,
CHI,2006-06-21,,Universidad de Chile,CD Huachipato,6,1,H,,,
CHI,2006-06-25,,Colo-Colo,Universidad de Concepción,2,0,H,,,
CHI,2006-06-25,,CD Huachipato,Universidad de Chile,2,2,D,,,
CHI,2006-06-28,,Universidad de Chile,Colo-Colo,1,2,A,,,
CHI,2006-07-02,,Colo-Colo,Universidad de Chile,4,2,H,,,
