Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CHI,2005-07-15,23:00,CD Palestino,Santiago Wanderers,4,0,H,,,
CHI,2005-07-16,19:00,Universidad de Chile,Universidad de Concepción,1,0,H,,,
CHI,2005-07-16,22:00,Audax Italiano,Universidad Católica,0,4,A,,,
CHI,2005-07-17,15:00,Puerto Montt,CD Cobreloa,1,0,H,,,
CHI,2005-07-17,18:30,Deportes Concepción,CSD Rangers,1,1,D,,,
CHI,2005-07-17,18:30,Deportes Melipilla,CD Huachipato,1,0,H,,,
CHI,2005-07-17,19:00,La Serena,Unión San Felipe,1,1,D,,,
CHI,2005-07-17,21:05,Everton,Colo-Colo,1,3,A,,,
CHI,2005-07-22,23:00,Santiago Wanderers,Deportes Concepción,1,1,D,,,
CHI,2005-07-23,18:00,CD Huachipato,CD Palestino,0,0,D,,,
CHI,2005-07-23,19:00,Colo-Colo,La Serena,1,1,D,,,
CHI,2005-07-23,19:00,CD Cobreloa,Deportes Melipilla,3,1,H,,,
CHI,2005-07-23,22:00,Universidad Católica,Coquimbo Unido,1,0,H,,,
CHI,2005-07-24,18:30,CSD Rangers,Puerto Montt,3,0,H,,,
CHI,2005-07-24,18:30,Universidad de Concepción,Everton,2,1,H,,,
CHI,2005-07-24,19:00,Deportes Temuco,Audax Italiano,1,0,H,,,
CHI,2005-07-24,20:30,Unión San Felipe,Universidad de Chile,4,1,H,,,
CHI,2005-07-29,23:00,Everton,Unión San Felipe,3,1,H,,,
CHI,2005-07-30,19:00,Universidad de Chile,Puerto Montt,4,2,H,,,
CHI,2005-07-30,19:00,CD Palestino,CD Cobreloa,1,1,D,,,
CHI,2005-07-30,22:00,Coquimbo Unido,Colo-Colo,2,4,A,,,
CHI,2005-07-31,18:30,Universidad de Concepción,CSD Rangers,2,1,H,,,
CHI,2005-07-31,18:45,Deportes Melipilla,Santiago Wanderers,0,1,A,,,
CHI,2005-07-31,19:00,CD Cobresal,CD Huachipato,2,0,H,,,
CHI,2005-07-31,19:00,Audax Italiano,Deportes Concepción,6,0,H,,,
CHI,2005-07-31,19:00,La Serena,Unión Española,1,1,D,,,
