Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CHI,27/07/2013,01:00,Everton,CD Palestino,0,2,A,0,1,A
CHI,27/07/2013,17:30,CD Huachipato,Santiago Wanderers,0,1,A,0,1,A
CHI,27/07/2013,20:00,Unión La Calera,CD Cobresal,1,1,D,0,1,A
CHI,27/07/2013,22:30,Universidad de Chile,CSD Rangers,0,1,A,0,0,D
CHI,28/07/2013,01:00,Antofagasta,Unión Española,1,0,H,1,0,H
CHI,28/07/2013,20:30,Audax Italiano,Colo-Colo,4,0,H,0,0,D
CHI,28/07/2013,21:00,Deportes Iquique,O'Higgins,0,1,A,0,0,D
CHI,28/07/2013,21:00,CD Cobreloa,Universidad de Concepción,2,0,H,1,0,H
CHI,28/07/2013,23:00,Universidad Católica,Deportivo Ñublense,3,0,H,2,0,H
CHI,03/08/2013,01:00,O'Higgins,Antofagasta,2,1,H,1,1,D
CHI,03/08/2013,17:30,Unión Española,Universidad Católica,0,1,A,0,0,D
CHI,03/08/2013,20:00,Santiago Wanderers,Audax Italiano,0,0,D,0,0,D
CHI,03/08/2013,22:30,CD Palestino,Universidad de Chile,1,1,D,1,1,D
CHI,04/08/2013,01:00,CSD Rangers,CD Huachipato,1,0,H,0,0,D
CHI,04/08/2013,20:30,CD Cobresal,Deportes Iquique,0,0,D,0,0,D
CHI,04/08/2013,20:30,Deportivo Ñublense,CD Cobreloa,1,1,D,0,1,A
CHI,04/08/2013,23:00,Colo-Colo,Everton,0,1,A,0,0,D
CHI,04/09/2013,20:30,Universidad de Concepción,Unión La Calera,1,1,D,1,0,H
CHI,10/08/2013,01:00,Universidad de Chile,CD Cobresal,3,0,H,2,0,H
CHI,10/08/2013,17:00,Universidad Católica,Universidad de Concepción,1,1,D,0,0,D
CHI,10/08/2013,20:00,CD Palestino,Santiago Wanderers,2,2,D,1,0,H
CHI,10/08/2013,22:30,Everton,CSD Rangers,3,1,H,1,0,H
CHI,11/08/2013,01:00,Audax Italiano,O'Higgins,1,1,D,1,0,H
CHI,11/08/2013,20:30,Antofagasta,Colo-Colo,1,1,D,0,0,D
CHI,11/08/2013,21:00,Deportes Iquique,Unión Española,2,1,H,1,1,D
CHI,11/08/2013,21:00,Unión La Calera,Deportivo Ñublense,2,1,H,1,0,H
CHI,11/08/2013,23:00,CD Huachipato,CD Cobreloa,0,0,D,0,0,D
CHI,17/08/2013,01:00,O'Higgins,Everton,1,1,D,0,0,D
CHI,17/08/2013,17:30,Unión Española,CD Huachipato,0,2,A,0,0,D
CHI,17/08/2013,20:30,Universidad de Concepción,CD Palestino,2,0,H,0,0,D
CHI,17/08/2013,23:00,Universidad Católica,Audax Italiano,1,1,D,0,1,A
CHI,18/08/2013,00:30,CD Cobreloa,Santiago Wanderers,2,1,H,1,0,H
CHI,18/08/2013,01:30,CSD Rangers,Unión La Calera,2,2,D,1,1,D
CHI,18/08/2013,20:30,Deportivo Ñublense,Universidad de Chile,2,2,D,0,0,D
CHI,18/08/2013,21:00,CD Cobresal,Antofagasta,2,0,H,1,0,H
CHI,18/08/2013,23:00,Colo-Colo,Deportes Iquique,4,1,H,3,1,H
CHI,24/08/2013,01:00,Deportivo Ñublense,Unión Española,0,2,A,0,0,D
CHI,24/08/2013,20:30,Santiago Wanderers,O'Higgins,0,3,A,NaN,NaN,NaN
CHI,24/08/2013,23:00,CD Palestino,Universidad Católica,3,6,A,1,3,A
CHI,25/08/2013,01:30,Audax Italiano,CD Cobreloa,1,1,D,1,0,H
CHI,25/08/2013,17:00,Everton,Universidad de Concepción,2,3,A,1,1,D
CHI,25/08/2013,20:00,CD Huachipato,Colo-Colo,0,0,D,0,0,D
CHI,25/08/2013,21:00,CSD Rangers,CD Cobresal,1,2,A,0,1,A
CHI,25/08/2013,21:00,Deportes Iquique,Unión La Calera,2,1,H,1,0,H
CHI,25/08/2013,22:30,Universidad de Chile,Antofagasta,5,0,H,4,0,H
CHI,31/08/2013,01:00,Antofagasta,Everton,2,0,H,1,0,H
CHI,31/08/2013,17:30,Universidad de Concepción,Deportivo Ñublense,2,2,D,1,1,D
CHI,31/08/2013,20:30,Unión La Calera,Audax Italiano,1,1,D,0,0,D
CHI,31/08/2013,23:00,Universidad Católica,CD Cobresal,3,0,H,0,0,D
