Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CHI,07/06/2006,,Unión Española,La Serena,2,2,D,NaN,NaN,NaN
CHI,07/06/2006,,Universidad Católica,O'Higgins,1,1,D,NaN,NaN,NaN
CHI,10/06/2006,,CD Cobreloa,CD Huachipato,3,1,H,NaN,NaN,NaN
CHI,11/06/2006,,Audax Italiano,Universidad de Concepción,2,1,H,NaN,NaN,NaN
CHI,11/06/2006,,Unión Española,Colo-Colo,0,4,A,NaN,NaN,NaN
CHI,13/06/2006,,Universidad Católica,Universidad de Chile,2,2,D,NaN,NaN,NaN
CHI,17/06/2006,,CD Huachipato,CD Cobreloa,4,0,H,NaN,NaN,NaN
CHI,17/06/2006,,Colo-Colo,Unión Española,5,0,H,NaN,NaN,NaN
CHI,18/06/2006,,Universidad de Concepción,Audax Italiano,2,0,H,NaN,NaN,NaN
CHI,18/06/2006,,Universidad de Chile,Universidad Católica,3,1,H,NaN,NaN,NaN
CHI,21/06/2006,,Universidad de Concepción,Colo-Colo,3,4,A,NaN,NaN,NaN
CHI,21/06/2006,,Universidad de Chile,CD Huachipato,6,1,H,NaN,NaN,NaN
CHI,25/06/2006,,Colo-Colo,Universidad de Concepción,2,0,H,NaN,NaN,NaN
CHI,25/06/2006,,CD Huachipato,Universidad de Chile,2,2,D,NaN,NaN,NaN
CHI,28/06/2006,,Universidad de Chile,Colo-Colo,1,2,A,NaN,NaN,NaN
CHI,02/07/2006,,Colo-Colo,Universidad de Chile,4,2,H,NaN,NaN,NaN
