Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CHI,25/01/2008,23:05,CD Provincial Osorno,Colo-Colo,0,3,A,0,2,A
CHI,26/01/2008,21:00,CD Palestino,Antofagasta,1,1,D,0,0,D
CHI,26/01/2008,22:00,Audax Italiano,La Serena,0,0,D,0,0,D
CHI,27/01/2008,00:00,Deportes Melipilla,Unión Española,1,2,A,0,0,D
CHI,27/01/2008,00:00,Universidad de Concepción,O'Higgins,0,0,D,0,0,D
CHI,27/01/2008,00:00,CSD Rangers,Deportivo Ñublense,0,0,D,0,0,D
CHI,27/01/2008,19:00,CD Cobresal,Everton,4,0,H,2,0,H
CHI,27/01/2008,19:00,CD Cobreloa,CD Huachipato,0,0,D,0,0,D
CHI,27/01/2008,21:00,Universidad de Chile,Deportes Concepción,2,1,H,1,1,D
CHI,27/01/2008,23:30,Universidad Católica,Santiago Morning,8,2,H,3,0,H
CHI,01/02/2008,23:00,Unión Española,Audax Italiano,1,0,H,0,0,D
CHI,02/02/2008,00:00,La Serena,CSD Rangers,1,0,H,0,0,D
CHI,02/02/2008,19:00,Everton,Universidad Católica,0,2,A,0,1,A
CHI,02/02/2008,22:00,Colo-Colo,Deportes Melipilla,4,3,H,1,2,A
CHI,02/02/2008,22:00,O'Higgins,CD Palestino,0,2,A,0,2,A
CHI,02/02/2008,22:00,Deportes Concepción,Santiago Morning,2,1,H,0,1,A
CHI,03/02/2008,19:00,CD Cobresal,CD Cobreloa,1,0,H,1,0,H
CHI,03/02/2008,20:00,Antofagasta,Universidad de Concepción,3,3,D,2,0,H
CHI,03/02/2008,21:00,Deportivo Ñublense,Universidad de Chile,0,0,D,0,0,D
CHI,03/02/2008,21:00,CD Huachipato,CD Provincial Osorno,0,2,A,0,1,A
CHI,08/02/2008,23:00,Universidad Católica,Unión Española,1,2,A,1,1,D
CHI,09/02/2008,00:00,CSD Rangers,Antofagasta,1,0,H,0,0,D
CHI,09/02/2008,21:30,CD Palestino,Colo-Colo,1,0,H,1,0,H
