Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CHI,15/07/2005,23:00,CD Palestino,Santiago Wanderers,4,0,H,NaN,NaN,NaN
CHI,16/07/2005,19:00,Universidad de Chile,Universidad de Concepción,1,0,H,NaN,NaN,NaN
CHI,16/07/2005,22:00,Audax Italiano,Universidad Católica,0,4,A,NaN,NaN,NaN
CHI,17/07/2005,15:00,Puerto Montt,CD Cobreloa,1,0,H,NaN,NaN,NaN
CHI,17/07/2005,18:30,Deportes Concepción,CSD Rangers,1,1,D,NaN,NaN,NaN
CHI,17/07/2005,18:30,Deportes Melipilla,CD Huachipato,1,0,H,NaN,NaN,NaN
CHI,17/07/2005,19:00,La Serena,Unión San Felipe,1,1,D,NaN,NaN,NaN
CHI,17/07/2005,21:05,Everton,Colo-Colo,1,3,A,NaN,NaN,NaN
CHI,03/09/2005,19:00,CD Cobresal,Deportes Temuco,4,1,H,NaN,NaN,NaN
CHI,03/09/2005,23:00,Coquimbo Unido,Unión Española,1,1,D,NaN,NaN,NaN
CHI,22/07/2005,23:00,Santiago Wanderers,Deportes Concepción,1,1,D,NaN,NaN,NaN
CHI,23/07/2005,18:00,CD Huachipato,CD Palestino,0,0,D,NaN,NaN,NaN
CHI,23/07/2005,19:00,Colo-Colo,La Serena,1,1,D,NaN,NaN,NaN
CHI,23/07/2005,19:00,CD Cobreloa,Deportes Melipilla,3,1,H,NaN,NaN,NaN
CHI,23/07/2005,22:00,Universidad Católica,Coquimbo Unido,1,0,H,NaN,NaN,NaN
CHI,24/07/2005,18:30,CSD Rangers,Puerto Montt,3,0,H,NaN,NaN,NaN
CHI,24/07/2005,18:30,Universidad de Concepción,Everton,2,1,H,NaN,NaN,NaN
CHI,24/07/2005,19:00,Deportes Temuco,Audax Italiano,1,0,H,NaN,NaN,NaN
CHI,24/07/2005,20:30,Unión San Felipe,Universidad de Chile,4,1,H,NaN,NaN,NaN
CHI,07/10/2005,22:30,Unión Española,CD Cobresal,2,1,H,NaN,NaN,NaN
CHI,29/07/2005,23:00,Everton,Unión San Felipe,3,1,H,NaN,NaN,NaN
CHI,30/07/2005,19:00,Universidad de Chile,Puerto Montt,4,2,H,NaN,NaN,NaN
CHI,30/07/2005,19:00,CD Palestino,CD Cobreloa,1,1,D,NaN,NaN,NaN
CHI,30/07/2005,22:00,Coquimbo Unido,Colo-Colo,2,4,A,NaN,NaN,NaN
CHI,31/07/2005,18:30,Universidad de Concepción,CSD Rangers,2,1,H,NaN,NaN,NaN
CHI,31/07/2005,18:45,Deportes Melipilla,Santiago Wanderers,0,1,A,NaN,NaN,NaN
CHI,31/07/2005,19:00,CD Cobresal,CD Huachipato,2,0,H,NaN,NaN,NaN
CHI,31/07/2005,19:00,Audax Italiano,Deportes Concepción,6,0,H,NaN,NaN,NaN
CHI,31/07/2005,19:00,La Serena,Unión Española,1,1,D,NaN,NaN,NaN
CHI,31/07/2005,21:05,Universidad Católica,Deportes Temuco,2,0,H,NaN,NaN,NaN
CHI,06/08/2005,18:30,CD Huachipato,Universidad de Concepción,2,0,H,NaN,NaN,NaN
CHI,06/08/2005,18:30,Colo-Colo,Audax Italiano,3,0,H,NaN,NaN,NaN
CHI,06/08/2005,21:30,Unión Española,Deportes Melipilla,2,1,H,NaN,NaN,NaN
CHI,06/08/2005,23:00,Coquimbo Unido,Deportes Temuco,3,0,H,NaN,NaN,NaN
CHI,06/08/2005,23:00,Unión San Felipe,CD Palestino,1,1,D,NaN,NaN,NaN
CHI,07/08/2005,15:00,Puerto Montt,CD Cobresal,1,0,H,NaN,NaN,NaN
CHI,07/08/2005,18:00,CSD Rangers,Universidad de Chile,1,3,A,NaN,NaN,NaN
CHI,07/08/2005,18:30,Deportes Concepción,La Serena,2,1,H,NaN,NaN,NaN
CHI,07/08/2005,19:00,CD Cobreloa,Everton,1,1,D,NaN,NaN,NaN
CHI,07/08/2005,21:05,Santiago Wanderers,Universidad Católica,0,2,A,NaN,NaN,NaN
CHI,13/08/2005,19:00,Universidad de Concepción,Colo-Colo,1,2,A,NaN,NaN,NaN
CHI,13/08/2005,19:00,Audax Italiano,Coquimbo Unido,0,0,D,NaN,NaN,NaN
CHI,13/08/2005,22:00,CD Palestino,Deportes Concepción,0,2,A,NaN,NaN,NaN
CHI,14/08/2005,18:00,Universidad Católica,Puerto Montt,1,0,H,NaN,NaN,NaN
CHI,14/08/2005,18:30,Unión San Felipe,CD Huachipato,2,3,A,NaN,NaN,NaN
CHI,14/08/2005,19:00,CD Cobresal,Santiago Wanderers,1,2,A,NaN,NaN,NaN
CHI,14/08/2005,19:00,La Serena,CSD Rangers,0,1,A,NaN,NaN,NaN
CHI,14/08/2005,19:00,Deportes Temuco,Deportes Melipilla,1,0,H,NaN,NaN,NaN
CHI,14/08/2005,20:00,Everton,Unión Española,0,0,D,NaN,NaN,NaN
CHI,14/08/2005,21:05,Universidad de Chile,CD Cobreloa,0,0,D,NaN,NaN,NaN
CHI,20/08/2005,19:00,Unión Española,Universidad de Concepción,3,2,H,NaN,NaN,NaN
CHI,20/08/2005,19:00,CD Cobreloa,Universidad Católica,0,2,A,NaN,NaN,NaN
CHI,20/08/2005,22:00,Deportes Concepción,Universidad de Chile,3,1,H,NaN,NaN,NaN
