Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CHI,25/01/2013,22:30,CSD Rangers,Audax Italiano,1,1,D,0,1,A
CHI,26/01/2013,01:00,CD Huachipato,San Marcos de Arica,0,0,D,0,0,D
CHI,26/01/2013,21:30,Unión La Calera,Antofagasta,2,1,H,0,1,A
CHI,27/01/2013,00:00,Deportivo Ñublense,Everton,1,1,D,0,0,D
CHI,27/01/2013,01:00,Deportes Iquique,CD Palestino,0,0,D,0,0,D
CHI,27/01/2013,19:00,CD Cobreloa,Colo-Colo,5,2,H,1,0,H
CHI,27/01/2013,19:00,CD Cobresal,Unión Española,1,2,A,0,0,D
CHI,27/01/2013,21:30,O'Higgins,Universidad Católica,0,1,A,0,1,A
CHI,27/02/2013,22:00,Santiago Wanderers,Universidad de Chile,2,1,H,0,0,D
CHI,01/02/2013,22:30,Universidad de Chile,Audax Italiano,1,0,H,1,0,H
CHI,02/02/2013,01:00,Everton,CD Huachipato,3,0,H,0,0,D
CHI,02/02/2013,19:00,Universidad Católica,CD Palestino,1,1,D,1,0,H
CHI,02/02/2013,21:30,O'Higgins,Santiago Wanderers,2,0,H,0,0,D
CHI,03/02/2013,00:00,Unión Española,CSD Rangers,1,2,A,0,1,A
CHI,03/02/2013,01:00,San Marcos de Arica,CD Cobresal,3,1,H,1,0,H
CHI,03/02/2013,19:00,CD Cobreloa,Deportes Iquique,4,1,H,1,0,H
CHI,03/02/2013,19:00,Deportivo Ñublense,Antofagasta,0,2,A,0,0,D
CHI,03/02/2013,21:30,Colo-Colo,Unión La Calera,2,0,H,1,0,H
CHI,08/02/2013,22:30,Audax Italiano,San Marcos de Arica,1,1,D,1,0,H
CHI,09/02/2013,01:00,CD Huachipato,O'Higgins,0,2,A,0,1,A
CHI,09/02/2013,19:00,Deportes Iquique,Colo-Colo,2,1,H,0,0,D
CHI,09/02/2013,21:30,Universidad de Chile,Unión Española,0,3,A,0,2,A
CHI,10/02/2013,00:00,Santiago Wanderers,Unión La Calera,3,4,A,2,2,D
CHI,10/02/2013,19:00,CD Cobresal,Everton,0,1,A,0,0,D
CHI,10/02/2013,19:30,Antofagasta,CD Cobreloa,0,0,D,0,0,D
CHI,10/02/2013,19:30,CD Palestino,Deportivo Ñublense,0,1,A,0,0,D
CHI,10/02/2013,22:00,CSD Rangers,Universidad Católica,0,3,A,0,2,A
CHI,15/02/2013,21:30,O'Higgins,CD Palestino,3,2,H,1,1,D
CHI,16/02/2013,00:00,Unión Española,Audax Italiano,4,0,H,4,0,H
CHI,16/02/2013,19:00,Everton,Universidad de Chile,1,1,D,1,1,D
CHI,16/02/2013,21:30,Unión La Calera,Deportes Iquique,1,0,H,1,0,H
CHI,17/02/2013,00:00,Universidad Católica,Antofagasta,4,2,H,3,1,H
CHI,17/02/2013,01:00,San Marcos de Arica,Deportivo Ñublense,0,4,A,0,2,A
CHI,17/02/2013,19:00,CD Cobresal,CSD Rangers,2,2,D,0,1,A
CHI,17/02/2013,19:00,CD Cobreloa,CD Huachipato,3,3,D,1,0,H
CHI,17/02/2013,21:30,Colo-Colo,Santiago Wanderers,1,0,H,0,0,D
CHI,22/02/2013,22:30,Deportivo Ñublense,O'Higgins,1,1,D,1,1,D
CHI,23/02/2013,01:00,Audax Italiano,CD Cobresal,3,2,H,1,0,H
CHI,23/02/2013,19:00,CSD Rangers,CD Cobreloa,2,2,D,1,0,H
CHI,23/02/2013,21:30,CD Palestino,Colo-Colo,1,2,A,0,1,A
CHI,24/02/2013,00:00,CD Huachipato,Unión Española,0,1,A,0,0,D
CHI,24/02/2013,01:00,Deportes Iquique,Santiago Wanderers,0,2,A,0,0,D
CHI,24/02/2013,19:30,Universidad Católica,Unión La Calera,4,0,H,2,0,H
CHI,24/02/2013,20:00,Antofagasta,Everton,1,2,A,1,1,D
CHI,24/02/2013,22:00,Universidad de Chile,San Marcos de Arica,6,1,H,2,1,H
CHI,01/03/2013,23:00,Unión Española,Deportivo Ñublense,2,2,D,0,2,A
CHI,02/03/2013,18:30,CD Cobresal,Universidad de Chile,1,3,A,0,1,A
CHI,02/03/2013,21:00,O'Higgins,Audax Italiano,3,1,H,1,1,D
CHI,02/03/2013,23:30,CD Huachipato,Deportes Iquique,2,1,H,1,0,H
CHI,03/03/2013,01:00,San Marcos de Arica,Everton,2,2,D,0,0,D
CHI,03/03/2013,19:00,CD Cobreloa,Universidad Católica,4,2,H,0,1,A
CHI,03/03/2013,19:00,Unión La Calera,CSD Rangers,2,0,H,1,0,H
CHI,03/03/2013,21:30,Colo-Colo,Antofagasta,3,3,D,2,2,D
CHI,04/03/2013,00:00,Santiago Wanderers,CD Palestino,0,0,D,0,0,D
CHI,08/03/2013,22:30,Deportivo Ñublense,CD Cobresal,2,1,H,0,1,A
CHI,09/03/2013,01:00,Everton,CD Cobreloa,0,1,A,0,0,D
CHI,09/03/2013,19:00,CD Palestino,Unión La Calera,1,0,H,1,0,H
CHI,09/03/2013,21:30,Universidad de Chile,Deportes Iquique,2,0,H,1,0,H
CHI,10/03/2013,00:00,Audax Italiano,CD Huachipato,0,1,A,0,0,D
CHI,10/03/2013,01:00,San Marcos de Arica,Unión Española,0,1,A,0,0,D
CHI,10/03/2013,19:00,CSD Rangers,Colo-Colo,1,0,H,1,0,H
CHI,10/03/2013,19:00,Antofagasta,O'Higgins,1,3,A,0,1,A
CHI,10/03/2013,21:30,Universidad Católica,Santiago Wanderers,2,3,A,1,3,A
CHI,15/03/2013,22:30,Santiago Wanderers,Antofagasta,1,4,A,1,1,D
CHI,16/03/2013,01:00,O'Higgins,San Marcos de Arica,2,1,H,0,0,D
CHI,16/03/2013,19:00,Unión La Calera,Universidad de Chile,2,3,A,2,1,H
CHI,16/03/2013,21:30,CD Huachipato,Universidad Católica,1,2,A,0,1,A
CHI,17/03/2013,00:00,Unión Española,Everton,5,0,H,3,0,H
CHI,17/03/2013,19:00,CD Palestino,CD Cobresal,3,2,H,1,0,H
CHI,17/03/2013,19:00,CD Cobreloa,Audax Italiano,1,1,D,1,1,D
CHI,17/03/2013,19:00,Deportes Iquique,CSD Rangers,0,2,A,0,0,D
CHI,17/03/2013,21:30,Colo-Colo,Deportivo Ñublense,1,1,D,1,1,D
CHI,28/03/2013,23:00,CSD Rangers,Santiago Wanderers,0,0,D,0,0,D
CHI,30/03/2013,15:00,Unión Española,Deportes Iquique,1,0,H,0,0,D
CHI,30/03/2013,18:30,Everton,O'Higgins,2,0,H,0,0,D
CHI,30/03/2013,21:00,Universidad de Chile,CD Cobreloa,1,1,D,0,0,D
CHI,30/03/2013,23:30,Deportivo Ñublense,CD Huachipato,0,3,A,0,1,A
CHI,31/03/2013,02:00,San Marcos de Arica,Unión La Calera,1,1,D,0,0,D
CHI,31/03/2013,19:30,CD Cobresal,Universidad Católica,1,2,A,1,2,A
CHI,31/03/2013,20:00,Antofagasta,CD Palestino,1,2,A,1,1,D
CHI,31/03/2013,22:00,Audax Italiano,Colo-Colo,3,1,H,NaN,NaN,NaN
CHI,06/04/2013,00:00,Unión La Calera,Audax Italiano,3,3,D,0,2,A
CHI,06/04/2013,16:30,CD Palestino,CSD Rangers,2,2,D,1,1,D
CHI,06/04/2013,19:30,Santiago Wanderers,San Marcos de Arica,3,1,H,1,0,H
CHI,06/04/2013,20:00,Deportes Iquique,Antofagasta,1,1,D,1,1,D
CHI,06/04/2013,22:00,Universidad Católica,Unión Española,1,3,A,0,0,D
CHI,07/04/2013,00:30,O'Higgins,CD Cobresal,2,2,D,2,1,H
CHI,07/04/2013,19:30,CD Huachipato,Universidad de Chile,3,4,A,2,4,A
CHI,07/04/2013,20:00,CD Cobreloa,Deportivo Ñublense,0,2,A,0,1,A
CHI,07/04/2013,22:00,Colo-Colo,Everton,3,0,H,1,0,H
CHI,13/04/2013,00:00,Antofagasta,CD Huachipato,3,3,D,0,2,A
CHI,13/04/2013,16:30,Unión Española,CD Cobreloa,0,0,D,0,0,D
CHI,13/04/2013,21:00,Audax Italiano,Deportes Iquique,3,1,H,1,0,H
CHI,13/04/2013,23:30,CSD Rangers,O'Higgins,1,2,A,0,0,D
CHI,14/04/2013,02:00,San Marcos de Arica,Colo-Colo,2,3,A,0,2,A
CHI,14/04/2013,19:30,Deportivo Ñublense,Universidad Católica,1,3,A,1,2,A
CHI,14/04/2013,20:00,CD Cobresal,Santiago Wanderers,1,2,A,1,1,D
CHI,14/04/2013,22:00,Everton,Unión La Calera,2,3,A,0,2,A
CHI,14/04/2013,22:00,Universidad de Chile,CD Palestino,4,1,H,1,0,H
CHI,20/04/2013,00:00,Santiago Wanderers,Audax Italiano,2,1,H,2,1,H
CHI,20/04/2013,16:30,CD Palestino,Everton,2,1,H,0,0,D
CHI,20/04/2013,19:30,O'Higgins,Universidad de Chile,2,2,D,1,0,H
CHI,20/04/2013,20:00,Deportes Iquique,Deportivo Ñublense,0,1,A,0,1,A
CHI,20/04/2013,22:00,Unión La Calera,Unión Española,2,1,H,1,1,D
CHI,21/04/2013,00:30,CSD Rangers,Antofagasta,4,1,H,1,0,H
CHI,21/04/2013,19:30,Colo-Colo,Universidad Católica,0,1,A,0,0,D
CHI,21/04/2013,20:00,CD Cobreloa,San Marcos de Arica,2,1,H,0,0,D
CHI,21/04/2013,22:30,CD Huachipato,CD Cobresal,0,2,A,0,1,A
CHI,27/04/2013,00:00,Unión Española,O'Higgins,0,2,A,0,1,A
CHI,27/04/2013,16:30,Everton,Santiago Wanderers,3,0,H,2,0,H
CHI,27/04/2013,21:00,Audax Italiano,CD Palestino,1,0,H,0,0,D
CHI,27/04/2013,23:30,Universidad Católica,Deportes Iquique,1,1,D,1,1,D
CHI,28/04/2013,02:00,San Marcos de Arica,CSD Rangers,1,0,H,0,0,D
CHI,28/04/2013,21:00,Antofagasta,Universidad de Chile,4,2,H,1,1,D
CHI,28/04/2013,21:00,CD Cobresal,CD Cobreloa,1,4,A,1,0,H
CHI,28/04/2013,21:00,Deportivo Ñublense,Unión La Calera,0,2,A,0,2,A
CHI,28/04/2013,23:30,Colo-Colo,CD Huachipato,2,2,D,2,0,H
CHI,04/05/2013,01:00,O'Higgins,CD Cobreloa,1,1,D,0,0,D
CHI,04/05/2013,17:30,CD Palestino,San Marcos de Arica,2,2,D,1,0,H
CHI,04/05/2013,20:30,Santiago Wanderers,Unión Española,0,2,A,0,0,D
CHI,04/05/2013,21:00,Deportes Iquique,CD Cobresal,3,0,H,2,0,H
CHI,04/05/2013,23:00,Universidad Católica,Everton,2,0,H,2,0,H
CHI,04/05/2013,23:00,Antofagasta,Audax Italiano,1,0,H,1,0,H
CHI,05/05/2013,01:30,CSD Rangers,Deportivo Ñublense,0,0,D,0,0,D
CHI,05/05/2013,17:00,Universidad de Chile,Colo-Colo,3,2,H,1,2,A
CHI,05/05/2013,23:00,Unión La Calera,CD Huachipato,0,1,A,0,0,D
CHI,11/05/2013,01:00,CD Huachipato,Santiago Wanderers,3,1,H,0,0,D
