Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CHI,04/02/2017,15:00,Antofagasta,Everton,0,2,A,0,2,A
CHI,04/02/2017,21:00,Unión Española,Colo-Colo,0,3,A,0,2,A
CHI,04/02/2017,23:30,Audax Italiano,CD Cobresal,2,0,H,2,0,H
CHI,05/02/2017,15:00,Deportes Iquique,Universidad de Chile,2,0,H,0,0,D
CHI,05/02/2017,20:30,CD Palestino,Universidad de Concepción,1,2,A,0,2,A
CHI,05/02/2017,23:00,Universidad Católica,San Luis,1,0,H,0,0,D
CHI,14/02/2017,22:00,Deportes Temuco,CD Huachipato,1,0,H,1,0,H
CHI,15/03/2017,23:00,Santiago Wanderers,O'Higgins,1,2,A,1,1,D
CHI,10/02/2017,21:00,CD Cobresal,Antofagasta,3,1,H,0,1,A
CHI,10/02/2017,23:30,San Luis,Deportes Iquique,2,3,A,2,0,H
CHI,11/02/2017,15:00,CD Huachipato,CD Palestino,3,2,H,3,0,H
CHI,11/02/2017,21:00,O'Higgins,Unión Española,2,0,H,0,0,D
CHI,11/02/2017,23:30,Universidad de Chile,Deportes Temuco,1,0,H,1,0,H
CHI,12/02/2017,15:00,Everton,Universidad Católica,2,1,H,2,0,H
CHI,12/02/2017,21:00,Colo-Colo,Audax Italiano,4,0,H,3,0,H
CHI,12/02/2017,23:30,Universidad de Concepción,Santiago Wanderers,1,0,H,1,0,H
CHI,17/02/2017,20:00,Deportes Iquique,CD Cobresal,3,1,H,1,0,H
CHI,17/02/2017,22:30,CD Huachipato,Universidad de Chile,2,1,H,0,1,A
CHI,18/02/2017,15:00,Santiago Wanderers,Universidad Católica,3,0,H,1,0,H
CHI,18/02/2017,20:30,CD Palestino,Audax Italiano,0,2,A,0,1,A
CHI,18/02/2017,23:00,Colo-Colo,O'Higgins,2,1,H,2,1,H
CHI,19/02/2017,15:00,Antofagasta,Universidad de Concepción,5,0,H,1,0,H
CHI,19/02/2017,21:00,San Luis,Everton,1,1,D,1,0,H
CHI,19/02/2017,23:30,Unión Española,Deportes Temuco,5,2,H,3,2,H
CHI,24/02/2017,22:00,Universidad de Concepción,Deportes Iquique,1,1,D,1,1,D
CHI,25/02/2017,00:30,O'Higgins,CD Cobresal,4,1,H,2,1,H
CHI,25/02/2017,15:00,Antofagasta,CD Palestino,1,1,D,1,1,D
CHI,25/02/2017,21:00,Universidad de Chile,Everton,0,0,D,0,0,D
CHI,25/02/2017,23:30,Audax Italiano,CD Huachipato,3,2,H,2,1,H
CHI,26/02/2017,15:00,Deportes Temuco,Colo-Colo,2,2,D,0,1,A
CHI,26/02/2017,21:00,Santiago Wanderers,San Luis,0,3,A,0,3,A
CHI,26/02/2017,23:30,Universidad Católica,Unión Española,2,3,A,0,1,A
CHI,03/03/2017,19:30,Deportes Iquique,Audax Italiano,2,2,D,0,1,A
CHI,03/03/2017,23:00,Unión Española,CD Huachipato,3,0,H,2,0,H
CHI,04/03/2017,15:00,Everton,Santiago Wanderers,2,2,D,2,0,H
CHI,04/03/2017,20:30,Colo-Colo,Universidad Católica,2,0,H,1,0,H
CHI,04/03/2017,23:30,CD Cobresal,Deportes Temuco,1,2,A,1,0,H
CHI,05/03/2017,21:00,CD Palestino,Universidad de Chile,1,3,A,1,2,A
CHI,05/03/2017,23:30,San Luis,Antofagasta,0,5,A,0,0,D
CHI,06/03/2017,23:30,O'Higgins,Universidad de Concepción,1,1,D,1,1,D
CHI,10/03/2017,21:30,Deportes Temuco,Everton,0,2,A,0,1,A
CHI,11/03/2017,00:00,Universidad de Concepción,San Luis,3,0,H,3,0,H
CHI,11/03/2017,15:00,Santiago Wanderers,Colo-Colo,0,2,A,0,1,A
CHI,11/03/2017,20:30,CD Palestino,Deportes Iquique,0,2,A,0,2,A
CHI,11/03/2017,23:00,Universidad Católica,Antofagasta,4,1,H,2,0,H
CHI,12/03/2017,15:00,CD Huachipato,O'Higgins,0,2,A,0,1,A
CHI,12/03/2017,21:00,Audax Italiano,Universidad de Chile,0,3,A,0,1,A
CHI,12/03/2017,23:30,Unión Española,CD Cobresal,3,0,H,2,0,H
CHI,17/03/2017,21:30,San Luis,CD Palestino,2,2,D,0,0,D
CHI,18/03/2017,00:00,Everton,Universidad de Concepción,2,0,H,0,0,D
CHI,18/03/2017,19:00,Antofagasta,Santiago Wanderers,1,1,D,0,0,D
CHI,18/03/2017,21:30,Colo-Colo,CD Huachipato,0,0,D,0,0,D
CHI,19/03/2017,20:00,CD Cobresal,Universidad Católica,1,2,A,1,0,H
CHI,19/03/2017,22:30,Universidad de Chile,Unión Española,2,1,H,1,1,D
CHI,20/03/2017,21:30,Deportes Temuco,Audax Italiano,1,1,D,0,1,A
CHI,21/03/2017,00:00,O'Higgins,Deportes Iquique,1,1,D,0,0,D
CHI,31/03/2017,23:30,Antofagasta,Unión Española,1,1,D,1,1,D
CHI,01/04/2017,16:00,Universidad de Concepción,Universidad de Chile,0,0,D,0,0,D
CHI,01/04/2017,19:30,CD Cobresal,Everton,1,1,D,0,1,A
CHI,01/04/2017,22:00,Santiago Wanderers,CD Palestino,5,2,H,3,0,H
CHI,02/04/2017,00:30,Universidad Católica,Deportes Temuco,2,1,H,0,1,A
CHI,02/04/2017,16:00,Deportes Iquique,Colo-Colo,3,2,H,1,1,D
CHI,02/04/2017,19:30,CD Huachipato,San Luis,3,2,H,1,2,A
CHI,02/04/2017,22:00,Audax Italiano,O'Higgins,2,1,H,2,1,H
CHI,08/04/2017,00:00,CD Palestino,Universidad Católica,0,0,D,0,0,D
CHI,08/04/2017,16:00,Universidad de Chile,Colo-Colo,2,2,D,1,1,D
CHI,08/04/2017,19:30,CD Huachipato,Antofagasta,0,0,D,0,0,D
CHI,08/04/2017,22:00,Everton,Deportes Iquique,0,0,D,0,0,D
CHI,09/04/2017,00:30,Universidad de Concepción,CD Cobresal,4,0,H,1,0,H
CHI,09/04/2017,16:00,Deportes Temuco,O'Higgins,2,0,H,1,0,H
CHI,09/04/2017,21:00,San Luis,Audax Italiano,1,0,H,0,0,D
CHI,09/04/2017,23:30,Unión Española,Santiago Wanderers,1,0,H,0,0,D
CHI,13/04/2017,23:30,CD Cobresal,San Luis,1,2,A,1,0,H
CHI,15/04/2017,16:00,Deportes Iquique,CD Huachipato,1,2,A,0,2,A
CHI,15/04/2017,19:30,Colo-Colo,Universidad de Concepción,3,0,H,0,0,D
CHI,15/04/2017,22:00,O'Higgins,Everton,1,0,H,0,0,D
CHI,16/04/2017,00:30,Unión Española,CD Palestino,1,2,A,1,0,H
CHI,16/04/2017,19:30,Santiago Wanderers,Deportes Temuco,1,2,A,0,1,A
CHI,16/04/2017,22:00,Antofagasta,Universidad de Chile,0,1,A,0,1,A
CHI,17/04/2017,00:30,Audax Italiano,Universidad Católica,5,2,H,1,1,D
CHI,22/04/2017,00:00,Universidad Católica,O'Higgins,5,2,H,2,2,D
CHI,22/04/2017,16:00,Deportes Iquique,Unión Española,2,2,D,0,2,A
CHI,22/04/2017,19:30,Universidad de Chile,Santiago Wanderers,2,0,H,2,0,H
CHI,22/04/2017,22:00,Deportes Temuco,Antofagasta,2,0,H,1,0,H
CHI,23/04/2017,00:30,Everton,Audax Italiano,2,2,D,1,2,A
CHI,23/04/2017,16:00,CD Palestino,CD Cobresal,3,2,H,2,0,H
CHI,23/04/2017,19:30,San Luis,Colo-Colo,1,0,H,1,0,H
CHI,24/04/2017,00:30,CD Huachipato,Universidad de Concepción,0,0,D,0,0,D
CHI,29/04/2017,00:00,Universidad de Concepción,Deportes Temuco,1,0,H,0,0,D
CHI,29/04/2017,16:00,Universidad Católica,Universidad de Chile,3,1,H,1,1,D
CHI,29/04/2017,19:30,CD Cobresal,CD Huachipato,3,2,H,2,1,H
CHI,29/04/2017,22:00,Santiago Wanderers,Deportes Iquique,1,1,D,0,1,A
CHI,30/04/2017,00:30,Unión Española,Everton,2,1,H,0,0,D
CHI,30/04/2017,16:00,O'Higgins,San Luis,2,1,H,0,0,D
CHI,30/04/2017,19:30,Antofagasta,Audax Italiano,1,0,H,1,0,H
CHI,30/04/2017,22:00,Colo-Colo,CD Palestino,0,0,D,0,0,D
CHI,05/05/2017,22:00,Universidad de Concepción,Unión Española,0,0,D,0,0,D
