Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CHI,06/02/2004,22:05,Santiago Wanderers,CD Cobreloa,1,0,H,NaN,NaN,NaN
CHI,07/02/2004,19:00,Unión Española,CD Palestino,3,5,A,NaN,NaN,NaN
CHI,07/02/2004,22:05,Deportes Temuco,Universidad de Concepción,0,5,A,NaN,NaN,NaN
CHI,07/02/2004,22:05,Universidad Católica,Audax Italiano,3,2,H,NaN,NaN,NaN
CHI,07/02/2004,23:00,CSD Rangers,La Serena,1,4,A,NaN,NaN,NaN
CHI,07/02/2004,23:00,Coquimbo Unido,CD Cobresal,2,1,H,NaN,NaN,NaN
CHI,08/02/2004,14:00,Puerto Montt,Everton,3,2,H,NaN,NaN,NaN
CHI,08/02/2004,19:00,CD Huachipato,Unión San Felipe,0,0,D,NaN,NaN,NaN
CHI,08/02/2004,20:00,Colo-Colo,Universidad de Chile,0,4,A,NaN,NaN,NaN
CHI,13/02/2004,22:05,Audax Italiano,Coquimbo Unido,5,2,H,NaN,NaN,NaN
CHI,14/02/2004,19:00,CD Palestino,Puerto Montt,2,0,H,NaN,NaN,NaN
CHI,14/02/2004,20:00,Universidad de Chile,CSD Rangers,2,0,H,NaN,NaN,NaN
CHI,14/02/2004,22:05,Universidad de Concepción,Santiago Wanderers,2,1,H,NaN,NaN,NaN
CHI,14/02/2004,23:00,La Serena,Unión Española,2,4,A,NaN,NaN,NaN
CHI,14/02/2004,23:00,CD Cobresal,Colo-Colo,0,1,A,NaN,NaN,NaN
CHI,15/02/2004,19:00,Everton,Unión San Felipe,0,1,A,NaN,NaN,NaN
CHI,15/02/2004,20:00,CD Cobreloa,Universidad Católica,2,1,H,NaN,NaN,NaN
CHI,15/02/2004,22:05,Deportes Temuco,CD Huachipato,1,3,A,NaN,NaN,NaN
CHI,20/02/2004,22:05,Santiago Wanderers,Deportes Temuco,2,0,H,NaN,NaN,NaN
CHI,21/02/2004,20:00,CSD Rangers,CD Cobresal,2,4,A,NaN,NaN,NaN
CHI,21/02/2004,20:00,Unión Española,Universidad de Chile,3,1,H,NaN,NaN,NaN
CHI,21/02/2004,22:05,Unión San Felipe,CD Palestino,2,3,A,NaN,NaN,NaN
CHI,21/02/2004,23:00,Universidad Católica,Universidad de Concepción,3,4,A,NaN,NaN,NaN
CHI,21/02/2004,23:00,Coquimbo Unido,CD Cobreloa,3,3,D,NaN,NaN,NaN
CHI,22/02/2004,14:00,Puerto Montt,La Serena,1,2,A,NaN,NaN,NaN
CHI,22/02/2004,19:00,CD Huachipato,Everton,2,4,A,NaN,NaN,NaN
CHI,22/02/2004,20:00,Colo-Colo,Audax Italiano,2,1,H,NaN,NaN,NaN
CHI,27/02/2004,22:05,CD Palestino,Everton,4,0,H,NaN,NaN,NaN
CHI,27/02/2004,23:00,Universidad de Concepción,Coquimbo Unido,5,0,H,NaN,NaN,NaN
CHI,28/02/2004,20:00,Deportes Temuco,Universidad Católica,1,0,H,NaN,NaN,NaN
CHI,28/02/2004,23:00,Universidad de Chile,Puerto Montt,6,1,H,NaN,NaN,NaN
CHI,28/02/2004,23:00,Santiago Wanderers,CD Huachipato,0,2,A,NaN,NaN,NaN
CHI,28/02/2004,23:30,La Serena,Unión San Felipe,3,0,H,NaN,NaN,NaN
CHI,29/02/2004,18:00,CD Cobresal,Unión Española,3,4,A,NaN,NaN,NaN
CHI,29/02/2004,20:00,Audax Italiano,CSD Rangers,3,1,H,NaN,NaN,NaN
CHI,29/02/2004,20:00,CD Cobreloa,Colo-Colo,3,0,H,NaN,NaN,NaN
CHI,05/03/2004,22:05,CD Huachipato,CD Palestino,3,2,H,NaN,NaN,NaN
CHI,06/03/2004,19:00,Unión San Felipe,Universidad de Chile,1,0,H,NaN,NaN,NaN
CHI,06/03/2004,22:05,Colo-Colo,Universidad de Concepción,0,2,A,NaN,NaN,NaN
CHI,06/03/2004,22:05,Unión Española,Audax Italiano,2,0,H,NaN,NaN,NaN
CHI,06/03/2004,22:05,Everton,La Serena,2,0,H,NaN,NaN,NaN
CHI,06/03/2004,23:00,Coquimbo Unido,Deportes Temuco,4,3,H,NaN,NaN,NaN
CHI,07/03/2004,14:00,Puerto Montt,CD Cobresal,4,0,H,NaN,NaN,NaN
CHI,07/03/2004,19:00,Universidad Católica,Santiago Wanderers,0,1,A,NaN,NaN,NaN
CHI,07/03/2004,20:00,CSD Rangers,CD Cobreloa,0,2,A,NaN,NaN,NaN
CHI,09/03/2004,21:00,La Serena,CD Palestino,3,2,H,NaN,NaN,NaN
CHI,09/03/2004,23:30,Universidad de Chile,Everton,0,0,D,NaN,NaN,NaN
CHI,10/03/2004,18:30,CD Cobresal,Unión San Felipe,2,2,D,NaN,NaN,NaN
CHI,10/03/2004,21:00,Universidad Católica,CD Huachipato,5,1,H,NaN,NaN,NaN
