Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CHI,30/07/2016,01:00,San Luis,O'Higgins,0,1,A,0,0,D
CHI,30/07/2016,17:00,Santiago Wanderers,Universidad de Chile,1,0,H,1,0,H
CHI,30/07/2016,23:00,Universidad Católica,CD Cobresal,1,1,D,1,0,H
CHI,31/07/2016,01:30,CD Huachipato,Audax Italiano,3,1,H,0,0,D
CHI,31/07/2016,17:00,Deportes Iquique,Everton,3,1,H,2,1,H
CHI,31/07/2016,20:30,Colo-Colo,Unión Española,1,2,A,0,1,A
CHI,31/07/2016,23:00,Universidad de Concepción,CD Palestino,1,0,H,0,0,D
CHI,01/08/2016,01:30,Antofagasta,Deportes Temuco,0,2,A,0,0,D
CHI,05/08/2016,23:00,CD Cobresal,Santiago Wanderers,1,1,D,1,0,H
CHI,06/08/2016,01:30,O'Higgins,Universidad Católica,1,1,D,0,0,D
CHI,06/08/2016,17:00,CD Palestino,CD Huachipato,2,1,H,0,0,D
CHI,06/08/2016,23:00,Universidad de Chile,Antofagasta,1,1,D,0,0,D
CHI,07/08/2016,01:30,Unión Española,Universidad de Concepción,3,0,H,1,0,H
CHI,07/08/2016,17:00,Deportes Temuco,Deportes Iquique,1,3,A,0,3,A
CHI,07/08/2016,20:30,Audax Italiano,Colo-Colo,0,2,A,0,1,A
CHI,07/08/2016,23:00,Everton,San Luis,1,1,D,0,1,A
CHI,13/08/2016,00:00,Santiago Wanderers,Audax Italiano,2,0,H,0,0,D
CHI,13/08/2016,17:00,Deportes Iquique,O'Higgins,1,1,D,1,0,H
CHI,13/08/2016,20:30,San Luis,Universidad de Chile,2,4,A,0,1,A
CHI,13/08/2016,23:00,Colo-Colo,Deportes Temuco,0,2,A,0,1,A
CHI,14/08/2016,01:30,Universidad de Concepción,Everton,2,2,D,0,2,A
CHI,14/08/2016,16:00,Antofagasta,CD Cobresal,0,0,D,0,0,D
CHI,14/08/2016,19:30,CD Huachipato,Unión Española,2,2,D,1,0,H
CHI,14/08/2016,22:00,Universidad Católica,CD Palestino,1,1,D,0,0,D
CHI,19/08/2016,23:30,Everton,Unión Española,1,1,D,1,0,H
CHI,20/08/2016,16:00,CD Cobresal,Deportes Iquique,1,2,A,0,0,D
CHI,20/08/2016,19:00,O'Higgins,Deportes Temuco,1,0,H,0,0,D
CHI,20/08/2016,21:30,Universidad de Chile,Universidad de Concepción,3,1,H,2,0,H
CHI,21/08/2016,16:00,CD Palestino,San Luis,3,4,A,2,2,D
CHI,21/08/2016,19:00,CD Huachipato,Colo-Colo,2,2,D,2,1,H
CHI,21/08/2016,21:30,Universidad Católica,Santiago Wanderers,1,2,A,0,1,A
CHI,22/08/2016,00:00,Audax Italiano,Antofagasta,1,0,H,0,0,D
CHI,26/08/2016,23:00,Colo-Colo,Deportes Iquique,0,2,A,0,2,A
CHI,27/08/2016,16:00,Universidad de Chile,Universidad Católica,0,3,A,0,3,A
CHI,27/08/2016,19:00,Deportes Temuco,CD Cobresal,1,2,A,0,1,A
CHI,28/08/2016,00:00,Unión Española,O'Higgins,1,1,D,0,0,D
CHI,28/08/2016,19:00,Santiago Wanderers,Antofagasta,0,1,A,0,1,A
CHI,28/08/2016,21:30,Universidad de Concepción,Audax Italiano,3,1,H,2,0,H
CHI,29/08/2016,00:00,San Luis,CD Huachipato,1,1,D,1,1,D
CHI,29/08/2016,23:30,Everton,CD Palestino,1,2,A,0,1,A
CHI,09/09/2016,23:30,Universidad Católica,Everton,3,1,H,1,0,H
CHI,10/09/2016,16:00,Deportes Iquique,Universidad de Concepción,0,2,A,0,0,D
CHI,10/09/2016,19:00,CD Palestino,Santiago Wanderers,0,0,D,0,0,D
CHI,10/09/2016,21:30,Deportes Temuco,San Luis,2,0,H,1,0,H
CHI,11/09/2016,16:00,O'Higgins,CD Huachipato,2,0,H,2,0,H
CHI,11/09/2016,19:00,CD Cobresal,Universidad de Chile,2,0,H,1,0,H
CHI,11/09/2016,21:30,Antofagasta,Colo-Colo,2,2,D,1,0,H
CHI,13/09/2016,00:30,Audax Italiano,Unión Española,3,1,H,0,0,D
CHI,24/09/2016,00:00,CD Huachipato,CD Cobresal,4,1,H,1,0,H
CHI,24/09/2016,16:00,Colo-Colo,Santiago Wanderers,1,1,D,1,0,H
CHI,24/09/2016,22:00,Everton,Deportes Temuco,1,2,A,1,0,H
CHI,25/09/2016,00:30,Universidad de Concepción,Antofagasta,1,2,A,0,0,D
CHI,25/09/2016,16:00,San Luis,Universidad Católica,2,0,H,1,0,H
CHI,25/09/2016,19:30,O'Higgins,Audax Italiano,1,2,A,0,0,D
CHI,25/09/2016,22:00,Universidad de Chile,CD Palestino,1,0,H,1,0,H
CHI,26/09/2016,00:30,Unión Española,Deportes Iquique,3,1,H,1,1,D
