Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ARG,02/08/2013,22:00,CD Godoy Cruz,Argentinos Juniors,3,1,H,1,0,H
ARG,03/08/2013,00:15,Arsenal Sarandí,Estudiantes,1,1,D,0,1,A
ARG,03/08/2013,20:10,All Boys,Atlético Rafaela,1,1,D,1,0,H
ARG,03/08/2013,22:10,Tigre,Vélez Sársfield,1,2,A,0,0,D
ARG,04/08/2013,00:15,CA Colón,Racing Club,1,1,D,1,1,D
ARG,04/08/2013,19:30,San Lorenzo,Olimpo,2,1,H,1,1,D
ARG,04/08/2013,20:00,CA Lanús,Belgrano Córdoba,3,0,H,1,0,H
ARG,04/08/2013,22:10,GyE La Plata,River Plate,1,0,H,0,0,D
ARG,05/08/2013,01:30,Rosario Central,Quilmes AC,2,0,H,1,0,H
ARG,13/08/2013,23:15,Boca Juniors,Newell's Old Boys,2,3,A,2,1,H
ARG,07/08/2013,19:00,Argentinos Juniors,CA Colón,2,0,H,1,0,H
ARG,07/08/2013,22:10,Belgrano Córdoba,Boca Juniors,1,2,A,1,1,D
ARG,08/08/2013,01:15,Estudiantes,All Boys,1,0,H,1,0,H
ARG,08/08/2013,21:00,Atlético Rafaela,CA Lanús,2,1,H,0,0,D
ARG,08/08/2013,21:00,Quilmes AC,CD Godoy Cruz,1,0,H,0,0,D
ARG,09/08/2013,01:15,Vélez Sársfield,Arsenal Sarandí,0,0,D,0,0,D
ARG,09/08/2013,21:00,Olimpo,Tigre,0,0,D,0,0,D
ARG,09/08/2013,23:10,Racing Club,San Lorenzo,0,3,A,0,1,A
ARG,10/08/2013,01:15,River Plate,Rosario Central,1,0,H,0,0,D
ARG,27/08/2013,23:10,Newell's Old Boys,GyE La Plata,3,0,H,1,0,H
ARG,16/08/2013,22:00,Arsenal Sarandí,Olimpo,3,1,H,2,0,H
ARG,17/08/2013,00:15,CA Colón,Quilmes AC,1,0,H,0,0,D
ARG,17/08/2013,22:10,GyE La Plata,Rosario Central,3,1,H,2,1,H
ARG,18/08/2013,00:15,San Lorenzo,Argentinos Juniors,0,3,A,0,1,A
ARG,18/08/2013,20:00,Newell's Old Boys,Belgrano Córdoba,0,0,D,0,0,D
ARG,18/08/2013,20:00,Tigre,Racing Club,3,1,H,1,0,H
ARG,18/08/2013,22:10,Boca Juniors,Atlético Rafaela,2,1,H,1,1,D
ARG,19/08/2013,01:15,CD Godoy Cruz,River Plate,0,0,D,0,0,D
ARG,19/08/2013,22:00,All Boys,Vélez Sársfield,1,1,D,1,0,H
ARG,20/08/2013,00:15,CA Lanús,Estudiantes,1,1,D,1,1,D
ARG,23/08/2013,20:00,Belgrano Córdoba,GyE La Plata,1,2,A,1,0,H
ARG,23/08/2013,22:00,Atlético Rafaela,Newell's Old Boys,0,2,A,0,0,D
ARG,24/08/2013,00:10,Racing Club,Arsenal Sarandí,0,2,A,0,0,D
ARG,24/08/2013,20:30,Vélez Sársfield,CA Lanús,0,0,D,0,0,D
ARG,24/08/2013,22:10,Argentinos Juniors,Tigre,1,0,H,0,0,D
ARG,24/08/2013,22:30,Rosario Central,CD Godoy Cruz,1,0,H,0,0,D
ARG,25/08/2013,20:00,Olimpo,All Boys,1,1,D,1,1,D
ARG,25/08/2013,22:10,River Plate,CA Colón,1,2,A,0,0,D
ARG,26/08/2013,01:15,Estudiantes,Boca Juniors,2,0,H,0,0,D
ARG,27/08/2013,00:45,Quilmes AC,San Lorenzo,3,2,H,1,1,D
ARG,31/08/2013,20:00,Newell's Old Boys,Estudiantes,1,1,D,0,0,D
ARG,31/08/2013,22:15,Tigre,Quilmes AC,0,1,A,0,1,A
ARG,01/09/2013,00:15,All Boys,Racing Club,1,0,H,1,0,H
ARG,01/09/2013,18:00,GyE La Plata,CD Godoy Cruz,0,0,D,0,0,D
ARG,01/09/2013,20:00,CA Colón,Rosario Central,2,1,H,1,1,D
ARG,01/09/2013,20:15,Boca Juniors,Vélez Sársfield,2,1,H,2,1,H
ARG,02/09/2013,01:15,San Lorenzo,River Plate,1,0,H,0,0,D
ARG,02/09/2013,19:00,Arsenal Sarandí,Argentinos Juniors,0,0,D,0,0,D
ARG,02/09/2013,21:10,Belgrano Córdoba,Atlético Rafaela,3,2,H,1,2,A
