Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ARG,06/07/1991,,Newell's Old Boys,Boca Juniors,1,0,H,NaN,NaN,NaN
ARG,09/07/1991,,Boca Juniors,Newell's Old Boys,1,3,A,NaN,NaN,NaN
