Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ARG,13/08/1989,,Vélez Sársfield,Deportivo Mandiyú,0,1,A,NaN,NaN,NaN
ARG,13/08/1989,,Racing Córdoba,Argentinos Juniors,0,0,D,NaN,NaN,NaN
ARG,13/08/1989,,Racing Club,Talleres Córdoba,0,0,D,NaN,NaN,NaN
ARG,13/08/1989,,Instituto Córdoba,Independiente,1,4,A,NaN,NaN,NaN
ARG,13/08/1989,,GyE La Plata,San Lorenzo,0,1,A,NaN,NaN,NaN
ARG,13/08/1989,,Ferro Carril Oeste,Estudiantes,0,0,D,NaN,NaN,NaN
ARG,13/08/1989,,Chaco For Ever,Platense,2,0,H,NaN,NaN,NaN
ARG,23/08/1989,,River Plate,Newell's Old Boys,0,0,D,NaN,NaN,NaN
ARG,30/08/1989,,Deportivo Español,Unión de Santa Fe,1,1,D,NaN,NaN,NaN
ARG,04/10/1989,,Rosario Central,Boca Juniors,0,0,D,NaN,NaN,NaN
ARG,20/08/1989,,Talleres Córdoba,GyE La Plata,1,2,A,NaN,NaN,NaN
ARG,20/08/1989,,Newell's Old Boys,Deportivo Español,2,1,H,NaN,NaN,NaN
ARG,20/08/1989,,Deportivo Mandiyú,Ferro Carril Oeste,1,0,H,NaN,NaN,NaN
ARG,23/08/1989,,San Lorenzo,Chaco For Ever,1,0,H,NaN,NaN,NaN
ARG,23/08/1989,,Racing Club,Instituto Córdoba,2,1,H,NaN,NaN,NaN
ARG,23/08/1989,,Platense,Racing Córdoba,3,1,H,NaN,NaN,NaN
ARG,23/08/1989,,Estudiantes,Independiente,1,1,D,NaN,NaN,NaN
ARG,23/08/1989,,Argentinos Juniors,Rosario Central,0,0,D,NaN,NaN,NaN
ARG,06/09/1989,,Unión de Santa Fe,Vélez Sársfield,0,0,D,NaN,NaN,NaN
ARG,06/09/1989,,Boca Juniors,River Plate,1,0,H,NaN,NaN,NaN
ARG,27/08/1989,,Vélez Sársfield,Newell's Old Boys,1,0,H,NaN,NaN,NaN
ARG,27/08/1989,,Rosario Central,Platense,2,1,H,NaN,NaN,NaN
ARG,27/08/1989,,River Plate,Argentinos Juniors,1,0,H,NaN,NaN,NaN
ARG,27/08/1989,,Racing Córdoba,San Lorenzo,1,0,H,NaN,NaN,NaN
ARG,27/08/1989,,Instituto Córdoba,Estudiantes,0,0,D,NaN,NaN,NaN
ARG,27/08/1989,,Independiente,Deportivo Mandiyú,0,0,D,NaN,NaN,NaN
ARG,27/08/1989,,GyE La Plata,Racing Club,1,0,H,NaN,NaN,NaN
ARG,27/08/1989,,Ferro Carril Oeste,Unión de Santa Fe,2,1,H,NaN,NaN,NaN
ARG,27/08/1989,,Deportivo Español,Boca Juniors,1,0,H,NaN,NaN,NaN
ARG,27/08/1989,,Chaco For Ever,Talleres Córdoba,2,2,D,NaN,NaN,NaN
ARG,03/09/1989,,Unión de Santa Fe,Independiente,1,1,D,NaN,NaN,NaN
ARG,03/09/1989,,Talleres Córdoba,Racing Córdoba,1,0,H,NaN,NaN,NaN
ARG,03/09/1989,,San Lorenzo,Rosario Central,0,2,A,NaN,NaN,NaN
ARG,03/09/1989,,Racing Club,Chaco For Ever,0,0,D,NaN,NaN,NaN
ARG,03/09/1989,,Platense,River Plate,0,1,A,NaN,NaN,NaN
ARG,03/09/1989,,Newell's Old Boys,Ferro Carril Oeste,1,0,H,NaN,NaN,NaN
ARG,03/09/1989,,GyE La Plata,Instituto Córdoba,0,0,D,NaN,NaN,NaN
ARG,03/09/1989,,Deportivo Mandiyú,Estudiantes,0,0,D,NaN,NaN,NaN
ARG,03/09/1989,,Boca Juniors,Vélez Sársfield,1,1,D,NaN,NaN,NaN
ARG,03/09/1989,,Argentinos Juniors,Deportivo Español,0,1,A,NaN,NaN,NaN
ARG,10/09/1989,,Vélez Sársfield,Argentinos Juniors,1,0,H,NaN,NaN,NaN
ARG,10/09/1989,,Rosario Central,Talleres Córdoba,1,0,H,NaN,NaN,NaN
ARG,10/09/1989,,River Plate,San Lorenzo,1,0,H,NaN,NaN,NaN
ARG,10/09/1989,,Racing Córdoba,Racing Club,1,1,D,NaN,NaN,NaN
ARG,10/09/1989,,Instituto Córdoba,Deportivo Mandiyú,2,0,H,NaN,NaN,NaN
ARG,10/09/1989,,Independiente,Newell's Old Boys,2,1,H,NaN,NaN,NaN
ARG,10/09/1989,,Ferro Carril Oeste,Boca Juniors,0,0,D,NaN,NaN,NaN
ARG,10/09/1989,,Estudiantes,Unión de Santa Fe,4,2,H,NaN,NaN,NaN
ARG,10/09/1989,,Deportivo Español,Platense,2,0,H,NaN,NaN,NaN
ARG,10/09/1989,,Chaco For Ever,GyE La Plata,0,0,D,NaN,NaN,NaN
ARG,13/09/1989,,Unión de Santa Fe,Deportivo Mandiyú,1,1,D,NaN,NaN,NaN
ARG,13/09/1989,,Talleres Córdoba,River Plate,0,0,D,NaN,NaN,NaN
ARG,13/09/1989,,San Lorenzo,Deportivo Español,1,1,D,NaN,NaN,NaN
ARG,13/09/1989,,Racing Club,Rosario Central,2,1,H,NaN,NaN,NaN
ARG,13/09/1989,,Platense,Vélez Sársfield,3,1,H,NaN,NaN,NaN
ARG,13/09/1989,,Newell's Old Boys,Estudiantes,0,0,D,NaN,NaN,NaN
ARG,13/09/1989,,GyE La Plata,Racing Córdoba,3,0,H,NaN,NaN,NaN
ARG,13/09/1989,,Chaco For Ever,Instituto Córdoba,1,2,A,NaN,NaN,NaN
ARG,13/09/1989,,Boca Juniors,Independiente,1,0,H,NaN,NaN,NaN
ARG,13/09/1989,,Argentinos Juniors,Ferro Carril Oeste,1,0,H,NaN,NaN,NaN
ARG,17/09/1989,,Vélez Sársfield,San Lorenzo,1,1,D,NaN,NaN,NaN
ARG,17/09/1989,,Rosario Central,GyE La Plata,1,0,H,NaN,NaN,NaN
ARG,17/09/1989,,River Plate,Racing Club,3,1,H,NaN,NaN,NaN
ARG,17/09/1989,,Racing Córdoba,Chaco For Ever,2,0,H,NaN,NaN,NaN
ARG,17/09/1989,,Instituto Córdoba,Unión de Santa Fe,0,0,D,NaN,NaN,NaN
ARG,17/09/1989,,Independiente,Argentinos Juniors,4,3,H,NaN,NaN,NaN
ARG,17/09/1989,,Ferro Carril Oeste,Platense,1,0,H,NaN,NaN,NaN
ARG,17/09/1989,,Estudiantes,Boca Juniors,1,1,D,NaN,NaN,NaN
ARG,17/09/1989,,Deportivo Español,Talleres Córdoba,1,2,A,NaN,NaN,NaN
ARG,17/09/1989,,Deportivo Mandiyú,Newell's Old Boys,0,0,D,NaN,NaN,NaN
ARG,24/09/1989,,Talleres Córdoba,Vélez Sársfield,0,1,A,NaN,NaN,NaN
ARG,24/09/1989,,San Lorenzo,Ferro Carril Oeste,0,0,D,NaN,NaN,NaN
ARG,24/09/1989,,Racing Córdoba,Instituto Córdoba,0,0,D,NaN,NaN,NaN
ARG,24/09/1989,,Racing Club,Deportivo Español,4,3,H,NaN,NaN,NaN
ARG,24/09/1989,,Platense,Independiente,2,2,D,NaN,NaN,NaN
ARG,24/09/1989,,Newell's Old Boys,Unión de Santa Fe,2,2,D,NaN,NaN,NaN
ARG,24/09/1989,,GyE La Plata,River Plate,1,0,H,NaN,NaN,NaN
ARG,24/09/1989,,Chaco For Ever,Rosario Central,1,1,D,NaN,NaN,NaN
ARG,24/09/1989,,Boca Juniors,Deportivo Mandiyú,4,2,H,NaN,NaN,NaN
ARG,24/09/1989,,Argentinos Juniors,Estudiantes,2,1,H,NaN,NaN,NaN
ARG,01/10/1989,,Vélez Sársfield,Racing Club,1,1,D,NaN,NaN,NaN
ARG,01/10/1989,,Unión de Santa Fe,Boca Juniors,2,2,D,NaN,NaN,NaN
ARG,01/10/1989,,Rosario Central,Racing Córdoba,0,2,A,NaN,NaN,NaN
ARG,01/10/1989,,River Plate,Chaco For Ever,1,0,H,NaN,NaN,NaN
ARG,01/10/1989,,Instituto Córdoba,Newell's Old Boys,0,1,A,NaN,NaN,NaN
ARG,01/10/1989,,Independiente,San Lorenzo,4,1,H,NaN,NaN,NaN
ARG,01/10/1989,,Ferro Carril Oeste,Talleres Córdoba,1,1,D,NaN,NaN,NaN
ARG,01/10/1989,,Estudiantes,Platense,0,1,A,NaN,NaN,NaN
ARG,01/10/1989,,Deportivo Español,GyE La Plata,2,1,H,NaN,NaN,NaN
ARG,01/10/1989,,Deportivo Mandiyú,Argentinos Juniors,0,0,D,NaN,NaN,NaN
ARG,08/10/1989,,Talleres Córdoba,Independiente,0,0,D,NaN,NaN,NaN
ARG,08/10/1989,,San Lorenzo,Estudiantes,0,0,D,NaN,NaN,NaN
ARG,08/10/1989,,Rosario Central,Instituto Córdoba,3,0,H,NaN,NaN,NaN
ARG,08/10/1989,,Racing Córdoba,River Plate,1,2,A,NaN,NaN,NaN
ARG,08/10/1989,,Racing Club,Ferro Carril Oeste,0,0,D,NaN,NaN,NaN
ARG,08/10/1989,,Platense,Deportivo Mandiyú,1,1,D,NaN,NaN,NaN
ARG,08/10/1989,,GyE La Plata,Vélez Sársfield,0,0,D,NaN,NaN,NaN
ARG,08/10/1989,,Chaco For Ever,Deportivo Español,2,1,H,NaN,NaN,NaN
ARG,08/10/1989,,Boca Juniors,Newell's Old Boys,4,2,H,NaN,NaN,NaN
ARG,08/10/1989,,Argentinos Juniors,Unión de Santa Fe,2,0,H,NaN,NaN,NaN
ARG,15/10/1989,,Vélez Sársfield,Chaco For Ever,4,1,H,NaN,NaN,NaN
ARG,15/10/1989,,Unión de Santa Fe,Platense,0,0,D,NaN,NaN,NaN
ARG,15/10/1989,,River Plate,Rosario Central,0,0,D,NaN,NaN,NaN
ARG,15/10/1989,,Newell's Old Boys,Argentinos Juniors,1,2,A,NaN,NaN,NaN
ARG,15/10/1989,,Instituto Córdoba,Boca Juniors,1,1,D,NaN,NaN,NaN
ARG,15/10/1989,,Independiente,Racing Club,2,2,D,NaN,NaN,NaN
ARG,15/10/1989,,Ferro Carril Oeste,GyE La Plata,0,0,D,NaN,NaN,NaN
ARG,15/10/1989,,Estudiantes,Talleres Córdoba,2,1,H,NaN,NaN,NaN
ARG,15/10/1989,,Deportivo Español,Racing Córdoba,2,1,H,NaN,NaN,NaN
ARG,15/10/1989,,Deportivo Mandiyú,San Lorenzo,0,0,D,NaN,NaN,NaN
ARG,22/10/1989,,Talleres Córdoba,Deportivo Mandiyú,2,0,H,NaN,NaN,NaN
ARG,22/10/1989,,San Lorenzo,Unión de Santa Fe,2,3,A,NaN,NaN,NaN
ARG,22/10/1989,,Rosario Central,Deportivo Español,0,3,A,NaN,NaN,NaN
ARG,22/10/1989,,River Plate,Instituto Córdoba,2,0,H,NaN,NaN,NaN
ARG,22/10/1989,,Racing Córdoba,Vélez Sársfield,1,0,H,NaN,NaN,NaN
ARG,22/10/1989,,Racing Club,Estudiantes,0,0,D,NaN,NaN,NaN
ARG,22/10/1989,,Platense,Newell's Old Boys,0,0,D,NaN,NaN,NaN
ARG,22/10/1989,,GyE La Plata,Independiente,1,2,A,NaN,NaN,NaN
ARG,22/10/1989,,Chaco For Ever,Ferro Carril Oeste,1,0,H,NaN,NaN,NaN
ARG,22/10/1989,,Argentinos Juniors,Boca Juniors,0,0,D,NaN,NaN,NaN
ARG,29/10/1989,,Vélez Sársfield,Rosario Central,2,3,A,NaN,NaN,NaN
ARG,29/10/1989,,Unión de Santa Fe,Talleres Córdoba,2,2,D,NaN,NaN,NaN
ARG,29/10/1989,,Newell's Old Boys,San Lorenzo,2,0,H,NaN,NaN,NaN
ARG,29/10/1989,,Instituto Córdoba,Argentinos Juniors,2,0,H,NaN,NaN,NaN
