Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ARG,03/08/2012,23:00,Arsenal Sarandí,Unión de Santa Fe,1,0,H,1,0,H
ARG,04/08/2012,01:10,Vélez Sársfield,Argentinos Juniors,3,0,H,2,0,H
ARG,04/08/2012,18:10,Racing Club,Atlético Rafaela,1,1,D,1,1,D
ARG,04/08/2012,20:10,CA Colón,CA Lanús,1,0,H,1,0,H
ARG,04/08/2012,22:15,Quilmes AC,Boca Juniors,3,0,H,1,0,H
ARG,05/08/2012,00:20,Newell's Old Boys,Independiente,0,0,D,0,0,D
ARG,05/08/2012,19:10,CD Godoy Cruz,All Boys,1,1,D,1,1,D
ARG,05/08/2012,21:10,San Lorenzo,CA San Martín,2,1,H,2,0,H
ARG,05/08/2012,23:15,River Plate,Belgrano Córdoba,1,2,A,0,1,A
ARG,07/08/2012,00:10,Tigre,Estudiantes,1,2,A,1,1,D
ARG,10/08/2012,23:10,CA San Martín,CA Colón,0,1,A,0,0,D
ARG,11/08/2012,01:15,CA Lanús,Newell's Old Boys,0,1,A,0,1,A
ARG,11/08/2012,18:00,Estudiantes,River Plate,0,2,A,0,0,D
ARG,11/08/2012,20:10,Belgrano Córdoba,San Lorenzo,0,0,D,0,0,D
ARG,11/08/2012,20:10,All Boys,Quilmes AC,1,1,D,0,1,A
ARG,12/08/2012,18:50,Argentinos Juniors,Racing Club,0,2,A,0,0,D
ARG,12/08/2012,21:10,Unión de Santa Fe,CD Godoy Cruz,0,1,A,0,0,D
ARG,13/08/2012,00:00,Boca Juniors,Tigre,2,0,H,0,0,D
ARG,13/08/2012,20:30,Atlético Rafaela,Arsenal Sarandí,0,0,D,0,0,D
ARG,14/08/2012,00:00,Independiente,Vélez Sársfield,0,0,D,0,0,D
ARG,18/08/2012,20:10,Boca Juniors,All Boys,3,1,H,2,1,H
ARG,18/08/2012,22:10,CA Colón,Belgrano Córdoba,2,2,D,1,2,A
ARG,19/08/2012,00:20,San Lorenzo,Estudiantes,0,1,A,0,0,D
ARG,19/08/2012,15:00,Racing Club,Independiente,2,0,H,1,0,H
ARG,19/08/2012,19:00,CD Godoy Cruz,Atlético Rafaela,2,0,H,2,0,H
ARG,19/08/2012,21:15,Vélez Sársfield,CA Lanús,0,2,A,0,0,D
ARG,19/08/2012,23:15,Tigre,River Plate,2,3,A,1,2,A
ARG,20/08/2012,19:00,Quilmes AC,Unión de Santa Fe,2,1,H,1,1,D
ARG,20/08/2012,21:10,Arsenal Sarandí,Argentinos Juniors,2,2,D,1,0,H
ARG,20/08/2012,23:15,Newell's Old Boys,CA San Martín,2,0,H,1,0,H
ARG,25/08/2012,20:10,All Boys,Tigre,2,2,D,1,0,H
ARG,25/08/2012,20:10,Unión de Santa Fe,Boca Juniors,1,2,A,0,1,A
ARG,25/08/2012,22:15,Argentinos Juniors,CD Godoy Cruz,2,1,H,2,0,H
ARG,26/08/2012,00:20,Independiente,Arsenal Sarandí,0,2,A,0,0,D
ARG,26/08/2012,19:00,Atlético Rafaela,Quilmes AC,1,1,D,1,0,H
ARG,26/08/2012,19:10,Belgrano Córdoba,Newell's Old Boys,0,0,D,0,0,D
ARG,26/08/2012,21:10,CA Lanús,Racing Club,1,1,D,1,0,H
ARG,26/08/2012,21:15,CA San Martín,Vélez Sársfield,0,3,A,0,1,A
ARG,26/08/2012,23:15,River Plate,San Lorenzo,0,0,D,0,0,D
ARG,27/08/2012,23:15,Estudiantes,CA Colón,1,2,A,0,1,A
ARG,01/09/2012,00:30,All Boys,Unión de Santa Fe,3,1,H,2,1,H
ARG,01/09/2012,20:15,Newell's Old Boys,Estudiantes,1,0,H,0,0,D
ARG,01/09/2012,23:00,Arsenal Sarandí,CA Lanús,1,0,H,0,0,D
ARG,02/09/2012,00:20,Vélez Sársfield,Belgrano Córdoba,2,1,H,1,1,D
ARG,02/09/2012,18:10,Tigre,San Lorenzo,1,1,D,1,1,D
ARG,02/09/2012,20:15,Boca Juniors,Atlético Rafaela,2,1,H,1,0,H
ARG,02/09/2012,22:15,CD Godoy Cruz,Independiente,2,1,H,1,1,D
ARG,03/09/2012,00:15,CA Colón,River Plate,1,1,D,0,0,D
ARG,03/09/2012,21:10,Quilmes AC,Argentinos Juniors,0,1,A,0,0,D
ARG,04/09/2012,00:30,Racing Club,CA San Martín,3,1,H,1,0,H
ARG,08/09/2012,18:00,CA San Martín,Arsenal Sarandí,4,0,H,2,0,H
ARG,08/09/2012,20:10,Atlético Rafaela,All Boys,2,1,H,2,0,H
ARG,08/09/2012,22:15,Estudiantes,Vélez Sársfield,0,0,D,0,0,D
ARG,09/09/2012,00:20,San Lorenzo,CA Colón,2,1,H,1,0,H
ARG,09/09/2012,20:10,Argentinos Juniors,Boca Juniors,1,1,D,1,1,D
ARG,09/09/2012,22:00,Belgrano Córdoba,Racing Club,1,0,H,1,0,H
ARG,09/09/2012,22:15,Independiente,Quilmes AC,1,1,D,0,1,A
ARG,10/09/2012,00:15,River Plate,Newell's Old Boys,3,3,D,2,1,H
ARG,10/09/2012,21:10,Unión de Santa Fe,Tigre,1,1,D,0,1,A
ARG,10/09/2012,23:15,CA Lanús,CD Godoy Cruz,2,0,H,1,0,H
ARG,15/09/2012,18:10,Tigre,CA Colón,2,2,D,1,1,D
ARG,15/09/2012,20:10,All Boys,Argentinos Juniors,0,1,A,0,0,D
ARG,15/09/2012,22:10,CD Godoy Cruz,CA San Martín,1,0,H,1,0,H
ARG,16/09/2012,00:20,Racing Club,Estudiantes,0,1,A,0,0,D
ARG,16/09/2012,20:20,Boca Juniors,Independiente,2,1,H,1,1,D
ARG,16/09/2012,22:15,Newell's Old Boys,San Lorenzo,1,0,H,0,0,D
ARG,16/09/2012,22:20,Arsenal Sarandí,Belgrano Córdoba,0,2,A,0,1,A
ARG,17/09/2012,00:30,Vélez Sársfield,River Plate,2,0,H,1,0,H
ARG,17/09/2012,22:05,Unión de Santa Fe,Atlético Rafaela,0,0,D,0,0,D
ARG,18/09/2012,00:10,Quilmes AC,CA Lanús,0,0,D,0,0,D
ARG,21/09/2012,23:10,Belgrano Córdoba,CD Godoy Cruz,1,0,H,0,0,D
ARG,22/09/2012,01:15,Atlético Rafaela,Tigre,3,0,H,1,0,H
ARG,22/09/2012,18:00,Argentinos Juniors,Unión de Santa Fe,3,3,D,2,0,H
ARG,22/09/2012,20:10,San Lorenzo,Vélez Sársfield,1,2,A,1,1,D
ARG,23/09/2012,00:20,Independiente,All Boys,1,1,D,0,0,D
ARG,23/09/2012,19:10,River Plate,Racing Club,0,1,A,0,0,D
ARG,23/09/2012,21:10,CA San Martín,Quilmes AC,4,0,H,3,0,H
ARG,23/09/2012,21:10,CA Colón,Newell's Old Boys,1,2,A,0,1,A
ARG,23/09/2012,23:15,CA Lanús,Boca Juniors,2,0,H,1,0,H
ARG,24/09/2012,21:10,Estudiantes,Arsenal Sarandí,2,1,H,1,1,D
ARG,28/09/2012,23:10,Quilmes AC,Belgrano Córdoba,1,1,D,0,0,D
ARG,29/09/2012,18:00,All Boys,CA Lanús,2,1,H,1,1,D
ARG,29/09/2012,20:10,CD Godoy Cruz,Estudiantes,1,0,H,0,0,D
ARG,29/09/2012,21:50,Atlético Rafaela,Argentinos Juniors,5,3,H,2,1,H
ARG,30/09/2012,00:20,Racing Club,San Lorenzo,4,0,H,1,0,H
ARG,30/09/2012,19:00,Arsenal Sarandí,River Plate,0,4,A,0,1,A
ARG,30/09/2012,19:00,Tigre,Newell's Old Boys,0,0,D,0,0,D
ARG,30/09/2012,21:15,Vélez Sársfield,CA Colón,2,4,A,1,3,A
ARG,30/09/2012,21:15,Unión de Santa Fe,Independiente,1,2,A,0,1,A
ARG,30/09/2012,23:30,Boca Juniors,CA San Martín,1,1,D,1,1,D
ARG,05/10/2012,23:10,CA Lanús,Unión de Santa Fe,2,0,H,1,0,H
ARG,06/10/2012,01:15,Argentinos Juniors,Tigre,0,0,D,0,0,D
ARG,06/10/2012,18:00,CA San Martín,All Boys,2,1,H,0,1,A
ARG,06/10/2012,20:15,San Lorenzo,Arsenal Sarandí,0,0,D,0,0,D
ARG,06/10/2012,22:00,Estudiantes,Quilmes AC,2,1,H,0,0,D
ARG,07/10/2012,00:20,CA Colón,Racing Club,0,1,A,0,0,D
