Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ARG,10/09/1991,,Unión de Santa Fe,River Plate,1,2,A,NaN,NaN,NaN
ARG,10/09/1991,,Rosario Central,Huracán,0,0,D,NaN,NaN,NaN
ARG,10/09/1991,,Quilmes AC,Newell's Old Boys,0,1,A,NaN,NaN,NaN
ARG,10/09/1991,,Platense,Independiente,1,0,H,NaN,NaN,NaN
ARG,10/09/1991,,GyE La Plata,Deportivo Español,1,0,H,NaN,NaN,NaN
ARG,10/09/1991,,Argentinos Juniors,Estudiantes,0,0,D,NaN,NaN,NaN
ARG,11/09/1991,,Racing Club,Deportivo Mandiyú,2,3,A,NaN,NaN,NaN
ARG,18/09/1991,,San Lorenzo,Talleres Córdoba,1,1,D,NaN,NaN,NaN
ARG,18/09/1991,,Belgrano Córdoba,Ferro Carril Oeste,1,1,D,NaN,NaN,NaN
ARG,19/09/1991,,Boca Juniors,Vélez Sársfield,3,2,H,NaN,NaN,NaN
ARG,29/08/1991,,River Plate,Rosario Central,2,1,H,NaN,NaN,NaN
ARG,01/09/1991,,Talleres Córdoba,Argentinos Juniors,2,0,H,NaN,NaN,NaN
ARG,01/09/1991,,San Lorenzo,Boca Juniors,0,0,D,NaN,NaN,NaN
ARG,01/09/1991,,Newell's Old Boys,Unión de Santa Fe,0,0,D,NaN,NaN,NaN
ARG,01/09/1991,,Independiente,Quilmes AC,2,0,H,NaN,NaN,NaN
ARG,01/09/1991,,Huracán,Racing Club,1,1,D,NaN,NaN,NaN
ARG,01/09/1991,,Ferro Carril Oeste,Vélez Sársfield,1,0,H,NaN,NaN,NaN
ARG,01/09/1991,,Estudiantes,Platense,0,0,D,NaN,NaN,NaN
ARG,01/09/1991,,Deportivo Español,Belgrano Córdoba,1,0,H,NaN,NaN,NaN
ARG,01/09/1991,,Deportivo Mandiyú,GyE La Plata,0,0,D,NaN,NaN,NaN
ARG,13/09/1991,,Boca Juniors,Ferro Carril Oeste,1,0,H,NaN,NaN,NaN
ARG,15/09/1991,,Vélez Sársfield,Deportivo Español,1,0,H,NaN,NaN,NaN
ARG,15/09/1991,,Unión de Santa Fe,Independiente,0,0,D,NaN,NaN,NaN
ARG,15/09/1991,,Rosario Central,Newell's Old Boys,1,0,H,NaN,NaN,NaN
ARG,15/09/1991,,Racing Club,River Plate,0,1,A,NaN,NaN,NaN
