Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ARG,11/09/1988,,Talleres Córdoba,Deportivo Mandiyú,4,2,H,NaN,NaN,NaN
ARG,11/09/1988,,San Martín Tucumán,Instituto Córdoba,2,0,H,NaN,NaN,NaN
ARG,11/09/1988,,San Lorenzo,Racing Club,0,2,A,NaN,NaN,NaN
ARG,11/09/1988,,Rosario Central,Argentinos Juniors,2,4,A,NaN,NaN,NaN
ARG,11/09/1988,,Racing Córdoba,GyE La Plata,2,1,H,NaN,NaN,NaN
ARG,11/09/1988,,Platense,River Plate,2,1,H,NaN,NaN,NaN
ARG,11/09/1988,,Independiente,Vélez Sársfield,1,0,H,NaN,NaN,NaN
ARG,11/09/1988,,Ferro Carril Oeste,Newell's Old Boys,3,1,H,NaN,NaN,NaN
ARG,11/09/1988,,Estudiantes,Deportivo Español,0,1,A,NaN,NaN,NaN
ARG,11/09/1988,,Boca Juniors,Deportivo Armenio,0,1,A,NaN,NaN,NaN
ARG,14/09/1988,,Racing Club,Racing Córdoba,3,1,H,NaN,NaN,NaN
ARG,18/09/1988,,Vélez Sársfield,Platense,1,2,A,NaN,NaN,NaN
ARG,18/09/1988,,Talleres Córdoba,San Martín Tucumán,1,0,H,NaN,NaN,NaN
ARG,18/09/1988,,River Plate,Boca Juniors,0,2,A,NaN,NaN,NaN
ARG,18/09/1988,,Newell's Old Boys,Instituto Córdoba,6,5,H,NaN,NaN,NaN
ARG,18/09/1988,,GyE La Plata,Ferro Carril Oeste,3,2,H,NaN,NaN,NaN
ARG,18/09/1988,,Deportivo Español,Independiente,11,12,A,NaN,NaN,NaN
ARG,18/09/1988,,Deportivo Mandiyú,Rosario Central,3,1,H,NaN,NaN,NaN
ARG,18/09/1988,,Deportivo Armenio,San Lorenzo,1,3,A,NaN,NaN,NaN
ARG,18/09/1988,,Argentinos Juniors,Estudiantes,4,1,H,NaN,NaN,NaN
ARG,25/09/1988,,San Martín Tucumán,Newell's Old Boys,1,0,H,NaN,NaN,NaN
ARG,25/09/1988,,San Lorenzo,River Plate,1,2,A,NaN,NaN,NaN
ARG,25/09/1988,,Rosario Central,Talleres Córdoba,2,1,H,NaN,NaN,NaN
ARG,25/09/1988,,Racing Córdoba,Deportivo Armenio,2,3,A,NaN,NaN,NaN
ARG,25/09/1988,,Platense,Deportivo Español,3,4,A,NaN,NaN,NaN
ARG,25/09/1988,,Instituto Córdoba,GyE La Plata,4,5,A,NaN,NaN,NaN
ARG,25/09/1988,,Independiente,Argentinos Juniors,5,6,A,NaN,NaN,NaN
ARG,25/09/1988,,Ferro Carril Oeste,Racing Club,2,4,A,NaN,NaN,NaN
ARG,25/09/1988,,Estudiantes,Deportivo Mandiyú,4,5,A,NaN,NaN,NaN
ARG,25/09/1988,,Boca Juniors,Vélez Sársfield,2,3,A,NaN,NaN,NaN
ARG,01/10/1988,,River Plate,Racing Córdoba,4,0,H,NaN,NaN,NaN
ARG,01/10/1988,,Deportivo Español,Boca Juniors,0,1,A,NaN,NaN,NaN
ARG,02/10/1988,,Vélez Sársfield,San Lorenzo,3,6,A,NaN,NaN,NaN
ARG,02/10/1988,,Talleres Córdoba,Estudiantes,5,4,H,NaN,NaN,NaN
ARG,02/10/1988,,Rosario Central,San Martín Tucumán,5,3,H,NaN,NaN,NaN
ARG,02/10/1988,,Racing Club,Instituto Córdoba,2,1,H,NaN,NaN,NaN
ARG,02/10/1988,,GyE La Plata,Newell's Old Boys,0,1,A,NaN,NaN,NaN
ARG,02/10/1988,,Deportivo Mandiyú,Independiente,0,2,A,NaN,NaN,NaN
ARG,02/10/1988,,Deportivo Armenio,Ferro Carril Oeste,1,2,A,NaN,NaN,NaN
ARG,02/10/1988,,Argentinos Juniors,Platense,0,1,A,NaN,NaN,NaN
ARG,16/10/1988,,San Martín Tucumán,GyE La Plata,3,4,A,NaN,NaN,NaN
ARG,16/10/1988,,San Lorenzo,Deportivo Español,0,2,A,NaN,NaN,NaN
ARG,16/10/1988,,Racing Córdoba,Vélez Sársfield,0,2,A,NaN,NaN,NaN
ARG,16/10/1988,,Platense,Deportivo Mandiyú,0,1,A,NaN,NaN,NaN
ARG,16/10/1988,,Newell's Old Boys,Racing Club,3,4,A,NaN,NaN,NaN
ARG,16/10/1988,,Instituto Córdoba,Deportivo Armenio,0,1,A,NaN,NaN,NaN
ARG,16/10/1988,,Independiente,Talleres Córdoba,2,0,H,NaN,NaN,NaN
ARG,16/10/1988,,Ferro Carril Oeste,River Plate,4,1,H,NaN,NaN,NaN
ARG,16/10/1988,,Estudiantes,Rosario Central,5,4,H,NaN,NaN,NaN
ARG,16/10/1988,,Boca Juniors,Argentinos Juniors,2,0,H,NaN,NaN,NaN
ARG,23/10/1988,,Vélez Sársfield,Ferro Carril Oeste,2,3,A,NaN,NaN,NaN
ARG,23/10/1988,,Talleres Córdoba,Platense,2,1,H,NaN,NaN,NaN
ARG,23/10/1988,,Rosario Central,Independiente,3,2,H,NaN,NaN,NaN
ARG,23/10/1988,,River Plate,Instituto Córdoba,6,1,H,NaN,NaN,NaN
ARG,23/10/1988,,Racing Club,GyE La Plata,2,0,H,NaN,NaN,NaN
ARG,23/10/1988,,Estudiantes,San Martín Tucumán,3,1,H,NaN,NaN,NaN
ARG,23/10/1988,,Deportivo Español,Racing Córdoba,1,0,H,NaN,NaN,NaN
ARG,23/10/1988,,Deportivo Mandiyú,Boca Juniors,0,3,A,NaN,NaN,NaN
ARG,23/10/1988,,Deportivo Armenio,Newell's Old Boys,4,0,H,NaN,NaN,NaN
ARG,23/10/1988,,Argentinos Juniors,San Lorenzo,1,3,A,NaN,NaN,NaN
ARG,26/10/1988,,Racing Córdoba,Argentinos Juniors,5,3,H,NaN,NaN,NaN
ARG,30/10/1988,,San Martín Tucumán,Racing Club,3,1,H,NaN,NaN,NaN
ARG,30/10/1988,,Platense,Rosario Central,1,2,A,NaN,NaN,NaN
ARG,30/10/1988,,Instituto Córdoba,Vélez Sársfield,4,1,H,NaN,NaN,NaN
ARG,31/10/1988,,San Lorenzo,Deportivo Mandiyú,3,1,H,NaN,NaN,NaN
ARG,31/10/1988,,Newell's Old Boys,River Plate,4,2,H,NaN,NaN,NaN
ARG,31/10/1988,,Independiente,Estudiantes,1,2,A,NaN,NaN,NaN
ARG,31/10/1988,,GyE La Plata,Deportivo Armenio,3,4,A,NaN,NaN,NaN
ARG,31/10/1988,,Ferro Carril Oeste,Deportivo Español,0,1,A,NaN,NaN,NaN
ARG,31/10/1988,,Boca Juniors,Talleres Córdoba,3,1,H,NaN,NaN,NaN
ARG,03/11/1988,,Vélez Sársfield,Newell's Old Boys,1,0,H,NaN,NaN,NaN
ARG,03/11/1988,,Talleres Córdoba,San Lorenzo,3,5,A,NaN,NaN,NaN
ARG,03/11/1988,,Rosario Central,Boca Juniors,1,3,A,NaN,NaN,NaN
ARG,03/11/1988,,River Plate,GyE La Plata,5,6,A,NaN,NaN,NaN
ARG,03/11/1988,,Independiente,San Martín Tucumán,3,2,H,NaN,NaN,NaN
ARG,03/11/1988,,Estudiantes,Platense,5,3,H,NaN,NaN,NaN
ARG,03/11/1988,,Deportivo Español,Instituto Córdoba,2,0,H,NaN,NaN,NaN
ARG,03/11/1988,,Deportivo Mandiyú,Racing Córdoba,1,0,H,NaN,NaN,NaN
ARG,03/11/1988,,Deportivo Armenio,Racing Club,0,2,A,NaN,NaN,NaN
