Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ARG,26/08/2016,23:00,Sarmiento de Junín,Arsenal Sarandí,1,0,H,1,0,H
ARG,27/08/2016,01:15,CD Godoy Cruz,Huracán,1,0,H,1,0,H
ARG,27/08/2016,18:00,GyE La Plata,Vélez Sársfield,2,0,H,0,0,D
ARG,27/08/2016,20:00,Rosario Central,Defensa y Justicia,0,0,D,0,0,D
ARG,27/08/2016,22:00,Racing Club,Talleres Córdoba,1,1,D,0,1,A
ARG,27/08/2016,23:00,Atlético Tucumán,Atlético Rafaela,1,0,H,0,0,D
ARG,28/08/2016,00:00,San Lorenzo,CA San Martín,2,2,D,1,2,A
ARG,28/08/2016,18:00,Tigre,Estudiantes,0,3,A,0,1,A
ARG,28/08/2016,18:10,Quilmes AC,Newell's Old Boys,0,1,A,0,0,D
ARG,28/08/2016,20:00,Belgrano Córdoba,Independiente,0,1,A,0,1,A
ARG,28/08/2016,20:15,Unión de Santa Fe,Olimpo,1,0,H,1,0,H
ARG,28/08/2016,22:00,River Plate,CA Banfield,4,1,H,1,1,D
ARG,29/08/2016,00:00,CA Lanús,Boca Juniors,1,0,H,0,0,D
ARG,29/08/2016,23:00,Aldosivi,CA Colón,0,2,A,0,1,A
ARG,30/08/2016,01:15,CA Temperley,Patronato,1,0,H,1,0,H
ARG,09/09/2016,23:00,Patronato,GyE La Plata,0,1,A,0,1,A
ARG,10/09/2016,01:15,Huracán,Quilmes AC,1,1,D,0,1,A
ARG,10/09/2016,18:00,Olimpo,CA Lanús,0,0,D,0,0,D
ARG,10/09/2016,18:45,CA Banfield,CA Colón,0,0,D,0,0,D
ARG,10/09/2016,20:00,CA San Martín,Racing Club,0,2,A,0,1,A
ARG,10/09/2016,21:00,Unión de Santa Fe,Aldosivi,0,0,D,0,0,D
ARG,10/09/2016,22:00,Defensa y Justicia,San Lorenzo,0,2,A,0,1,A
ARG,11/09/2016,00:00,Independiente,CD Godoy Cruz,2,0,H,0,0,D
ARG,11/09/2016,18:00,Newell's Old Boys,Tigre,1,0,H,0,0,D
ARG,11/09/2016,20:00,Vélez Sársfield,Rosario Central,2,0,H,1,0,H
ARG,11/09/2016,20:15,Estudiantes,Sarmiento de Junín,1,0,H,1,0,H
ARG,11/09/2016,22:00,Boca Juniors,Belgrano Córdoba,3,0,H,2,0,H
ARG,12/09/2016,00:00,Talleres Córdoba,River Plate,0,1,A,0,0,D
ARG,12/09/2016,23:00,Arsenal Sarandí,Atlético Tucumán,1,3,A,0,2,A
ARG,13/09/2016,01:15,Atlético Rafaela,CA Temperley,1,0,H,1,0,H
ARG,17/09/2016,01:15,CA Colón,Talleres Córdoba,1,0,H,0,0,D
ARG,17/09/2016,18:00,CA Lanús,Unión de Santa Fe,0,1,A,0,0,D
ARG,17/09/2016,20:00,San Lorenzo,Vélez Sársfield,2,1,H,1,0,H
ARG,17/09/2016,20:15,Rosario Central,Patronato,2,1,H,0,0,D
ARG,17/09/2016,21:00,Aldosivi,CA Banfield,1,3,A,1,1,D
ARG,17/09/2016,22:00,Quilmes AC,Independiente,1,1,D,0,0,D
ARG,18/09/2016,00:15,Sarmiento de Junín,Newell's Old Boys,1,1,D,0,1,A
ARG,18/09/2016,18:00,Atlético Tucumán,Estudiantes,0,2,A,0,1,A
ARG,18/09/2016,18:15,CA Temperley,Arsenal Sarandí,1,1,D,1,1,D
ARG,18/09/2016,20:00,CD Godoy Cruz,Boca Juniors,1,1,D,0,0,D
ARG,18/09/2016,20:00,Belgrano Córdoba,Olimpo,0,0,D,0,0,D
ARG,18/09/2016,22:00,River Plate,CA San Martín,1,1,D,1,0,H
ARG,19/09/2016,00:00,Racing Club,Defensa y Justicia,1,1,D,1,0,H
ARG,19/09/2016,23:00,Tigre,Huracán,1,1,D,1,0,H
ARG,20/09/2016,01:15,GyE La Plata,Atlético Rafaela,0,1,A,0,0,D
ARG,24/09/2016,01:15,Olimpo,CD Godoy Cruz,3,0,H,1,0,H
ARG,24/09/2016,18:00,Newell's Old Boys,Atlético Tucumán,3,1,H,2,0,H
ARG,24/09/2016,20:15,Atlético Rafaela,Rosario Central,0,0,D,0,0,D
ARG,24/09/2016,22:00,Vélez Sársfield,Racing Club,0,3,A,0,3,A
ARG,25/09/2016,00:00,Independiente,Tigre,1,1,D,1,1,D
ARG,25/09/2016,00:15,Huracán,Sarmiento de Junín,0,0,D,0,0,D
ARG,25/09/2016,18:00,Estudiantes,CA Temperley,3,0,H,1,0,H
ARG,25/09/2016,19:00,Unión de Santa Fe,Belgrano Córdoba,0,2,A,0,0,D
ARG,25/09/2016,19:45,Talleres Córdoba,CA Banfield,0,0,D,0,0,D
ARG,25/09/2016,20:00,Patronato,San Lorenzo,1,1,D,1,1,D
ARG,25/09/2016,22:00,CA Lanús,Aldosivi,0,0,D,0,0,D
ARG,25/09/2016,22:00,Boca Juniors,Quilmes AC,4,1,H,4,1,H
ARG,26/09/2016,00:00,Defensa y Justicia,River Plate,3,3,D,2,2,D
ARG,26/09/2016,23:00,Arsenal Sarandí,GyE La Plata,2,2,D,0,2,A
ARG,27/09/2016,01:15,CA San Martín,CA Colón,0,0,D,0,0,D
ARG,30/09/2016,23:00,Quilmes AC,Olimpo,2,1,H,1,0,H
ARG,01/10/2016,01:15,CD Godoy Cruz,Unión de Santa Fe,2,1,H,1,0,H
ARG,01/10/2016,18:00,Rosario Central,Arsenal Sarandí,5,0,H,1,0,H
ARG,01/10/2016,18:30,Aldosivi,Talleres Córdoba,2,1,H,1,0,H
ARG,01/10/2016,20:45,CA Temperley,Newell's Old Boys,0,0,D,0,0,D
ARG,01/10/2016,22:00,Racing Club,Patronato,2,0,H,0,0,D
ARG,02/10/2016,00:00,River Plate,Vélez Sársfield,3,0,H,2,0,H
ARG,02/10/2016,18:00,San Lorenzo,Atlético Rafaela,2,1,H,2,0,H
ARG,02/10/2016,18:10,Belgrano Córdoba,CA Lanús,1,1,D,1,0,H
ARG,02/10/2016,20:00,GyE La Plata,Estudiantes,0,0,D,0,0,D
ARG,02/10/2016,20:15,CA Banfield,CA San Martín,3,2,H,1,2,A
ARG,02/10/2016,22:00,CA Colón,Defensa y Justicia,1,0,H,1,0,H
ARG,02/10/2016,22:00,Sarmiento de Junín,Independiente,0,1,A,0,1,A
ARG,03/10/2016,00:00,Tigre,Boca Juniors,1,1,D,1,0,H
ARG,04/10/2016,01:00,Atlético Tucumán,Huracán,0,2,A,0,2,A
ARG,14/10/2016,23:00,Defensa y Justicia,CA Banfield,1,0,H,0,0,D
ARG,15/10/2016,01:15,Belgrano Córdoba,Aldosivi,0,0,D,0,0,D
ARG,15/10/2016,18:00,Vélez Sársfield,CA Colón,2,1,H,0,1,A
ARG,15/10/2016,20:00,Huracán,CA Temperley,1,2,A,1,1,D
ARG,15/10/2016,20:00,Atlético Rafaela,Racing Club,3,2,H,1,1,D
ARG,15/10/2016,22:00,Estudiantes,Rosario Central,3,2,H,2,1,H
ARG,15/10/2016,22:15,CA San Martín,Talleres Córdoba,1,3,A,0,1,A
ARG,16/10/2016,00:00,Independiente,Atlético Tucumán,0,2,A,0,1,A
ARG,16/10/2016,18:00,CA Lanús,CD Godoy Cruz,3,0,H,0,0,D
ARG,16/10/2016,20:00,Olimpo,Tigre,1,4,A,1,2,A
ARG,16/10/2016,20:00,Boca Juniors,Sarmiento de Junín,2,0,H,1,0,H
ARG,16/10/2016,20:15,Newell's Old Boys,GyE La Plata,1,0,H,0,0,D
ARG,16/10/2016,22:00,Arsenal Sarandí,San Lorenzo,1,3,A,0,2,A
ARG,17/10/2016,00:00,Patronato,River Plate,2,1,H,0,1,A
ARG,18/10/2016,01:00,Unión de Santa Fe,Quilmes AC,1,1,D,1,1,D
ARG,21/10/2016,23:00,Sarmiento de Junín,Olimpo,1,1,D,1,1,D
ARG,22/10/2016,01:15,Talleres Córdoba,Defensa y Justicia,2,0,H,1,0,H
ARG,22/10/2016,18:00,Quilmes AC,CA Lanús,1,0,H,1,0,H
ARG,22/10/2016,19:15,CD Godoy Cruz,Belgrano Córdoba,2,0,H,1,0,H
ARG,22/10/2016,20:00,CA Temperley,Independiente,0,1,A,0,0,D
ARG,22/10/2016,21:30,CA Colón,Patronato,0,1,A,0,1,A
ARG,22/10/2016,22:00,Racing Club,Arsenal Sarandí,1,0,H,1,0,H
ARG,23/10/2016,00:00,River Plate,Atlético Rafaela,1,0,H,0,0,D
ARG,23/10/2016,18:00,GyE La Plata,Huracán,1,0,H,0,0,D
ARG,23/10/2016,20:00,CA Banfield,Vélez Sársfield,1,0,H,0,0,D
ARG,23/10/2016,20:00,Rosario Central,Newell's Old Boys,0,1,A,0,0,D
ARG,23/10/2016,20:00,Tigre,Unión de Santa Fe,3,1,H,0,1,A
