Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ARG,05/02/2016,22:00,CA Banfield,GyE La Plata,2,0,H,1,0,H
ARG,05/02/2016,22:00,Huracán,Atlético Rafaela,0,1,A,0,1,A
ARG,06/02/2016,00:15,Rosario Central,CD Godoy Cruz,1,0,H,1,0,H
ARG,06/02/2016,20:00,Aldosivi,Olimpo,3,0,H,0,0,D
ARG,06/02/2016,20:00,Argentinos Juniors,Tigre,1,1,D,0,1,A
ARG,06/02/2016,22:00,Patronato,San Lorenzo,2,2,D,1,1,D
ARG,06/02/2016,22:15,CA San Martín,Newell's Old Boys,2,1,H,1,0,H
ARG,07/02/2016,00:00,CA Temperley,Boca Juniors,0,0,D,0,0,D
ARG,07/02/2016,20:00,Independiente,Belgrano Córdoba,1,0,H,0,0,D
ARG,07/02/2016,20:00,Defensa y Justicia,Unión de Santa Fe,2,2,D,2,0,H
ARG,07/02/2016,22:15,CA Colón,Arsenal Sarandí,2,1,H,2,0,H
ARG,08/02/2016,00:15,Atlético Tucumán,Racing Club,2,1,H,1,0,H
ARG,08/02/2016,22:00,Estudiantes,CA Lanús,0,1,A,0,0,D
ARG,08/02/2016,22:15,River Plate,Quilmes AC,5,1,H,2,1,H
ARG,09/02/2016,00:15,Sarmiento de Junín,Vélez Sársfield,1,0,H,0,0,D
ARG,12/02/2016,22:00,Arsenal Sarandí,CA Banfield,3,1,H,0,0,D
ARG,12/02/2016,22:00,Unión de Santa Fe,CA Temperley,3,0,H,0,0,D
ARG,13/02/2016,00:15,CD Godoy Cruz,Independiente,1,1,D,1,1,D
ARG,13/02/2016,00:15,Quilmes AC,CA Colón,2,4,A,1,1,D
ARG,13/02/2016,22:00,San Lorenzo,Sarmiento de Junín,2,1,H,0,1,A
ARG,13/02/2016,22:00,Atlético Rafaela,Estudiantes,0,1,A,0,1,A
ARG,13/02/2016,22:00,Aldosivi,Argentinos Juniors,3,2,H,3,1,H
ARG,14/02/2016,00:15,Vélez Sársfield,Olimpo,2,1,H,1,1,D
ARG,14/02/2016,00:15,Racing Club,CA San Martín,2,2,D,1,0,H
ARG,14/02/2016,20:00,Rosario Central,Newell's Old Boys,2,0,H,0,0,D
ARG,14/02/2016,20:00,CA Lanús,Defensa y Justicia,2,1,H,1,1,D
ARG,14/02/2016,22:00,GyE La Plata,Patronato,3,2,H,1,1,D
ARG,14/02/2016,22:15,Boca Juniors,Atlético Tucumán,0,1,A,0,1,A
ARG,15/02/2016,00:15,Belgrano Córdoba,River Plate,3,2,H,3,1,H
ARG,17/03/2016,00:00,Tigre,Huracán,1,2,A,1,1,D
ARG,16/02/2016,22:15,Olimpo,San Lorenzo,0,2,A,0,1,A
ARG,16/02/2016,22:15,CA Banfield,Quilmes AC,1,1,D,0,1,A
ARG,17/02/2016,00:30,Argentinos Juniors,Vélez Sársfield,0,3,A,0,2,A
ARG,17/02/2016,20:00,Defensa y Justicia,Atlético Rafaela,4,1,H,3,1,H
ARG,17/02/2016,20:00,Newell's Old Boys,Racing Club,5,0,H,2,0,H
ARG,17/02/2016,22:15,Patronato,Arsenal Sarandí,0,0,D,0,0,D
ARG,17/02/2016,22:15,Independiente,Rosario Central,0,2,A,0,0,D
ARG,18/02/2016,00:15,CA San Martín,Boca Juniors,0,1,A,0,1,A
ARG,18/02/2016,00:30,Sarmiento de Junín,GyE La Plata,1,3,A,0,1,A
ARG,18/02/2016,20:00,Estudiantes,Tigre,1,1,D,0,0,D
ARG,18/02/2016,22:00,CA Colón,Belgrano Córdoba,3,0,H,3,0,H
ARG,18/02/2016,22:00,CA Temperley,CA Lanús,0,1,A,0,0,D
ARG,19/02/2016,00:15,River Plate,CD Godoy Cruz,1,2,A,1,1,D
ARG,19/02/2016,00:15,Atlético Tucumán,Unión de Santa Fe,2,0,H,1,0,H
ARG,24/03/2016,20:00,Huracán,Aldosivi,2,0,H,2,0,H
ARG,20/02/2016,20:00,San Lorenzo,Vélez Sársfield,3,2,H,1,1,D
ARG,20/02/2016,22:00,GyE La Plata,Olimpo,1,0,H,0,0,D
ARG,21/02/2016,00:15,Boca Juniors,Newell's Old Boys,4,1,H,3,0,H
ARG,21/02/2016,20:00,Belgrano Córdoba,CA Banfield,0,0,D,0,0,D
ARG,21/02/2016,20:00,Tigre,Defensa y Justicia,0,2,A,0,1,A
ARG,21/02/2016,22:15,CD Godoy Cruz,CA Colón,4,1,H,1,1,D
ARG,21/02/2016,22:15,Independiente,Racing Club,1,1,D,0,0,D
ARG,22/02/2016,00:30,Rosario Central,River Plate,3,3,D,1,2,A
ARG,22/02/2016,22:00,Quilmes AC,Patronato,2,2,D,1,0,H
ARG,23/02/2016,00:15,Arsenal Sarandí,Sarmiento de Junín,2,0,H,0,0,D
ARG,23/02/2016,00:15,Unión de Santa Fe,CA San Martín,1,1,D,0,1,A
ARG,23/02/2016,22:00,Atlético Rafaela,CA Temperley,0,2,A,0,1,A
ARG,24/02/2016,00:15,CA Lanús,Atlético Tucumán,1,0,H,1,0,H
ARG,24/02/2016,00:15,Aldosivi,Estudiantes,1,2,A,0,1,A
ARG,29/03/2016,01:00,Argentinos Juniors,Huracán,0,0,D,0,0,D
ARG,26/02/2016,22:15,Newell's Old Boys,Unión de Santa Fe,1,1,D,1,1,D
ARG,27/02/2016,00:15,CA Banfield,CD Godoy Cruz,2,3,A,1,1,D
ARG,27/02/2016,20:00,Sarmiento de Junín,Quilmes AC,2,2,D,2,1,H
ARG,27/02/2016,20:00,Estudiantes,Argentinos Juniors,4,1,H,3,0,H
ARG,27/02/2016,22:15,Huracán,San Lorenzo,1,1,D,0,0,D
ARG,27/02/2016,22:15,Defensa y Justicia,Aldosivi,4,0,H,1,0,H
ARG,28/02/2016,00:30,Patronato,Belgrano Córdoba,2,1,H,0,1,A
ARG,28/02/2016,20:00,CA Colón,Rosario Central,0,3,A,0,1,A
ARG,28/02/2016,22:15,Olimpo,Arsenal Sarandí,2,1,H,0,0,D
ARG,28/02/2016,22:15,Atlético Tucumán,Atlético Rafaela,3,0,H,2,0,H
ARG,28/02/2016,22:15,Racing Club,Boca Juniors,1,0,H,1,0,H
ARG,29/02/2016,00:30,CA San Martín,CA Lanús,2,2,D,1,1,D
ARG,29/02/2016,22:00,Vélez Sársfield,GyE La Plata,2,1,H,1,0,H
ARG,01/03/2016,00:15,River Plate,Independiente,1,0,H,0,0,D
ARG,01/03/2016,00:15,CA Temperley,Tigre,2,0,H,2,0,H
ARG,04/03/2016,20:00,Quilmes AC,Olimpo,1,1,D,1,1,D
ARG,04/03/2016,22:15,Argentinos Juniors,Defensa y Justicia,1,5,A,1,2,A
ARG,05/03/2016,00:15,Arsenal Sarandí,Vélez Sársfield,1,0,H,1,0,H
ARG,05/03/2016,00:30,CA Lanús,Newell's Old Boys,3,0,H,1,0,H
ARG,05/03/2016,20:00,Atlético Rafaela,CA San Martín,1,2,A,0,1,A
ARG,05/03/2016,20:00,Huracán,Estudiantes,1,0,H,0,0,D
ARG,05/03/2016,22:15,Belgrano Córdoba,Sarmiento de Junín,3,0,H,1,0,H
ARG,05/03/2016,22:15,GyE La Plata,San Lorenzo,0,0,D,0,0,D
ARG,06/03/2016,00:30,Independiente,CA Colón,4,1,H,2,1,H
