Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
UAE,2017-09-15,14:30,Emirates Club,Al Dhafra,3,3,D,2,2,D
UAE,2017-09-15,14:40,Al Jazira Club,Ajman Club,2,1,H,1,0,H
UAE,2017-09-15,17:30,Sharjah FC,Al Nasr SC,0,0,D,0,0,D
UAE,2017-09-16,14:35,Al Ahli,Hatta Club,4,1,H,1,1,D
UAE,2017-09-16,14:40,Al Wahda,Dibba Al Fujairah,5,0,H,2,0,H
UAE,2017-09-16,17:30,Al Ain FC,Al Wasl,2,2,D,1,1,D
UAE,2017-09-21,14:35,Al Dhafra,Sharjah FC,2,0,H,2,0,H
UAE,2017-09-21,17:30,Al Wasl,Emirates Club,3,1,H,1,1,D
UAE,2017-09-22,14:25,Dibba Al Fujairah,Al Jazira Club,1,0,H,0,0,D
UAE,2017-09-22,17:30,Al Nasr SC,Al Wahda,1,2,A,0,1,A
UAE,2017-09-23,14:25,Hatta Club,Al Ain FC,0,3,A,0,2,A
UAE,2017-09-23,17:30,Ajman Club,Al Ahli,1,3,A,1,0,H
UAE,2017-09-29,14:15,Emirates Club,Hatta Club,4,0,H,1,0,H
UAE,2017-09-29,14:25,Al Wahda,Al Dhafra,3,1,H,0,1,A
UAE,2017-09-29,17:15,Al Ain FC,Al Ahli,2,1,H,1,0,H
UAE,2017-09-30,14:15,Dibba Al Fujairah,Ajman Club,2,0,H,0,0,D
UAE,2017-09-30,14:20,Sharjah FC,Al Wasl,1,2,A,0,0,D
UAE,2017-09-30,17:15,Al Jazira Club,Al Nasr SC,2,4,A,2,3,A
UAE,2017-10-13,14:05,Hatta Club,Sharjah FC,3,2,H,1,1,D
UAE,2017-10-13,14:15,Al Dhafra,Al Jazira Club,2,2,D,2,2,D
UAE,2017-10-13,17:00,Al Wasl,Al Wahda,2,1,H,0,0,D
UAE,2017-10-14,14:05,Ajman Club,Al Ain FC,2,3,A,2,0,H
UAE,2017-10-14,14:05,Al Nasr SC,Dibba Al Fujairah,3,1,H,0,0,D
UAE,2017-10-14,17:00,Al Ahli,Emirates Club,4,0,H,3,0,H
UAE,2017-10-19,14:00,Dibba Al Fujairah,Al Dhafra,1,1,D,0,0,D
UAE,2017-10-19,17:00,Al Wahda,Hatta Club,3,1,H,1,1,D
UAE,2017-10-20,14:00,Al Nasr SC,Ajman Club,0,1,A,0,1,A
UAE,2017-10-20,17:00,Al Jazira Club,Al Wasl,0,0,D,0,0,D
UAE,2017-10-21,14:00,Emirates Club,Al Ain FC,0,2,A,0,1,A
UAE,2017-10-21,17:00,Sharjah FC,Al Ahli,0,0,D,0,0,D
UAE,2017-10-26,13:55,Hatta Club,Al Jazira Club,2,3,A,1,1,D
UAE,2017-10-26,16:45,Al Wasl,Dibba Al Fujairah,3,2,H,1,1,D
UAE,2017-10-27,14:05,Al Dhafra,Al Nasr SC,1,2,A,0,1,A
UAE,2017-10-27,16:45,Al Ahli,Al Wahda,0,0,D,0,0,D
UAE,2017-10-28,13:55,Ajman Club,Emirates Club,3,2,H,1,1,D
UAE,2017-10-28,16:45,Al Ain FC,Sharjah FC,3,3,D,1,1,D
UAE,2017-11-02,12:50,Dibba Al Fujairah,Hatta Club,2,2,D,1,1,D
UAE,2017-11-02,15:45,Al Nasr SC,Al Wasl,0,2,A,0,0,D
UAE,2017-11-03,12:55,Sharjah FC,Emirates Club,1,0,H,0,0,D
UAE,2017-11-03,15:45,Al Jazira Club,Al Ahli,0,0,D,0,0,D
UAE,2017-11-04,13:00,Al Dhafra,Ajman Club,0,0,D,0,0,D
UAE,2017-11-04,15:45,Al Wahda,Al Ain FC,0,1,A,0,0,D
UAE,2017-11-17,12:40,Hatta Club,Al Nasr SC,1,5,A,0,3,A
UAE,2017-11-17,12:45,Ajman Club,Sharjah FC,0,1,A,0,0,D
UAE,2017-11-17,15:45,Al Wasl,Al Dhafra,3,0,H,2,0,H
