Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AZE,11/03/2012,10:00,Gabala FK,Neftçi PFK,4,1,H,2,0,H
AZE,11/03/2012,11:00,Qarabağ FK,Khazar Lankaran,1,0,H,0,0,D
AZE,11/03/2012,12:00,FK Baku,Inter Baku,0,1,A,0,1,A
AZE,18/03/2012,11:00,Qarabağ FK,Gabala FK,1,1,D,0,1,A
AZE,18/03/2012,12:00,Inter Baku,Neftçi PFK,1,2,A,1,1,D
AZE,19/03/2012,13:00,Khazar Lankaran,FK Baku,0,1,A,0,1,A
AZE,24/03/2012,10:30,FK Baku,Qarabağ FK,1,2,A,0,1,A
AZE,24/03/2012,11:00,Gabala FK,Inter Baku,2,1,H,0,0,D
AZE,24/03/2012,11:00,Neftçi PFK,Khazar Lankaran,1,1,D,1,0,H
AZE,01/04/2012,11:00,FK Baku,Gabala FK,2,1,H,0,1,A
AZE,01/04/2012,12:00,Qarabağ FK,Neftçi PFK,0,0,D,0,0,D
AZE,01/04/2012,14:00,Khazar Lankaran,Inter Baku,2,0,H,1,0,H
AZE,07/04/2012,12:00,Gabala FK,Khazar Lankaran,0,1,A,0,1,A
AZE,07/04/2012,12:00,Inter Baku,Qarabağ FK,1,1,D,0,0,D
AZE,08/04/2012,12:00,Neftçi PFK,FK Baku,2,1,H,1,0,H
AZE,14/04/2012,11:00,FK Baku,Khazar Lankaran,4,1,H,2,0,H
AZE,14/04/2012,12:00,Gabala FK,Qarabağ FK,1,0,H,0,0,D
AZE,14/04/2012,13:30,Neftçi PFK,Inter Baku,2,1,H,2,1,H
AZE,22/04/2012,12:00,Qarabağ FK,FK Baku,2,4,A,1,1,D
AZE,22/04/2012,14:00,Khazar Lankaran,Neftçi PFK,1,0,H,0,0,D
AZE,22/04/2012,14:30,Inter Baku,Gabala FK,2,1,H,2,1,H
AZE,29/04/2012,13:00,Gabala FK,FK Baku,4,0,H,1,0,H
AZE,29/04/2012,13:00,Neftçi PFK,Qarabağ FK,2,1,H,0,0,D
AZE,29/04/2012,15:00,Inter Baku,Khazar Lankaran,0,0,D,0,0,D
AZE,05/05/2012,13:30,FK Baku,Neftçi PFK,2,0,H,1,0,H
AZE,05/05/2012,13:30,Qarabağ FK,Inter Baku,1,0,H,0,0,D
AZE,05/05/2012,13:30,Khazar Lankaran,Gabala FK,1,1,D,0,0,D
AZE,11/05/2012,13:30,Inter Baku,FK Baku,1,0,H,0,0,D
AZE,11/05/2012,13:30,Khazar Lankaran,Qarabağ FK,4,1,H,3,0,H
AZE,11/05/2012,13:30,Neftçi PFK,Gabala FK,0,1,A,0,0,D
