Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AZE,11/03/2012,10:00,Sumgayit FK,Rävan Baku,0,1,A,0,0,D
AZE,11/03/2012,10:00,PFK Turan Tavuz,AZAL PFK Baku,3,0,H,2,0,H
AZE,11/03/2012,12:00,Simurq PFC,FK Kapaz,1,1,D,1,1,D
AZE,17/03/2012,12:00,Simurq PFC,PFK Turan Tavuz,1,1,D,0,0,D
AZE,18/03/2012,10:00,FK Kapaz,Sumgayit FK,4,1,H,3,0,H
AZE,18/03/2012,12:00,Rävan Baku,AZAL PFK Baku,2,0,H,2,0,H
AZE,24/03/2012,10:00,AZAL PFK Baku,FK Kapaz,2,0,H,0,0,D
AZE,25/03/2012,10:00,Sumgayit FK,Simurq PFC,1,2,A,0,1,A
AZE,25/03/2012,11:00,PFK Turan Tavuz,Rävan Baku,2,1,H,1,1,D
AZE,01/04/2012,10:00,Sumgayit FK,PFK Turan Tavuz,1,1,D,1,1,D
AZE,01/04/2012,12:00,Simurq PFC,AZAL PFK Baku,1,2,A,1,1,D
AZE,02/04/2012,12:00,FK Kapaz,Rävan Baku,1,0,H,1,0,H
AZE,07/04/2012,12:00,PFK Turan Tavuz,FK Kapaz,2,0,H,2,0,H
AZE,08/04/2012,13:00,AZAL PFK Baku,Sumgayit FK,1,1,D,0,0,D
AZE,08/04/2012,14:15,Rävan Baku,Simurq PFC,0,0,D,0,0,D
AZE,14/04/2012,12:00,AZAL PFK Baku,Rävan Baku,1,1,D,0,0,D
AZE,15/04/2012,11:00,Sumgayit FK,FK Kapaz,2,0,H,1,0,H
AZE,15/04/2012,12:00,PFK Turan Tavuz,Simurq PFC,0,0,D,0,0,D
AZE,21/04/2012,12:00,Rävan Baku,PFK Turan Tavuz,2,2,D,0,0,D
AZE,21/04/2012,14:00,Simurq PFC,Sumgayit FK,2,1,H,1,0,H
AZE,22/04/2012,12:00,FK Kapaz,AZAL PFK Baku,0,2,A,0,0,D
AZE,28/04/2012,12:00,PFK Turan Tavuz,Sumgayit FK,1,1,D,0,0,D
AZE,28/04/2012,12:30,Rävan Baku,FK Kapaz,5,1,H,1,0,H
AZE,29/04/2012,14:15,AZAL PFK Baku,Simurq PFC,0,0,D,0,0,D
AZE,06/05/2012,13:30,FK Kapaz,PFK Turan Tavuz,2,1,H,1,0,H
AZE,06/05/2012,13:30,Simurq PFC,Rävan Baku,1,1,D,1,0,H
AZE,06/05/2012,13:30,Sumgayit FK,AZAL PFK Baku,1,0,H,0,0,D
AZE,12/05/2012,13:30,AZAL PFK Baku,PFK Turan Tavuz,1,0,H,1,0,H
AZE,12/05/2012,13:30,FK Kapaz,Simurq PFC,0,1,A,0,0,D
AZE,12/05/2012,13:30,Rävan Baku,Sumgayit FK,3,2,H,2,2,D
