Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ITA,1965-09-06,,Bologna FC,Cagliari Calcio,1,0,H,,,
ITA,1965-09-06,,Brescia Calcio,Calcio Catania,4,1,H,,,
ITA,1965-09-06,,Inter,AS Varese 1910,5,2,H,,,
ITA,1965-09-06,,Juventus,US Foggia,1,0,H,,,
ITA,1965-09-06,,Lanerossi Vicenza,AS Roma,1,1,D,,,
ITA,1965-09-06,,Lazio Roma,AC Milan,0,0,D,,,
ITA,1965-09-06,,SSC Napoli,SPAL 1907 Ferrara,4,2,H,,,
ITA,1965-09-06,,Sampdoria,Torino FC,1,1,D,,,
ITA,1965-09-06,,Atalanta,ACF Fiorentina,1,1,D,,,
ITA,1965-09-12,,SSC Napoli,Calcio Catania,3,0,H,2.0,0.0,H
ITA,1965-09-12,,AS Varese 1910,Bologna FC,1,4,A,0.0,2.0,A
ITA,1965-09-12,,AS Roma,SPAL 1907 Ferrara,0,2,A,0.0,2.0,A
ITA,1965-09-12,,AC Milan,US Foggia,1,0,H,0.0,0.0,D
ITA,1965-09-12,,Atalanta,Juventus,0,0,D,0.0,0.0,D
ITA,1965-09-12,,ACF Fiorentina,Brescia Calcio,2,0,H,,,
ITA,1965-09-12,,Cagliari Calcio,Sampdoria,1,1,D,,,
ITA,1965-09-12,,Torino FC,Lazio Roma,2,2,D,,,
ITA,1965-09-12,,Lanerossi Vicenza,Inter,1,1,D,,,
ITA,1965-09-19,,US Foggia,Bologna FC,2,0,H,0.0,0.0,D
ITA,1965-09-19,,SPAL 1907 Ferrara,Torino FC,0,0,D,0.0,0.0,D
ITA,1965-09-19,,Sampdoria,AS Roma,0,1,A,0.0,0.0,D
ITA,1965-09-19,,Lazio Roma,AS Varese 1910,2,1,H,2.0,0.0,H
ITA,1965-09-19,,Inter,Atalanta,1,0,H,1.0,0.0,H
ITA,1965-09-19,,Calcio Catania,Lanerossi Vicenza,1,3,A,0.0,1.0,A
ITA,1965-09-19,,Cagliari Calcio,ACF Fiorentina,0,1,A,0.0,0.0,D
ITA,1965-09-19,,Brescia Calcio,AC Milan,0,3,A,0.0,0.0,D
ITA,1965-09-19,,Juventus,SSC Napoli,0,0,D,0.0,0.0,D
ITA,1965-09-26,,Lanerossi Vicenza,SPAL 1907 Ferrara,3,1,H,2.0,0.0,H
ITA,1965-09-26,,AC Milan,Sampdoria,2,0,H,1.0,0.0,H
ITA,1965-09-26,,AS Varese 1910,Juventus,0,0,D,0.0,0.0,D
ITA,1965-09-26,,AS Roma,Inter,2,0,H,0.0,0.0,D
ITA,1965-09-26,,Bologna FC,SSC Napoli,0,1,A,0.0,1.0,A
ITA,1965-09-26,,Calcio Catania,ACF Fiorentina,0,3,A,0.0,2.0,A
ITA,1965-09-26,,Torino FC,Cagliari Calcio,0,0,D,0.0,0.0,D
ITA,1965-09-26,,Brescia Calcio,Atalanta,2,0,H,1.0,0.0,H
ITA,1965-09-26,,US Foggia,Lazio Roma,1,1,D,1.0,0.0,H
ITA,1965-10-03,,Juventus,Lanerossi Vicenza,4,1,H,2.0,1.0,H
ITA,1965-10-03,,AS Varese 1910,Cagliari Calcio,1,3,A,1.0,0.0,H
