Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
UAE,15/10/2011,15:35,Emirates Club,Dubai Club,2,1,H,NaN,NaN,NaN
UAE,15/10/2011,15:40,Al Sha'ab,Al Wahda,2,1,H,NaN,NaN,NaN
UAE,15/10/2011,18:00,Al Jazira Club,Al Ahli,4,0,H,NaN,NaN,NaN
UAE,16/10/2011,15:40,Ajman Club,Baniyas SC,1,1,D,NaN,NaN,NaN
UAE,16/10/2011,15:40,Al Ain FC,Al Nasr SC,2,0,H,NaN,NaN,NaN
UAE,16/10/2011,18:00,Al Wasl,Sharjah FC,3,0,H,NaN,NaN,NaN
UAE,21/10/2011,14:05,Sharjah FC,Al Jazira Club,2,2,D,NaN,NaN,NaN
UAE,21/10/2011,14:05,Al Nasr SC,Ajman Club,1,1,D,NaN,NaN,NaN
UAE,21/10/2011,17:00,Al Wahda,Al Ain FC,2,2,D,NaN,NaN,NaN
UAE,22/10/2011,14:05,Al Ahli,Emirates Club,2,0,H,NaN,NaN,NaN
UAE,22/10/2011,17:00,Baniyas SC,Al Wasl,1,2,A,NaN,NaN,NaN
UAE,23/10/2011,15:35,Dubai Club,Al Sha'ab,1,1,D,NaN,NaN,NaN
UAE,28/10/2011,13:55,Emirates Club,Sharjah FC,1,2,A,NaN,NaN,NaN
UAE,28/10/2011,13:55,Ajman Club,Al Wasl,1,1,D,NaN,NaN,NaN
UAE,28/10/2011,17:00,Al Jazira Club,Baniyas SC,3,1,H,NaN,NaN,NaN
UAE,29/10/2011,13:55,Al Nasr SC,Al Wahda,0,1,A,NaN,NaN,NaN
UAE,29/10/2011,17:00,Al Ain FC,Dubai Club,2,1,H,NaN,NaN,NaN
UAE,30/10/2011,14:30,Al Sha'ab,Al Ahli,2,0,H,NaN,NaN,NaN
UAE,02/11/2011,13:00,Baniyas SC,Emirates Club,4,1,H,NaN,NaN,NaN
UAE,02/11/2011,16:00,Al Wasl,Al Jazira Club,0,1,A,NaN,NaN,NaN
UAE,03/11/2011,12:55,Dubai Club,Al Nasr SC,1,2,A,NaN,NaN,NaN
UAE,03/11/2011,16:00,Al Wahda,Ajman Club,1,0,H,NaN,NaN,NaN
UAE,13/12/2011,12:45,Sharjah FC,Al Sha'ab,1,0,H,0,0,D
UAE,13/12/2011,16:00,Al Ahli,Al Ain FC,0,2,A,0,1,A
UAE,25/11/2011,12:40,Emirates Club,Al Wasl,1,2,A,1,1,D
UAE,25/11/2011,12:45,Ajman Club,Al Jazira Club,3,4,A,2,0,H
UAE,25/11/2011,16:00,Al Nasr SC,Al Ahli,4,0,H,2,0,H
UAE,26/11/2011,12:45,Al Sha'ab,Baniyas SC,1,1,D,0,0,D
UAE,26/11/2011,12:50,Al Wahda,Dubai Club,1,1,D,1,1,D
UAE,26/11/2011,16:00,Al Ain FC,Sharjah FC,2,1,H,1,0,H
UAE,03/12/2011,12:45,Dubai Club,Ajman Club,1,3,A,1,1,D
UAE,03/12/2011,12:50,Al Jazira Club,Emirates Club,4,1,H,3,1,H
UAE,03/12/2011,16:00,Al Wasl,Al Sha'ab,2,2,D,1,1,D
UAE,04/12/2011,12:45,Sharjah FC,Al Nasr SC,4,5,A,1,1,D
UAE,04/12/2011,12:50,Baniyas SC,Al Ain FC,2,2,D,2,1,H
UAE,04/12/2011,16:00,Al Ahli,Al Wahda,2,2,D,2,1,H
UAE,09/12/2011,12:45,Dubai Club,Al Ahli,1,2,A,0,1,A
UAE,09/12/2011,12:50,Al Wahda,Sharjah FC,1,0,H,1,0,H
UAE,09/12/2011,16:00,Al Sha'ab,Al Jazira Club,3,2,H,2,0,H
UAE,09/12/2011,16:00,Al Ain FC,Al Wasl,2,0,H,2,0,H
UAE,10/12/2011,12:45,Ajman Club,Emirates Club,1,0,H,0,0,D
UAE,10/12/2011,16:00,Al Nasr SC,Baniyas SC,2,1,H,1,0,H
UAE,22/12/2011,12:45,Emirates Club,Al Sha'ab,1,5,A,0,1,A
UAE,22/12/2011,12:50,Sharjah FC,Dubai Club,1,1,D,0,0,D
UAE,22/12/2011,16:00,Al Jazira Club,Al Ain FC,1,3,A,0,1,A
UAE,23/12/2011,12:50,Al Ahli,Ajman Club,2,0,H,1,0,H
UAE,23/12/2011,12:55,Baniyas SC,Al Wahda,2,2,D,2,0,H
UAE,23/12/2011,16:00,Al Wasl,Al Nasr SC,2,2,D,1,1,D
UAE,29/12/2011,12:55,Ajman Club,Al Sha'ab,0,1,A,0,0,D
UAE,29/12/2011,12:55,Al Nasr SC,Al Jazira Club,2,2,D,1,0,H
UAE,29/12/2011,16:00,Al Ahli,Sharjah FC,2,2,D,2,0,H
UAE,30/12/2011,12:55,Al Ain FC,Emirates Club,4,0,H,2,0,H
UAE,30/12/2011,12:55,Dubai Club,Baniyas SC,1,2,A,0,0,D
UAE,30/12/2011,16:00,Al Wahda,Al Wasl,2,1,H,1,0,H
UAE,04/01/2012,12:55,Emirates Club,Al Nasr SC,1,3,A,1,1,D
UAE,04/01/2012,13:00,Sharjah FC,Ajman Club,1,3,A,0,2,A
