Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ITA,15/09/1963,,AS Bari,AS Roma,1,3,A,NaN,NaN,NaN
ITA,15/09/1963,,Bologna FC,Genoa CFC,1,1,D,NaN,NaN,NaN
ITA,15/09/1963,,Inter,Modena FC,2,1,H,NaN,NaN,NaN
ITA,15/09/1963,,Juventus,SPAL 1907 Ferrara,3,1,H,NaN,NaN,NaN
ITA,15/09/1963,,Lanerossi Vicenza,Torino FC,1,1,D,NaN,NaN,NaN
ITA,15/09/1963,,Lazio Roma,ACF Fiorentina,1,1,D,NaN,NaN,NaN
ITA,15/09/1963,,AC Mantova,AC Milan,1,4,A,NaN,NaN,NaN
ITA,15/09/1963,,Sampdoria,A.C.R. Messina,3,1,H,NaN,NaN,NaN
ITA,15/09/1963,,Atalanta,Calcio Catania,3,0,H,NaN,NaN,NaN
ITA,22/09/1963,,ACF Fiorentina,Atalanta,4,0,H,NaN,NaN,NaN
ITA,22/09/1963,,Torino FC,Bologna FC,0,0,D,NaN,NaN,NaN
ITA,22/09/1963,,SPAL 1907 Ferrara,Lazio Roma,0,1,A,NaN,NaN,NaN
ITA,22/09/1963,,AS Roma,Sampdoria,6,1,H,NaN,NaN,NaN
ITA,22/09/1963,,Modena FC,Juventus,1,0,H,NaN,NaN,NaN
ITA,22/09/1963,,AC Milan,A.C.R. Messina,3,0,H,NaN,NaN,NaN
ITA,22/09/1963,,Genoa CFC,Calcio Catania,0,2,A,NaN,NaN,NaN
ITA,22/09/1963,,AS Bari,AC Mantova,0,0,D,NaN,NaN,NaN
ITA,22/09/1963,,Lanerossi Vicenza,Inter,1,0,H,NaN,NaN,NaN
ITA,25/09/1963,,Juventus,AS Bari,4,0,H,NaN,NaN,NaN
ITA,25/09/1963,,Calcio Catania,SPAL 1907 Ferrara,0,0,D,NaN,NaN,NaN
ITA,25/09/1963,,A.C.R. Messina,Lanerossi Vicenza,2,0,H,NaN,NaN,NaN
ITA,25/09/1963,,AC Mantova,Modena FC,3,0,H,NaN,NaN,NaN
ITA,25/09/1963,,Lazio Roma,AC Milan,1,1,D,NaN,NaN,NaN
ITA,25/09/1963,,Bologna FC,Atalanta,2,0,H,NaN,NaN,NaN
ITA,25/09/1963,,ACF Fiorentina,Sampdoria,3,0,H,NaN,NaN,NaN
ITA,25/09/1963,,Genoa CFC,AS Roma,3,0,H,NaN,NaN,NaN
ITA,25/09/1963,,Inter,Torino FC,3,1,H,NaN,NaN,NaN
ITA,29/09/1963,,Inter,AC Mantova,2,0,H,NaN,NaN,NaN
ITA,29/09/1963,,Torino FC,AC Milan,0,0,D,NaN,NaN,NaN
ITA,29/09/1963,,Sampdoria,Juventus,0,2,A,NaN,NaN,NaN
ITA,29/09/1963,,Lazio Roma,Genoa CFC,1,0,H,NaN,NaN,NaN
ITA,29/09/1963,,Calcio Catania,Lanerossi Vicenza,0,1,A,NaN,NaN,NaN
ITA,29/09/1963,,Bologna FC,ACF Fiorentina,2,0,H,NaN,NaN,NaN
ITA,29/09/1963,,AS Bari,Modena FC,0,0,D,NaN,NaN,NaN
ITA,29/09/1963,,Atalanta,AS Roma,1,0,H,NaN,NaN,NaN
ITA,29/09/1963,,A.C.R. Messina,SPAL 1907 Ferrara,0,0,D,NaN,NaN,NaN
ITA,06/10/1963,,Juventus,ACF Fiorentina,1,1,D,NaN,NaN,NaN
ITA,06/10/1963,,Modena FC,Bologna FC,1,4,A,NaN,NaN,NaN
ITA,06/10/1963,,SPAL 1907 Ferrara,Inter,0,1,A,NaN,NaN,NaN
ITA,06/10/1963,,Sampdoria,Calcio Catania,4,1,H,NaN,NaN,NaN
ITA,06/10/1963,,AS Roma,Lazio Roma,0,0,D,NaN,NaN,NaN
ITA,06/10/1963,,Atalanta,A.C.R. Messina,3,0,H,NaN,NaN,NaN
ITA,06/10/1963,,Lanerossi Vicenza,AS Bari,2,1,H,NaN,NaN,NaN
ITA,06/10/1963,,AC Mantova,Torino FC,0,0,D,NaN,NaN,NaN
ITA,06/10/1963,,AC Milan,Genoa CFC,3,1,H,NaN,NaN,NaN
ITA,20/10/1963,,Genoa CFC,Modena FC,2,2,D,NaN,NaN,NaN
ITA,20/10/1963,,A.C.R. Messina,AS Bari,1,1,D,NaN,NaN,NaN
ITA,20/10/1963,,AC Mantova,Atalanta,1,1,D,NaN,NaN,NaN
ITA,20/10/1963,,Lazio Roma,Lanerossi Vicenza,0,1,A,NaN,NaN,NaN
ITA,20/10/1963,,Inter,Sampdoria,1,0,H,NaN,NaN,NaN
ITA,20/10/1963,,ACF Fiorentina,SPAL 1907 Ferrara,1,0,H,NaN,NaN,NaN
ITA,20/10/1963,,Calcio Catania,Torino FC,1,0,H,NaN,NaN,NaN
ITA,20/10/1963,,Bologna FC,AC Milan,2,2,D,NaN,NaN,NaN
ITA,20/10/1963,,Juventus,AS Roma,3,1,H,NaN,NaN,NaN
ITA,23/10/1963,,AC Milan,Calcio Catania,3,1,H,NaN,NaN,NaN
ITA,23/10/1963,,Sampdoria,Bologna FC,2,0,H,NaN,NaN,NaN
ITA,23/10/1963,,Torino FC,Genoa CFC,2,1,H,NaN,NaN,NaN
ITA,23/10/1963,,Lanerossi Vicenza,ACF Fiorentina,1,0,H,NaN,NaN,NaN
ITA,23/10/1963,,AS Bari,Inter,1,1,D,NaN,NaN,NaN
ITA,23/10/1963,,Atalanta,Juventus,3,0,H,NaN,NaN,NaN
ITA,23/10/1963,,AS Roma,A.C.R. Messina,2,0,H,NaN,NaN,NaN
ITA,23/10/1963,,Modena FC,Lazio Roma,2,1,H,NaN,NaN,NaN
ITA,10/11/1963,,SPAL 1907 Ferrara,AC Mantova,5,2,H,NaN,NaN,NaN
