Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ITA,21/10/1945,,Lazio Roma,US Livorno,0,2,A,NaN,NaN,NaN
ITA,21/10/1945,,US Palermo,AS Bari,0,2,A,NaN,NaN,NaN
ITA,21/10/1945,,Pescara Calcio,ACF Fiorentina,3,0,H,NaN,NaN,NaN
ITA,21/10/1945,,AC Siena,US Salernitana 1919,2,2,D,NaN,NaN,NaN
ITA,21/10/1945,,US Anconitana,AS Roma,0,1,A,NaN,NaN,NaN
ITA,28/10/1945,,AS Bari,SSC Napoli,2,1,H,NaN,NaN,NaN
ITA,28/10/1945,,ACF Fiorentina,US Anconitana,5,0,H,NaN,NaN,NaN
ITA,28/10/1945,,US Livorno,AC Siena,0,0,D,NaN,NaN,NaN
ITA,28/10/1945,,AS Roma,Pescara Calcio,0,0,D,NaN,NaN,NaN
ITA,28/10/1945,,US Salernitana 1919,Lazio Roma,2,0,H,NaN,NaN,NaN
ITA,04/11/1945,,US Anconitana,US Palermo,1,2,A,NaN,NaN,NaN
ITA,04/11/1945,,AS Roma,AC Siena,1,0,H,NaN,NaN,NaN
ITA,04/11/1945,,Pescara Calcio,US Salernitana 1919,5,1,H,NaN,NaN,NaN
ITA,04/11/1945,,AS Bari,ACF Fiorentina,1,0,H,NaN,NaN,NaN
ITA,04/11/1945,,SSC Napoli,Lazio Roma,0,0,D,NaN,NaN,NaN
ITA,11/11/1945,,US Anconitana,SSC Napoli,0,3,A,NaN,NaN,NaN
ITA,11/11/1945,,Lazio Roma,AS Bari,1,0,H,NaN,NaN,NaN
ITA,11/11/1945,,US Livorno,AS Roma,1,1,D,NaN,NaN,NaN
ITA,11/11/1945,,Pescara Calcio,US Palermo,0,0,D,NaN,NaN,NaN
ITA,11/11/1945,,US Salernitana 1919,ACF Fiorentina,1,0,H,NaN,NaN,NaN
ITA,18/11/1945,,US Salernitana 1919,AS Bari,2,3,A,NaN,NaN,NaN
ITA,18/11/1945,,ACF Fiorentina,Lazio Roma,4,3,H,NaN,NaN,NaN
