Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BEL,27/03/2010,19:30,Standard Liège,Sporting Charleroi,2,0,H,0,0,D
BEL,30/03/2010,19:30,Germinal Beerschot,KRC Genk,1,3,A,0,1,A
BEL,03/04/2010,19:00,Sporting Charleroi,Germinal Beerschot,0,1,A,0,0,D
BEL,04/04/2010,19:30,KRC Genk,Standard Liège,1,0,H,1,0,H
BEL,10/04/2010,19:00,Sporting Charleroi,KRC Genk,1,2,A,0,0,D
BEL,11/04/2010,17:00,Standard Liège,Germinal Beerschot,3,0,H,0,0,D
BEL,13/04/2010,19:30,KRC Genk,Sporting Charleroi,3,0,H,1,0,H
BEL,15/04/2010,19:30,Germinal Beerschot,Standard Liège,2,2,D,1,1,D
BEL,18/04/2010,19:30,Standard Liège,KRC Genk,1,1,D,1,0,H
BEL,18/04/2010,19:30,Germinal Beerschot,Sporting Charleroi,2,2,D,1,1,D
BEL,25/04/2010,17:00,KRC Genk,Germinal Beerschot,2,0,H,2,0,H
BEL,25/04/2010,17:00,Sporting Charleroi,Standard Liège,1,0,H,1,0,H
