Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BEL,04/09/1965,,Standard Liège,Royal Antwerp FC,2,2,D,NaN,NaN,NaN
BEL,04/09/1965,,Royal Beerschot AC,Royal Tilleur FC,2,1,H,NaN,NaN,NaN
BEL,04/09/1965,,RSC Anderlecht,FC Brugeois,3,1,H,NaN,NaN,NaN
BEL,05/09/1965,,Lierse SK,Berchem Sport,2,1,H,NaN,NaN,NaN
BEL,05/09/1965,,RFC de Liège,FC Beringen,5,0,H,NaN,NaN,NaN
BEL,05/09/1965,,KAA Gent,Racing White Brussels,2,1,H,NaN,NaN,NaN
BEL,05/09/1965,,Daring Club de Bruxelles,KV Mechelen,0,0,D,NaN,NaN,NaN
BEL,05/09/1965,,Cercle Sportif Brugeois,Sint-Truidense VV,0,1,A,NaN,NaN,NaN
BEL,11/09/1965,,Royal Antwerp FC,Daring Club de Bruxelles,1,0,H,NaN,NaN,NaN
BEL,12/09/1965,,Royal Tilleur FC,Lierse SK,1,1,D,NaN,NaN,NaN
BEL,12/09/1965,,Sint-Truidense VV,KAA Gent,4,1,H,NaN,NaN,NaN
BEL,12/09/1965,,Racing White Brussels,Standard Liège,1,1,D,NaN,NaN,NaN
BEL,12/09/1965,,KV Mechelen,RSC Anderlecht,0,2,A,NaN,NaN,NaN
BEL,12/09/1965,,FC Brugeois,Royal Beerschot AC,1,2,A,NaN,NaN,NaN
BEL,12/09/1965,,FC Beringen,Cercle Sportif Brugeois,3,0,H,NaN,NaN,NaN
BEL,12/09/1965,,Berchem Sport,RFC de Liège,1,3,A,NaN,NaN,NaN
BEL,18/09/1965,,KAA Gent,Royal Antwerp FC,1,0,H,NaN,NaN,NaN
BEL,19/09/1965,,KV Mechelen,Royal Tilleur FC,3,1,H,NaN,NaN,NaN
BEL,19/09/1965,,Lierse SK,FC Beringen,0,1,A,NaN,NaN,NaN
BEL,19/09/1965,,RFC de Liège,FC Brugeois,0,0,D,NaN,NaN,NaN
BEL,19/09/1965,,Daring Club de Bruxelles,Sint-Truidense VV,1,2,A,NaN,NaN,NaN
BEL,19/09/1965,,Cercle Sportif Brugeois,Racing White Brussels,0,1,A,NaN,NaN,NaN
BEL,19/09/1965,,Royal Beerschot AC,Standard Liège,1,0,H,NaN,NaN,NaN
BEL,19/09/1965,,RSC Anderlecht,Berchem Sport,3,0,H,NaN,NaN,NaN
BEL,03/10/1965,,Royal Tilleur FC,Cercle Sportif Brugeois,1,0,H,NaN,NaN,NaN
BEL,03/10/1965,,Standard Liège,KAA Gent,1,1,D,NaN,NaN,NaN
BEL,03/10/1965,,Sint-Truidense VV,RSC Anderlecht,2,0,H,NaN,NaN,NaN
BEL,03/10/1965,,Racing White Brussels,Lierse SK,0,0,D,NaN,NaN,NaN
BEL,03/10/1965,,FC Brugeois,Daring Club de Bruxelles,0,0,D,NaN,NaN,NaN
BEL,03/10/1965,,FC Beringen,Royal Beerschot AC,2,1,H,NaN,NaN,NaN
BEL,03/10/1965,,Berchem Sport,KV Mechelen,1,2,A,NaN,NaN,NaN
BEL,03/10/1965,,Royal Antwerp FC,RFC de Liège,1,1,D,NaN,NaN,NaN
BEL,09/10/1965,,Lierse SK,Sint-Truidense VV,0,1,A,NaN,NaN,NaN
BEL,09/10/1965,,RSC Anderlecht,Racing White Brussels,2,0,H,NaN,NaN,NaN
BEL,10/10/1965,,KV Mechelen,FC Beringen,2,0,H,NaN,NaN,NaN
BEL,10/10/1965,,RFC de Liège,Royal Tilleur FC,0,0,D,NaN,NaN,NaN
BEL,10/10/1965,,KAA Gent,FC Brugeois,3,5,A,NaN,NaN,NaN
BEL,10/10/1965,,Daring Club de Bruxelles,Standard Liège,1,0,H,NaN,NaN,NaN
BEL,10/10/1965,,Cercle Sportif Brugeois,Royal Antwerp FC,1,4,A,NaN,NaN,NaN
BEL,10/10/1965,,Royal Beerschot AC,Berchem Sport,0,0,D,NaN,NaN,NaN
BEL,17/10/1965,,Standard Liège,RSC Anderlecht,0,1,A,NaN,NaN,NaN
BEL,17/10/1965,,Sint-Truidense VV,Royal Beerschot AC,2,0,H,NaN,NaN,NaN
BEL,17/10/1965,,Racing White Brussels,RFC de Liège,0,4,A,NaN,NaN,NaN
BEL,17/10/1965,,Daring Club de Bruxelles,KAA Gent,2,3,A,NaN,NaN,NaN
BEL,17/10/1965,,Cercle Sportif Brugeois,Lierse SK,0,0,D,NaN,NaN,NaN
BEL,17/10/1965,,FC Beringen,FC Brugeois,1,1,D,NaN,NaN,NaN
BEL,17/10/1965,,Royal Antwerp FC,KV Mechelen,2,0,H,NaN,NaN,NaN
BEL,24/10/1965,,Royal Tilleur FC,Berchem Sport,1,0,H,NaN,NaN,NaN
