Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BEL,03/04/2015,19:30,KRC Genk,SV Zulte Waregem,1,0,H,1,0,H
BEL,05/04/2015,17:00,KV Mechelen,Waasland-Beveren,4,1,H,1,0,H
BEL,11/04/2015,19:00,Waasland-Beveren,KRC Genk,0,2,A,0,1,A
BEL,12/04/2015,19:00,SV Zulte Waregem,KV Mechelen,0,1,A,0,1,A
BEL,18/04/2015,17:00,KV Mechelen,KRC Genk,4,0,H,2,0,H
BEL,18/04/2015,19:00,SV Zulte Waregem,Waasland-Beveren,2,2,D,1,1,D
BEL,24/04/2015,19:30,KRC Genk,KV Mechelen,1,0,H,0,0,D
BEL,25/04/2015,19:00,Waasland-Beveren,SV Zulte Waregem,0,2,A,0,1,A
BEL,02/05/2015,19:00,KV Mechelen,SV Zulte Waregem,3,0,H,2,0,H
BEL,02/05/2015,19:00,KRC Genk,Waasland-Beveren,7,1,H,4,0,H
BEL,09/05/2015,17:00,Waasland-Beveren,KV Mechelen,1,2,A,0,2,A
BEL,09/05/2015,17:00,SV Zulte Waregem,KRC Genk,2,3,A,1,1,D
