Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
IDN,26/11/2011,08:30,Persiba Bantul,Bontang FC,1,0,H,NaN,NaN,NaN
IDN,27/11/2011,08:30,PSMS Medan (IPL),Persebaya 1927,1,2,A,NaN,NaN,NaN
IDN,27/11/2011,08:30,Semen Padang,Persibo Bojonegoro,0,0,D,NaN,NaN,NaN
IDN,27/11/2011,09:00,Persiraja Banda Aceh,Persija Jakarta,3,3,D,NaN,NaN,NaN
IDN,01/12/2011,08:30,Semen Padang,Persema Malang,6,2,H,NaN,NaN,NaN
IDN,01/12/2011,08:30,PSMS Medan (IPL),Persija Jakarta,1,3,A,NaN,NaN,NaN
IDN,01/12/2011,09:00,Persiraja Banda Aceh,Persebaya 1927,2,1,H,NaN,NaN,NaN
IDN,10/12/2011,08:30,PSM Makassar,Persiba Bantul,2,1,H,NaN,NaN,NaN
IDN,10/12/2011,08:30,Persibo Bojonegoro,Persiraja Banda Aceh,2,0,H,NaN,NaN,NaN
IDN,11/12/2011,08:30,Bontang FC,Persijap Jepara,1,1,D,NaN,NaN,NaN
IDN,11/12/2011,12:00,Persebaya 1927,Semen Padang,0,1,A,NaN,NaN,NaN
IDN,12/12/2011,12:00,Persija Jakarta,Persema Malang,2,1,H,NaN,NaN,NaN
IDN,14/12/2011,08:30,Arema Indonesia FC,PSMS Medan (IPL),2,1,H,NaN,NaN,NaN
IDN,16/12/2011,09:00,Persiraja Banda Aceh,Bontang FC,0,0,D,NaN,NaN,NaN
IDN,17/12/2011,08:30,Semen Padang,Persiba Bantul,0,0,D,NaN,NaN,NaN
IDN,18/12/2011,08:30,Arema Indonesia FC,Persibo Bojonegoro,2,0,H,NaN,NaN,NaN
IDN,18/12/2011,08:30,Persijap Jepara,Persema Malang,1,1,D,NaN,NaN,NaN
IDN,18/12/2011,09:00,PSM Makassar,Persija Jakarta,1,1,D,NaN,NaN,NaN
IDN,07/01/2012,08:30,Persija Jakarta,Arema Indonesia FC,3,3,D,NaN,NaN,NaN
IDN,07/01/2012,08:30,PSMS Medan (IPL),Persiraja Banda Aceh,1,0,H,NaN,NaN,NaN
IDN,08/01/2012,08:30,Persibo Bojonegoro,Persijap Jepara,5,0,H,NaN,NaN,NaN
IDN,08/01/2012,09:00,Persebaya 1927,PSM Makassar,2,0,H,NaN,NaN,NaN
IDN,08/01/2012,11:15,Bontang FC,Semen Padang,0,2,A,NaN,NaN,NaN
IDN,14/01/2012,08:30,Persibo Bojonegoro,Persiba Bantul,3,2,H,NaN,NaN,NaN
IDN,14/01/2012,09:00,Persiraja Banda Aceh,Arema Indonesia FC,1,1,D,NaN,NaN,NaN
IDN,15/01/2012,09:00,Persema Malang,Bontang FC,2,0,H,NaN,NaN,NaN
IDN,15/01/2012,11:00,PSM Makassar,Semen Padang,1,1,D,NaN,NaN,NaN
