Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
IDN,29/04/2016,14:00,Persipura Jayapura,Persija Jakarta,1,1,D,NaN,NaN,NaN
IDN,29/04/2016,16:00,Semen Padang,PSM Makassar,2,1,H,NaN,NaN,NaN
IDN,30/04/2016,10:00,Persela Lamongan,Gresik United,0,1,A,0,1,A
IDN,30/04/2016,12:30,Persib Bandung,Sriwijaya FC,1,1,D,0,1,A
IDN,30/04/2016,15:00,PS Barito Putera,Bhayangkara Surabaya United,1,2,A,NaN,NaN,NaN
IDN,01/05/2016,10:00,Bali United,Pusamania Borneo,1,1,D,1,1,D
IDN,01/05/2016,12:30,Arema Cronus FC,Persiba Balikpapan,2,0,H,2,0,H
IDN,01/05/2016,15:00,PS TNI,Madura United FC,1,2,A,0,2,A
IDN,02/05/2016,13:00,Perseru Serui,Mitra Kukar,0,0,D,0,0,D
IDN,06/05/2016,10:00,Persiba Balikpapan,Sriwijaya FC,0,0,D,0,0,D
IDN,06/05/2016,15:00,Madura United FC,Arema Cronus FC,0,0,D,0,0,D
IDN,07/05/2016,10:00,PSM Makassar,Persela Lamongan,2,1,H,2,0,H
IDN,07/05/2016,12:30,Pusamania Borneo,Persib Bandung,0,0,D,0,0,D
IDN,07/05/2016,15:00,Gresik United,Perseru Serui,1,1,D,0,1,A
IDN,08/05/2016,10:00,Persipura Jayapura,Bali United,0,0,D,0,0,D
IDN,08/05/2016,12:30,Persija Jakarta,Semen Padang,1,0,H,0,0,D
IDN,08/05/2016,15:00,Bhayangkara Surabaya United,PS TNI,0,0,D,0,0,D
IDN,09/05/2016,13:00,Mitra Kukar,PS Barito Putera,1,1,D,0,1,A
IDN,13/05/2016,10:00,Pusamania Borneo,Persiba Balikpapan,1,0,H,0,0,D
IDN,13/05/2016,15:00,Persija Jakarta,Persela Lamongan,2,1,H,1,0,H
IDN,14/05/2016,09:30,PS TNI,Mitra Kukar,1,4,A,1,3,A
IDN,14/05/2016,10:00,Semen Padang,Persipura Jayapura,2,0,H,2,0,H
IDN,14/05/2016,12:30,Persib Bandung,Bali United,2,0,H,2,0,H
IDN,15/05/2016,10:00,Sriwijaya FC,Madura United FC,5,0,H,2,0,H
IDN,15/05/2016,10:00,PS Barito Putera,Gresik United,3,1,H,1,1,D
IDN,15/05/2016,12:30,Arema Cronus FC,Bhayangkara Surabaya United,3,0,H,1,0,H
IDN,16/05/2016,13:00,Perseru Serui,PSM Makassar,1,0,H,0,0,D
IDN,20/05/2016,10:00,Mitra Kukar,Arema Cronus FC,2,1,H,1,0,H
IDN,20/05/2016,15:00,Madura United FC,Pusamania Borneo,2,1,H,0,0,D
IDN,21/05/2016,10:00,PSM Makassar,PS Barito Putera,1,0,H,0,0,D
IDN,21/05/2016,10:00,Bali United,Semen Padang,2,1,H,1,1,D
IDN,21/05/2016,13:00,Persiba Balikpapan,Persib Bandung,1,1,D,0,0,D
IDN,22/05/2016,08:00,Perseru Serui,Persija Jakarta,0,0,D,0,0,D
IDN,22/05/2016,10:00,Gresik United,PS TNI,0,0,D,0,0,D
IDN,22/05/2016,13:00,Bhayangkara Surabaya United,Sriwijaya FC,0,1,A,0,1,A
IDN,23/05/2016,13:00,Persela Lamongan,Persipura Jayapura,0,1,A,0,0,D
IDN,27/05/2016,10:00,Pusamania Borneo,Bhayangkara Surabaya United,1,1,D,1,0,H
IDN,27/05/2016,15:00,Arema Cronus FC,Gresik United,3,1,H,2,0,H
IDN,28/05/2016,10:00,Semen Padang,Persela Lamongan,4,0,H,1,0,H
IDN,28/05/2016,10:00,Persipura Jayapura,Perseru Serui,1,0,H,0,0,D
IDN,28/05/2016,13:00,Persib Bandung,Madura United FC,0,0,D,0,0,D
IDN,29/05/2016,10:00,Sriwijaya FC,Mitra Kukar,0,0,D,0,0,D
IDN,29/05/2016,13:00,PS Barito Putera,Persija Jakarta,1,0,H,1,0,H
IDN,29/05/2016,15:00,PS TNI,PSM Makassar,1,1,D,1,0,H
IDN,30/05/2016,13:00,Persiba Balikpapan,Bali United,3,1,H,1,0,H
IDN,10/06/2016,13:30,Mitra Kukar,Pusamania Borneo,3,2,H,2,1,H
IDN,10/06/2016,15:00,Persija Jakarta,PS TNI,1,0,H,0,0,D
IDN,11/06/2016,11:30,Perseru Serui,Semen Padang,2,0,H,0,0,D
IDN,11/06/2016,13:30,Bhayangkara Surabaya United,Persib Bandung,4,1,H,2,0,H
IDN,11/06/2016,15:00,Bali United,Persela Lamongan,3,1,H,1,0,H
IDN,12/06/2016,13:30,PSM Makassar,Arema Cronus FC,0,1,A,0,0,D
IDN,12/06/2016,15:30,Gresik United,Sriwijaya FC,2,1,H,0,1,A
IDN,13/06/2016,13:30,Persipura Jayapura,PS Barito Putera,5,4,H,1,3,A
IDN,13/06/2016,15:30,Madura United FC,Persiba Balikpapan,3,1,H,1,0,H
IDN,16/06/2016,15:00,Persela Lamongan,Perseru Serui,2,0,H,1,0,H
IDN,17/06/2016,13:30,Pusamania Borneo,Gresik United,5,0,H,2,0,H
IDN,17/06/2016,14:30,PS Barito Putera,Semen Padang,1,1,D,0,0,D
IDN,18/06/2016,13:30,Persib Bandung,Mitra Kukar,2,1,H,2,0,H
IDN,18/06/2016,15:30,Sriwijaya FC,PSM Makassar,1,0,H,0,0,D
IDN,19/06/2016,13:30,Arema Cronus FC,Persija Jakarta,1,0,H,1,0,H
IDN,19/06/2016,15:30,PS TNI,Persipura Jayapura,1,3,A,0,1,A
IDN,20/06/2016,13:30,Persiba Balikpapan,Bhayangkara Surabaya United,0,2,A,0,0,D
IDN,20/06/2016,15:30,Madura United FC,Bali United,0,0,D,0,0,D
IDN,23/06/2016,13:30,PSM Makassar,Pusamania Borneo,0,2,A,0,2,A
IDN,24/06/2016,13:30,Mitra Kukar,Persiba Balikpapan,0,0,D,0,0,D
IDN,24/06/2016,15:30,Persija Jakarta,Sriwijaya FC,0,3,A,NaN,NaN,NaN
IDN,25/06/2016,15:30,Bhayangkara Surabaya United,Madura United FC,0,1,A,0,0,D
IDN,26/06/2016,13:30,Persipura Jayapura,Arema Cronus FC,0,0,D,0,0,D
IDN,26/06/2016,15:30,Semen Padang,PS TNI,1,0,H,0,0,D
IDN,27/06/2016,13:30,Bali United,Perseru Serui,3,0,H,1,0,H
IDN,27/06/2016,13:30,Gresik United,Persib Bandung,2,1,H,1,0,H
IDN,27/06/2016,15:30,Persela Lamongan,PS Barito Putera,4,2,H,2,0,H
IDN,30/06/2016,13:30,Persiba Balikpapan,Gresik United,5,3,H,3,1,H
IDN,01/07/2016,14:30,PS Barito Putera,Perseru Serui,5,1,H,1,0,H
IDN,01/07/2016,15:30,Arema Cronus FC,Semen Padang,1,0,H,1,0,H
IDN,02/07/2016,13:30,Persib Bandung,PSM Makassar,3,2,H,2,1,H
IDN,02/07/2016,15:30,Madura United FC,Mitra Kukar,3,2,H,1,1,D
IDN,03/07/2016,13:30,Pusamania Borneo,Persija Jakarta,3,0,H,1,0,H
IDN,03/07/2016,14:30,PS TNI,Persela Lamongan,3,1,H,3,0,H
IDN,03/07/2016,15:30,Bhayangkara Surabaya United,Bali United,3,1,H,2,0,H
IDN,03/07/2016,15:30,Sriwijaya FC,Persipura Jayapura,1,0,H,0,0,D
