Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
GEO,13/08/2015,14:00,Spartaki Tskhinvali,FC Saburtalo,1,2,A,1,0,H
GEO,13/08/2015,14:00,Chikhura Sachkhere,Lokomotiv Tbilisi,1,0,H,0,0,D
GEO,14/08/2015,14:00,Dila Gori,Kolkheti Poti,2,0,H,1,0,H
GEO,14/08/2015,14:00,Dinamo Batumi,FC Zugdidi,5,0,H,4,0,H
GEO,14/08/2015,14:00,FC Samtredia,FC Kobuleti,2,0,H,0,0,D
GEO,14/08/2015,14:00,Guria Lanchkhuti,Sioni Bolnisi,1,1,D,1,0,H
GEO,14/08/2015,16:00,Torpedo Kutaisi,FC Merani Martvili,4,0,H,1,0,H
GEO,14/08/2015,17:00,Dinamo Tbilisi,FC Sapovnela,4,0,H,2,0,H
GEO,21/08/2015,14:00,Dila Gori,Dinamo Batumi,1,1,D,1,0,H
GEO,21/08/2015,17:00,Lokomotiv Tbilisi,Dinamo Tbilisi,1,4,A,1,3,A
GEO,22/08/2015,14:00,Kolkheti Poti,Sioni Bolnisi,0,1,A,0,1,A
GEO,22/08/2015,14:00,FC Kobuleti,Guria Lanchkhuti,2,1,H,1,1,D
GEO,22/08/2015,14:00,FC Sapovnela,FC Samtredia,2,3,A,1,1,D
GEO,22/08/2015,14:00,FC Merani Martvili,Spartaki Tskhinvali,2,3,A,1,1,D
GEO,22/08/2015,14:00,FC Zugdidi,Torpedo Kutaisi,1,1,D,0,0,D
GEO,22/08/2015,14:00,FC Saburtalo,Chikhura Sachkhere,1,0,H,0,0,D
GEO,29/08/2015,15:00,Dinamo Tbilisi,FC Saburtalo,4,0,H,2,0,H
GEO,30/08/2015,14:00,Dinamo Batumi,Kolkheti Poti,2,0,H,2,0,H
GEO,30/08/2015,14:00,Spartaki Tskhinvali,FC Zugdidi,5,1,H,3,1,H
GEO,30/08/2015,14:00,Chikhura Sachkhere,FC Merani Martvili,3,0,H,0,0,D
GEO,30/08/2015,14:00,FC Samtredia,Lokomotiv Tbilisi,3,2,H,2,1,H
GEO,30/08/2015,14:00,Guria Lanchkhuti,FC Sapovnela,3,0,H,1,0,H
GEO,30/08/2015,14:00,Sioni Bolnisi,FC Kobuleti,2,0,H,0,0,D
GEO,30/08/2015,17:00,Torpedo Kutaisi,Dila Gori,0,2,A,0,0,D
GEO,11/09/2015,13:00,FC Merani Martvili,Dinamo Tbilisi,1,4,A,0,1,A
GEO,11/09/2015,17:00,Lokomotiv Tbilisi,Guria Lanchkhuti,3,0,H,2,0,H
GEO,12/09/2015,13:00,Kolkheti Poti,FC Kobuleti,1,0,H,1,0,H
GEO,12/09/2015,13:00,FC Sapovnela,Sioni Bolnisi,0,0,D,0,0,D
GEO,12/09/2015,13:00,FC Zugdidi,Chikhura Sachkhere,1,4,A,0,1,A
GEO,12/09/2015,13:00,Dila Gori,Spartaki Tskhinvali,3,0,H,3,0,H
GEO,12/09/2015,13:00,Dinamo Batumi,Torpedo Kutaisi,1,1,D,0,0,D
GEO,12/09/2015,13:00,FC Saburtalo,FC Samtredia,3,2,H,2,0,H
GEO,20/09/2015,13:00,Sioni Bolnisi,Lokomotiv Tbilisi,1,0,H,0,0,D
GEO,20/09/2015,13:00,FC Kobuleti,FC Sapovnela,4,0,H,1,0,H
GEO,20/09/2015,13:00,Spartaki Tskhinvali,Dinamo Batumi,3,2,H,3,0,H
GEO,20/09/2015,13:00,Chikhura Sachkhere,Dila Gori,0,1,A,0,0,D
GEO,20/09/2015,13:00,FC Samtredia,FC Merani Martvili,4,0,H,2,0,H
GEO,20/09/2015,13:00,Guria Lanchkhuti,FC Saburtalo,0,0,D,0,0,D
GEO,20/09/2015,15:00,Torpedo Kutaisi,Kolkheti Poti,1,0,H,0,0,D
GEO,20/09/2015,15:00,Dinamo Tbilisi,FC Zugdidi,3,1,H,1,0,H
GEO,25/09/2015,13:00,FC Saburtalo,Sioni Bolnisi,2,3,A,1,1,D
GEO,25/09/2015,15:00,Lokomotiv Tbilisi,FC Kobuleti,0,0,D,0,0,D
GEO,26/09/2015,13:00,Kolkheti Poti,FC Sapovnela,0,0,D,0,0,D
GEO,26/09/2015,13:00,FC Merani Martvili,Guria Lanchkhuti,2,0,H,1,0,H
GEO,26/09/2015,13:00,FC Zugdidi,FC Samtredia,3,3,D,2,2,D
GEO,26/09/2015,13:00,Dila Gori,Dinamo Tbilisi,2,0,H,1,0,H
GEO,26/09/2015,13:00,Dinamo Batumi,Chikhura Sachkhere,1,1,D,1,0,H
GEO,26/09/2015,15:00,Torpedo Kutaisi,Spartaki Tskhinvali,1,3,A,0,3,A
GEO,03/10/2015,12:00,Spartaki Tskhinvali,Kolkheti Poti,5,1,H,1,0,H
GEO,03/10/2015,12:00,FC Sapovnela,Lokomotiv Tbilisi,2,1,H,1,1,D
GEO,03/10/2015,12:00,FC Samtredia,Dila Gori,5,0,H,3,0,H
GEO,03/10/2015,15:00,Dinamo Tbilisi,Dinamo Batumi,1,0,H,0,0,D
GEO,04/10/2015,12:00,Chikhura Sachkhere,Torpedo Kutaisi,3,0,H,1,0,H
GEO,04/10/2015,12:00,FC Kobuleti,FC Saburtalo,1,0,H,0,0,D
GEO,04/10/2015,12:00,Sioni Bolnisi,FC Merani Martvili,3,0,H,2,0,H
GEO,10/10/2015,12:00,Guria Lanchkhuti,FC Zugdidi,2,0,H,1,0,H
GEO,16/10/2015,16:00,FC Saburtalo,FC Sapovnela,2,1,H,0,0,D
GEO,17/10/2015,12:00,Kolkheti Poti,Lokomotiv Tbilisi,4,0,H,4,0,H
GEO,17/10/2015,12:00,FC Merani Martvili,FC Kobuleti,1,2,A,1,1,D
GEO,17/10/2015,12:00,Dinamo Batumi,FC Samtredia,2,0,H,1,0,H
GEO,17/10/2015,12:00,Torpedo Kutaisi,Dinamo Tbilisi,1,1,D,0,0,D
GEO,18/10/2015,12:00,Dila Gori,Guria Lanchkhuti,5,0,H,2,0,H
GEO,18/10/2015,12:00,Spartaki Tskhinvali,Chikhura Sachkhere,1,1,D,0,0,D
GEO,14/11/2015,10:00,FC Zugdidi,Sioni Bolnisi,1,3,A,0,2,A
GEO,23/10/2015,12:00,Chikhura Sachkhere,Kolkheti Poti,0,1,A,0,1,A
