Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
GEO,25/03/2014,11:00,Chikhura Sachkhere,Sioni Bolnisi,1,2,A,0,0,D
GEO,25/03/2014,14:00,Dinamo Tbilisi,Guria Lanchkhuti,3,0,H,1,0,H
GEO,25/03/2014,14:00,FC Zestafoni,Metalurgi Rustavi,2,0,H,2,0,H
GEO,29/03/2014,11:00,Metalurgi Rustavi,Chikhura Sachkhere,2,0,H,0,0,D
GEO,29/03/2014,14:00,Dinamo Tbilisi,FC Zestafoni,1,0,H,0,0,D
GEO,08/04/2014,13:00,Guria Lanchkhuti,Sioni Bolnisi,1,2,A,1,1,D
GEO,03/04/2014,13:00,Sioni Bolnisi,Metalurgi Rustavi,2,0,H,1,0,H
GEO,04/04/2014,13:00,Chikhura Sachkhere,Dinamo Tbilisi,1,1,D,0,0,D
GEO,05/04/2014,15:00,FC Zestafoni,Guria Lanchkhuti,1,0,H,0,0,D
GEO,12/04/2014,13:00,Guria Lanchkhuti,Metalurgi Rustavi,1,3,A,0,2,A
GEO,12/04/2014,15:00,Dinamo Tbilisi,Sioni Bolnisi,0,1,A,0,1,A
GEO,12/04/2014,15:00,FC Zestafoni,Chikhura Sachkhere,2,1,H,0,1,A
GEO,19/04/2014,13:00,Chikhura Sachkhere,Guria Lanchkhuti,3,0,H,2,0,H
GEO,19/04/2014,13:00,Sioni Bolnisi,FC Zestafoni,2,1,H,1,1,D
GEO,19/04/2014,13:00,Metalurgi Rustavi,Dinamo Tbilisi,0,2,A,0,1,A
GEO,27/04/2014,13:00,Sioni Bolnisi,Chikhura Sachkhere,3,2,H,1,2,A
GEO,27/04/2014,13:00,Guria Lanchkhuti,Dinamo Tbilisi,1,2,A,0,1,A
GEO,27/04/2014,13:00,Metalurgi Rustavi,FC Zestafoni,0,1,A,0,0,D
GEO,03/05/2014,13:00,Sioni Bolnisi,Guria Lanchkhuti,2,0,H,1,0,H
GEO,03/05/2014,13:00,Chikhura Sachkhere,Metalurgi Rustavi,4,1,H,2,0,H
GEO,03/05/2014,16:00,FC Zestafoni,Dinamo Tbilisi,3,2,H,2,2,D
GEO,07/05/2014,14:00,Guria Lanchkhuti,FC Zestafoni,0,5,A,0,2,A
GEO,07/05/2014,14:00,Metalurgi Rustavi,Sioni Bolnisi,2,0,H,0,0,D
GEO,07/05/2014,16:00,Dinamo Tbilisi,Chikhura Sachkhere,0,0,D,0,0,D
GEO,11/05/2014,14:00,Metalurgi Rustavi,Guria Lanchkhuti,1,0,H,0,0,D
GEO,11/05/2014,14:00,Sioni Bolnisi,Dinamo Tbilisi,0,3,A,0,2,A
GEO,11/05/2014,14:00,Chikhura Sachkhere,FC Zestafoni,2,3,A,1,1,D
GEO,17/05/2014,14:00,Guria Lanchkhuti,Chikhura Sachkhere,3,2,H,2,0,H
GEO,17/05/2014,16:00,FC Zestafoni,Sioni Bolnisi,0,0,D,0,0,D
GEO,17/05/2014,17:00,Dinamo Tbilisi,Metalurgi Rustavi,2,0,H,1,0,H
