Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SRB,2008-08-16,16:30,FK Napredak,Hajduk Rodić,0,1,A,0,1,A
SRB,2008-08-16,16:30,OFK Beograd,FK Jagodina,1,0,H,0,0,D
SRB,2008-08-17,16:30,Borac Čačak,FK Čukarički-Stankom,0,0,D,0,0,D
SRB,2008-08-17,16:30,FK Rad Beograd,FK Javor,0,0,D,0,0,D
SRB,2008-08-17,16:30,Vojvodina,Crvena Zvezda,2,0,H,1,0,H
SRB,2008-08-17,19:00,Partizan,FK Banat Zrenjanin,1,0,H,0,0,D
SRB,2008-08-22,16:00,FK Jagodina,Borac Čačak,1,1,D,1,0,H
SRB,2008-08-22,18:30,Partizan,FK Napredak,3,1,H,1,1,D
SRB,2008-08-23,16:00,FK Banat Zrenjanin,Crvena Zvezda,0,0,D,0,0,D
SRB,2008-08-23,16:00,FK Javor,Vojvodina,1,0,H,0,0,D
SRB,2008-08-23,16:00,FK Čukarički-Stankom,FK Rad Beograd,2,1,H,1,0,H
SRB,2008-08-23,16:00,Hajduk Rodić,OFK Beograd,0,0,D,0,0,D
SRB,2008-08-30,16:00,FK Napredak,FK Banat Zrenjanin,2,0,H,1,0,H
SRB,2008-08-30,16:00,FK Rad Beograd,FK Jagodina,0,1,A,0,1,A
SRB,2008-08-31,16:00,OFK Beograd,Partizan,0,3,A,0,1,A
SRB,2008-08-31,16:00,Borac Čačak,Hajduk Rodić,0,0,D,0,0,D
SRB,2008-08-31,16:00,Vojvodina,FK Čukarički-Stankom,2,1,H,1,0,H
SRB,2008-08-31,16:00,Crvena Zvezda,FK Javor,0,2,A,0,0,D
SRB,2008-09-13,15:30,FK Banat Zrenjanin,FK Javor,2,0,H,1,0,H
SRB,2008-09-13,15:30,Hajduk Rodić,FK Rad Beograd,2,0,H,2,0,H
SRB,2008-09-13,15:30,FK Napredak,OFK Beograd,0,1,A,0,1,A
SRB,2008-09-13,18:00,Partizan,Borac Čačak,2,0,H,1,0,H
SRB,2008-09-14,15:30,FK Čukarički-Stankom,Crvena Zvezda,2,2,D,0,0,D
SRB,2008-09-14,15:30,FK Jagodina,Vojvodina,0,1,A,0,1,A
SRB,2008-09-20,15:30,OFK Beograd,FK Banat Zrenjanin,1,0,H,0,0,D
SRB,2008-09-20,15:30,Vojvodina,Hajduk Rodić,2,0,H,2,0,H
SRB,2008-09-20,15:30,FK Javor,FK Čukarički-Stankom,0,0,D,0,0,D
SRB,2008-09-20,17:00,Crvena Zvezda,FK Jagodina,3,0,H,2,0,H
SRB,2008-09-21,15:30,Borac Čačak,FK Napredak,2,2,D,1,0,H
SRB,2008-09-21,15:30,FK Rad Beograd,Partizan,0,3,A,0,2,A
SRB,2008-09-27,14:30,FK Banat Zrenjanin,FK Čukarički-Stankom,0,0,D,0,0,D
SRB,2008-09-27,14:30,FK Jagodina,FK Javor,3,2,H,1,1,D
SRB,2008-09-27,14:30,Hajduk Rodić,Crvena Zvezda,1,2,A,0,1,A
SRB,2008-09-27,14:30,FK Napredak,FK Rad Beograd,1,1,D,1,1,D
SRB,2008-09-27,17:00,Partizan,Vojvodina,1,0,H,0,0,D
SRB,2008-09-28,14:30,OFK Beograd,Borac Čačak,1,1,D,0,1,A
SRB,2008-10-04,14:30,Vojvodina,FK Napredak,1,0,H,0,0,D
SRB,2008-10-04,14:30,FK Javor,Hajduk Rodić,1,1,D,0,1,A
SRB,2008-10-04,14:30,FK Čukarički-Stankom,FK Jagodina,4,1,H,1,1,D
SRB,2008-10-05,13:00,FK Rad Beograd,OFK Beograd,0,0,D,0,0,D
SRB,2008-10-05,16:00,Crvena Zvezda,Partizan,0,2,A,0,0,D
SRB,2008-10-07,14:30,Borac Čačak,FK Banat Zrenjanin,1,2,A,1,1,D
SRB,2008-10-18,13:30,Hajduk Rodić,FK Čukarički-Stankom,1,0,H,1,0,H
SRB,2008-10-18,13:30,Partizan,FK Javor,2,2,D,0,1,A
SRB,2008-10-18,13:30,OFK Beograd,Vojvodina,2,1,H,0,1,A
SRB,2008-10-18,13:30,Borac Čačak,FK Rad Beograd,1,1,D,0,0,D
SRB,2008-10-18,14:30,FK Banat Zrenjanin,FK Jagodina,1,2,A,0,0,D
SRB,2008-10-19,13:00,FK Napredak,Crvena Zvezda,1,2,A,1,2,A
SRB,2008-10-25,13:30,FK Rad Beograd,FK Banat Zrenjanin,1,1,D,1,0,H
SRB,2008-10-25,13:30,FK Javor,FK Napredak,2,1,H,2,0,H
