Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SRB,2012-08-10,16:30,FK Rad Beograd,FK Radnički 1923,2,0,H,1,0,H
SRB,2012-08-11,16:30,FK Jagodina,FK Hajduk Kula,1,0,H,1,0,H
SRB,2012-08-11,16:30,OFK Beograd,FK Donji Srem Pećinci,0,1,A,0,0,D
SRB,2012-08-11,16:30,FK Sloboda Užice,Spartak Zlatibor Voda,2,0,H,1,0,H
SRB,2012-08-11,16:30,FK Novi Pazar,Radnički Niš,3,0,H,1,0,H
SRB,2012-08-11,19:00,Partizan,BSK Borča,7,0,H,1,0,H
SRB,2012-08-12,17:30,Vojvodina,FK Smederevo,0,0,D,0,0,D
SRB,2012-08-17,16:30,FK Radnički 1923,FK Novi Pazar,1,1,D,0,1,A
SRB,2012-08-18,16:30,FK Hajduk Kula,Radnički Niš,1,2,A,1,1,D
SRB,2012-08-18,16:30,FK Smederevo,FK Javor,0,5,A,0,3,A
SRB,2012-08-18,16:30,Spartak Zlatibor Voda,Vojvodina,0,1,A,0,0,D
SRB,2012-08-18,16:30,BSK Borča,FK Sloboda Užice,1,0,H,1,0,H
SRB,2012-08-18,19:00,FK Donji Srem Pećinci,Partizan,2,1,H,2,0,H
SRB,2012-08-19,16:00,FK Jagodina,OFK Beograd,1,0,H,1,0,H
SRB,2012-08-19,19:45,Crvena Zvezda,FK Rad Beograd,2,2,D,0,2,A
SRB,2012-08-24,16:30,Radnički Niš,FK Radnički 1923,1,1,D,0,0,D
SRB,2012-08-25,16:00,OFK Beograd,FK Hajduk Kula,0,0,D,0,0,D
SRB,2012-08-25,16:00,FK Sloboda Užice,FK Donji Srem Pećinci,2,2,D,2,1,H
SRB,2012-08-25,16:00,FK Javor,Spartak Zlatibor Voda,2,0,H,2,0,H
SRB,2012-08-25,16:00,FK Rad Beograd,FK Smederevo,0,0,D,0,0,D
SRB,2012-08-25,18:30,Vojvodina,BSK Borča,1,0,H,0,0,D
SRB,2012-08-26,16:00,FK Novi Pazar,Crvena Zvezda,1,2,A,1,1,D
