Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
URS,1946-04-20,,Dinamo Tbilisi,Dinamo Kiev,1,0,H,,,
URS,1946-04-21,,Dinamo Moskva,Traktor Stalingrad,1,0,H,,,
URS,1946-04-21,,Krylia Sovetov,Zenit Leningrad,1,2,A,,,
URS,1946-04-22,,Dinamo Minsk,Krylia Sovetov Moskva,0,1,A,,,
URS,1946-04-26,,Dinamo Tbilisi,Dinamo Moskva,3,2,H,,,
URS,1946-04-27,,Krylia Sovetov,CDKA Moskva,1,4,A,,,
URS,1946-04-27,,Traktor Stalingrad,Torpedo Moskva,0,3,A,,,
URS,1946-04-28,,Dinamo Leningrad,Dinamo Minsk,3,1,H,,,
URS,1946-05-02,,Dinamo Kiev,Krylia Sovetov Moskva,0,2,A,,,
URS,1946-05-02,,Dinamo Tbilisi,Dinamo Leningrad,1,0,H,,,
URS,1946-05-03,,Torpedo Moskva,CDKA Moskva,0,4,A,,,
URS,1946-05-05,,Traktor Stalingrad,Zenit Leningrad,2,0,H,,,
URS,1946-05-06,,Dinamo Tbilisi,Dinamo Minsk,3,1,H,,,
URS,1946-05-06,,Krylia Sovetov Moskva,Dinamo Moskva,0,3,A,,,
URS,1946-05-07,,Dinamo Kiev,Torpedo Moskva,2,2,D,,,
URS,1946-05-09,,CDKA Moskva,Spartak Moskva,5,2,H,,,
URS,1946-05-09,,Traktor Stalingrad,Dinamo Leningrad,0,1,A,,,
URS,1946-05-11,,Krylia Sovetov,Krylia Sovetov Moskva,0,0,D,,,
URS,1946-05-12,,Dinamo Moskva,Torpedo Moskva,1,3,A,,,
URS,1946-05-13,,CDKA Moskva,Zenit Leningrad,1,1,D,,,
URS,1946-05-14,,Spartak Moskva,Dinamo Leningrad,2,1,H,,,
URS,1946-05-17,,Dinamo Minsk,Traktor Stalingrad,1,1,D,,,
URS,1946-05-17,,Krylia Sovetov Moskva,Dinamo Tbilisi,1,2,A,,,
URS,1946-05-18,,CDKA Moskva,Dinamo Leningrad,8,1,H,,,
URS,1946-05-18,,Dinamo Kiev,Krylia Sovetov,0,0,D,,,
URS,1946-05-18,,Zenit Leningrad,Torpedo Moskva,0,0,D,,,
URS,1946-05-19,,Spartak Moskva,Dinamo Moskva,1,4,A,,,
URS,1946-05-22,,Zenit Leningrad,Krylia Sovetov Moskva,3,0,H,,,
URS,1946-05-23,,Dinamo Minsk,Krylia Sovetov,1,1,D,,,
URS,1946-05-23,,Dinamo Leningrad,Torpedo Moskva,1,1,D,,,
URS,1946-05-23,,Spartak Moskva,Dinamo Tbilisi,1,3,A,,,
URS,1946-05-23,,Dinamo Kiev,Traktor Stalingrad,0,1,A,,,
URS,1946-05-24,,Dinamo Moskva,CDKA Moskva,0,2,A,,,
URS,1946-05-27,,Dinamo Leningrad,Krylia Sovetov Moskva,2,0,H,,,
URS,1946-05-28,,Torpedo Moskva,Krylia Sovetov,3,0,H,,,
URS,1946-05-28,,Dinamo Kiev,CDKA Moskva,0,3,A,,,
URS,1946-05-28,,Zenit Leningrad,Dinamo Tbilisi,0,3,A,,,
URS,1946-05-29,,Dinamo Minsk,Dinamo Moskva,0,2,A,,,
URS,1946-05-29,,Spartak Moskva,Traktor Stalingrad,3,1,H,,,
URS,1946-06-01,,Torpedo Moskva,Krylia Sovetov Moskva,0,2,A,,,
URS,1946-06-02,,Dinamo Minsk,Spartak Moskva,0,0,D,,,
URS,1946-06-02,,CDKA Moskva,Dinamo Tbilisi,2,0,H,,,
URS,1946-06-02,,Zenit Leningrad,Dinamo Leningrad,1,3,A,,,
URS,1946-06-03,,Dinamo Moskva,Dinamo Kiev,6,1,H,,,
URS,1946-06-04,,Krylia Sovetov,Traktor Stalingrad,1,1,D,,,
URS,1946-06-07,,Krylia Sovetov Moskva,Spartak Moskva,0,0,D,,,
URS,1946-06-07,,Dinamo Minsk,Dinamo Kiev,2,0,H,,,
URS,1946-06-08,,Krylia Sovetov,Dinamo Moskva,0,8,A,,,
URS,1946-06-09,,Traktor Stalingrad,CDKA Moskva,0,1,A,,,
URS,1946-06-09,,Dinamo Tbilisi,Torpedo Moskva,2,0,H,,,
URS,1946-06-11,,Spartak Moskva,Zenit Leningrad,2,0,H,,,
URS,1946-06-12,,Dinamo Kiev,Dinamo Leningrad,1,0,H,,,
URS,1946-06-13,,Traktor Stalingrad,Krylia Sovetov Moskva,1,1,D,,,
URS,1946-06-14,,CDKA Moskva,Dinamo Minsk,3,0,H,,,
URS,1946-06-15,,Dinamo Moskva,Zenit Leningrad,1,0,H,,,
