Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
URS,1960-08-28,,Kalev Tallinn,Neftyanik Baku,1,0,H,,,
URS,1960-08-30,,Spartak Vilna,Moldova Chișinău,1,0,H,,,
URS,1960-09-04,,Spartak Vilna,Neftyanik Baku,2,2,D,,,
URS,1960-09-04,,Kalev Tallinn,Moldova Chișinău,2,2,D,,,
URS,1960-09-11,,Kalev Tallinn,Spartak Vilna,2,2,D,,,
URS,1960-09-11,,Neftyanik Baku,Moldova Chișinău,1,1,D,,,
URS,1960-09-18,,Moldova Chișinău,Spartak Vilna,1,1,D,,,
URS,1960-09-18,,Neftyanik Baku,Kalev Tallinn,0,2,A,,,
URS,1960-10-02,,Moldova Chișinău,Kalev Tallinn,6,0,H,,,
URS,1960-10-02,,Neftyanik Baku,Spartak Vilna,2,1,H,,,
URS,1960-10-09,,Moldova Chișinău,Neftyanik Baku,0,1,A,,,
URS,1960-10-09,,Spartak Vilna,Kalev Tallinn,1,1,D,,,
