Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
URS,1981-03-25,,Dinamo Tbilisi,Dinamo Minsk,1,2,A,,,
URS,1981-03-25,,Chernomorets Odessa,FK SKA Rostov,0,1,A,,,
URS,1981-03-25,,Dinamo Kiev,Neftçi PFK,1,1,D,,,
URS,1981-03-25,,Tavriya Simferopol,Spartak Moskva,0,2,A,,,
URS,1981-03-25,,CSKA Moskva,Pakhtakor Tashkent,1,1,D,,,
URS,1981-03-25,,FC Ararat,Zenit Leningrad,2,1,H,,,
URS,1981-03-25,,Kuban Krasnodar,Dinamo Moskva,1,1,D,,,
URS,1981-03-26,,Torpedo Moskva,FK Kairat,1,1,D,,,
URS,1981-03-28,,Kuban Krasnodar,Spartak Moskva,0,2,A,,,
URS,1981-03-28,,Chernomorets Odessa,Neftçi PFK,0,0,D,,,
URS,1981-03-28,,FC Ararat,Dinamo Minsk,0,2,A,,,
URS,1981-03-28,,Dinamo Kiev,FK SKA Rostov,3,2,H,,,
URS,1981-03-28,,Tavriya Simferopol,Dinamo Moskva,1,0,H,,,
URS,1981-03-28,,Dinamo Tbilisi,Zenit Leningrad,3,1,H,,,
URS,1981-03-29,,CSKA Moskva,FK Kairat,0,0,D,,,
URS,1981-03-29,,Dnepr Dnepropetrovsk,Shakhtyor Donetsk,1,2,A,,,
URS,1981-03-29,,Torpedo Moskva,Pakhtakor Tashkent,1,0,H,,,
URS,1981-04-01,,Dinamo Tbilisi,Spartak Moskva,3,1,H,,,
URS,1981-04-04,,Neftçi PFK,CSKA Moskva,2,1,H,,,
URS,1981-04-04,,Shakhtyor Donetsk,Chernomorets Odessa,2,0,H,,,
URS,1981-04-04,,Dinamo Tbilisi,Dinamo Moskva,0,2,A,,,
URS,1981-04-04,,Spartak Moskva,FC Ararat,3,0,H,,,
URS,1981-04-04,,FK SKA Rostov,Torpedo Moskva,0,0,D,,,
URS,1981-04-04,,FK Kairat,Tavriya Simferopol,0,0,D,,,
URS,1981-04-04,,Pakhtakor Tashkent,Kuban Krasnodar,0,1,A,,,
URS,1981-04-04,,Dnepr Dnepropetrovsk,Dinamo Kiev,0,1,A,,,
URS,1981-04-07,,FK SKA Rostov,CSKA Moskva,1,4,A,,,
URS,1981-04-07,,Dnepr Dnepropetrovsk,Chernomorets Odessa,0,1,A,,,
URS,1981-04-07,,Neftçi PFK,Torpedo Moskva,1,2,A,,,
URS,1981-04-07,,Pakhtakor Tashkent,Tavriya Simferopol,1,0,H,,,
URS,1981-04-07,,Zenit Leningrad,Dinamo Minsk,1,1,D,,,
URS,1981-04-07,,Shakhtyor Donetsk,Dinamo Kiev,0,0,D,,,
URS,1981-04-07,,FK Kairat,Kuban Krasnodar,2,0,H,,,
URS,1981-04-07,,Dinamo Moskva,FC Ararat,0,0,D,,,
URS,1981-04-17,,Dinamo Tbilisi,FK Kairat,2,1,H,,,
URS,1981-04-19,,Kuban Krasnodar,Neftçi PFK,0,0,D,,,
URS,1981-04-19,,Tavriya Simferopol,FK SKA Rostov,1,1,D,,,
URS,1981-04-19,,Dinamo Minsk,Spartak Moskva,1,1,D,,,
URS,1981-04-19,,CSKA Moskva,Dnepr Dnepropetrovsk,1,1,D,,,
URS,1981-04-19,,FC Ararat,Pakhtakor Tashkent,3,1,H,,,
URS,1981-04-19,,Torpedo Moskva,Shakhtyor Donetsk,3,0,H,,,
URS,1981-04-19,,Zenit Leningrad,Dinamo Moskva,0,0,D,,,
URS,1981-04-23,,Tavriya Simferopol,Neftçi PFK,3,0,H,,,
URS,1981-04-23,,Dinamo Kiev,Chernomorets Odessa,2,1,H,,,
URS,1981-04-23,,Dinamo Minsk,Dinamo Moskva,0,2,A,,,
URS,1981-04-23,,CSKA Moskva,Shakhtyor Donetsk,2,1,H,,,
URS,1981-04-23,,Zenit Leningrad,Spartak Moskva,2,0,H,,,
URS,1981-04-23,,FC Ararat,FK Kairat,1,1,D,,,
URS,1981-04-23,,Kuban Krasnodar,FK SKA Rostov,4,0,H,,,
URS,1981-04-24,,Torpedo Moskva,Dnepr Dnepropetrovsk,0,1,A,,,
URS,1981-04-28,,Dinamo Tbilisi,Pakhtakor Tashkent,3,0,H,,,
URS,1981-05-02,,FK SKA Rostov,FC Ararat,0,0,D,,,
URS,1981-05-02,,Shakhtyor Donetsk,Tavriya Simferopol,3,0,H,,,
URS,1981-05-02,,Dnepr Dnepropetrovsk,Kuban Krasnodar,0,1,A,,,
URS,1981-05-02,,Neftçi PFK,Dinamo Tbilisi,1,0,H,,,
URS,1981-05-02,,Spartak Moskva,Dinamo Moskva,1,2,A,,,
URS,1981-05-02,,Chernomorets Odessa,CSKA Moskva,2,3,A,,,
URS,1981-05-02,,Dinamo Kiev,Torpedo Moskva,1,0,H,,,
URS,1981-05-02,,FK Kairat,Dinamo Minsk,1,0,H,,,
