Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
URS,1969-04-04,,Pakhtakor Tashkent,Dinamo Minsk,0,1,A,,,
URS,1969-04-04,,Dinamo Tbilisi,Lokomotiv Moskva,3,1,H,,,
URS,1969-04-08,,Shakhtyor Donetsk,Zenit Leningrad,1,1,D,,,
URS,1969-04-08,,Dinamo Tbilisi,Torpedo Moskva,0,0,D,,,
URS,1969-04-08,,Torpedo Kutaisi,Lokomotiv Moskva,1,1,D,,,
URS,1969-04-08,,Pakhtakor Tashkent,Spartak Moskva,1,2,A,,,
URS,1969-04-08,,FK Kairat,Dinamo Minsk,0,0,D,,,
URS,1969-04-12,,Torpedo Kutaisi,Zenit Leningrad,1,0,H,,,
URS,1969-04-12,,Pakhtakor Tashkent,Torpedo Moskva,2,1,H,,,
URS,1969-04-12,,FK Kairat,Spartak Moskva,1,1,D,,,
URS,1969-04-12,,Shakhtyor Donetsk,Lokomotiv Moskva,1,1,D,,,
URS,1969-04-12,,Dinamo Tbilisi,Dinamo Minsk,2,1,H,,,
URS,1969-04-16,,Torpedo Kutaisi,Shakhtyor Donetsk,3,2,H,,,
URS,1969-04-16,,FK Kairat,Torpedo Moskva,3,1,H,,,
URS,1969-04-16,,Dinamo Tbilisi,Spartak Moskva,2,0,H,,,
URS,1969-04-18,,Lokomotiv Moskva,Zenit Leningrad,0,2,A,,,
URS,1969-04-21,,Shakhtyor Donetsk,Pakhtakor Tashkent,3,0,H,,,
URS,1969-04-22,,Torpedo Kutaisi,Spartak Moskva,0,2,A,,,
URS,1969-04-22,,Torpedo Moskva,Dinamo Minsk,0,0,D,,,
URS,1969-04-22,,Zenit Leningrad,FK Kairat,1,1,D,,,
URS,1969-04-25,,Lokomotiv Moskva,Pakhtakor Tashkent,1,3,A,,,
URS,1969-04-26,,Spartak Moskva,Dinamo Minsk,3,0,H,,,
URS,1969-04-26,,Shakhtyor Donetsk,FK Kairat,1,0,H,,,
URS,1969-04-27,,Zenit Leningrad,Dinamo Tbilisi,0,0,D,,,
URS,1969-04-27,,Torpedo Moskva,Torpedo Kutaisi,1,0,H,,,
URS,1969-04-30,,Lokomotiv Moskva,FK Kairat,1,1,D,,,
URS,1969-05-02,,Zenit Leningrad,Pakhtakor Tashkent,2,0,H,,,
URS,1969-05-02,,Dinamo Tbilisi,Shakhtyor Donetsk,3,0,H,,,
URS,1969-05-02,,Dinamo Minsk,Torpedo Kutaisi,1,2,A,,,
URS,1969-05-02,,Spartak Moskva,Torpedo Moskva,0,0,D,,,
URS,1969-05-09,,Dinamo Minsk,Lokomotiv Moskva,1,0,H,,,
URS,1969-05-09,,Torpedo Kutaisi,Dinamo Tbilisi,0,0,D,,,
URS,1969-05-09,,Pakhtakor Tashkent,FK Kairat,1,0,H,,,
URS,1969-05-09,,Torpedo Moskva,Zenit Leningrad,2,0,H,,,
URS,1969-05-10,,Spartak Moskva,Shakhtyor Donetsk,2,0,H,,,
URS,1969-05-14,,FK Kairat,Torpedo Kutaisi,2,0,H,,,
URS,1969-05-14,,Pakhtakor Tashkent,Dinamo Tbilisi,0,0,D,,,
URS,1969-05-14,,Dinamo Minsk,Zenit Leningrad,2,0,H,,,
URS,1969-05-14,,Torpedo Moskva,Shakhtyor Donetsk,0,0,D,,,
URS,1969-05-15,,Lokomotiv Moskva,Spartak Moskva,1,2,A,,,
URS,1969-05-18,,FK Kairat,Dinamo Tbilisi,1,1,D,,,
URS,1969-05-18,,Shakhtyor Donetsk,Dinamo Minsk,1,1,D,,,
URS,1969-05-18,,Pakhtakor Tashkent,Torpedo Kutaisi,1,0,H,,,
URS,1969-05-19,,Torpedo Moskva,Lokomotiv Moskva,0,0,D,,,
URS,1969-05-19,,Zenit Leningrad,Spartak Moskva,0,1,A,,,
URS,1969-05-25,,Lokomotiv Moskva,Dinamo Minsk,4,1,H,,,
URS,1969-05-26,,FK Kairat,Pakhtakor Tashkent,0,1,A,,,
URS,1969-05-26,,Shakhtyor Donetsk,Spartak Moskva,1,1,D,,,
URS,1969-05-26,,Zenit Leningrad,Torpedo Moskva,1,1,D,,,
URS,1969-05-26,,Dinamo Tbilisi,Torpedo Kutaisi,3,1,H,,,
URS,1969-05-30,,Torpedo Kutaisi,FK Kairat,2,0,H,,,
URS,1969-05-30,,Shakhtyor Donetsk,Torpedo Moskva,2,1,H,,,
URS,1969-05-30,,Zenit Leningrad,Dinamo Minsk,2,1,H,,,
URS,1969-05-30,,Dinamo Tbilisi,Pakhtakor Tashkent,3,0,H,,,
URS,1969-05-30,,Spartak Moskva,Lokomotiv Moskva,1,0,H,,,
URS,1969-06-03,,Lokomotiv Moskva,Torpedo Moskva,0,3,A,,,
URS,1969-06-03,,Dinamo Tbilisi,FK Kairat,0,0,D,,,
URS,1969-06-03,,Dinamo Minsk,Shakhtyor Donetsk,1,0,H,,,
URS,1969-06-03,,Torpedo Kutaisi,Pakhtakor Tashkent,3,2,H,,,
URS,1969-06-04,,Spartak Moskva,Zenit Leningrad,2,1,H,,,
URS,1969-06-12,,Pakhtakor Tashkent,Shakhtyor Donetsk,1,2,A,,,
URS,1969-06-14,,Lokomotiv Moskva,Dinamo Tbilisi,0,1,A,,,
URS,1969-06-15,,Dinamo Minsk,Spartak Moskva,0,1,A,,,
URS,1969-06-15,,Torpedo Kutaisi,Torpedo Moskva,1,2,A,,,
URS,1969-06-16,,FK Kairat,Shakhtyor Donetsk,0,0,D,,,
URS,1969-06-16,,Pakhtakor Tashkent,Zenit Leningrad,1,0,H,,,
URS,1969-06-19,,Torpedo Moskva,Spartak Moskva,0,1,A,,,
URS,1969-06-20,,Pakhtakor Tashkent,Lokomotiv Moskva,0,0,D,,,
URS,1969-06-20,,FK Kairat,Zenit Leningrad,0,1,A,,,
URS,1969-06-20,,Shakhtyor Donetsk,Dinamo Tbilisi,0,0,D,,,
URS,1969-06-20,,Torpedo Kutaisi,Dinamo Minsk,1,0,H,,,
URS,1969-06-24,,Dinamo Tbilisi,Zenit Leningrad,4,0,H,,,
URS,1969-06-24,,Spartak Moskva,Torpedo Kutaisi,2,1,H,,,
URS,1969-06-24,,FK Kairat,Lokomotiv Moskva,3,0,H,,,
URS,1969-06-24,,Dinamo Minsk,Torpedo Moskva,1,1,D,,,
URS,1969-06-30,,Lokomotiv Moskva,Torpedo Kutaisi,0,1,A,,,
URS,1969-07-01,,Zenit Leningrad,Shakhtyor Donetsk,0,0,D,,,
URS,1969-07-02,,Dinamo Minsk,FK Kairat,3,0,H,,,
URS,1969-07-02,,Spartak Moskva,Pakhtakor Tashkent,1,0,H,,,
URS,1969-07-03,,Torpedo Moskva,Dinamo Tbilisi,0,0,D,,,
URS,1969-07-05,,Lokomotiv Moskva,Shakhtyor Donetsk,2,0,H,,,
URS,1969-07-05,,Zenit Leningrad,Torpedo Kutaisi,2,0,H,,,
URS,1969-07-06,,Spartak Moskva,FK Kairat,4,1,H,,,
URS,1969-07-07,,Dinamo Minsk,Dinamo Tbilisi,0,0,D,,,
URS,1969-07-07,,Torpedo Moskva,Pakhtakor Tashkent,2,1,H,,,
URS,1969-07-10,,Torpedo Moskva,FK Kairat,0,2,A,,,
URS,1969-07-11,,Shakhtyor Donetsk,Torpedo Kutaisi,6,0,H,,,
URS,1969-07-11,,Zenit Leningrad,Lokomotiv Moskva,1,1,D,,,
URS,1969-07-11,,Spartak Moskva,Dinamo Tbilisi,3,0,H,,,
URS,1969-07-11,,Dinamo Minsk,Pakhtakor Tashkent,2,2,D,,,
