Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
URS,1949-04-17,,Dinamo Tbilisi,Torpedo Moskva,2,2,D,,,
URS,1949-04-17,,Dinamo Kiev,Dinamo Leningrad,2,1,H,,,
URS,1949-04-17,,Lokomotiv Kharkov,Spartak Moskva,0,0,D,,,
URS,1949-04-17,,Torpedo Stalingrad,Dinamo Minsk,1,0,H,,,
URS,1949-04-17,,Neftyanik Baku,VVS Moskva,1,0,H,,,
URS,1949-04-17,,Shakhtyor Stalino,Lokomotiv Moskva,0,2,A,,,
URS,1949-04-17,,Dynamo Yerevan,Zenit Leningrad,0,1,A,,,
URS,1949-04-21,,Dinamo Kiev,Lokomotiv Moskva,1,1,D,,,
URS,1949-04-21,,Shakhtyor Stalino,Spartak Moskva,0,1,A,,,
URS,1949-04-21,,Lokomotiv Kharkov,Dinamo Minsk,3,0,H,,,
URS,1949-04-21,,Dinamo Tbilisi,VVS Moskva,2,0,H,,,
URS,1949-04-21,,Dynamo Yerevan,Torpedo Moskva,0,3,A,,,
URS,1949-04-21,,Neftyanik Baku,Zenit Leningrad,0,0,D,,,
URS,1949-04-22,,Torpedo Stalingrad,Dinamo Leningrad,1,0,H,,,
URS,1949-04-23,,Krylia Sovetov,Dinamo Moskva,1,2,A,,,
URS,1949-04-24,,Dynamo Yerevan,VVS Moskva,2,1,H,,,
URS,1949-04-24,,Daugava Rīga,CDKA Moskva,0,3,A,,,
URS,1949-04-25,,Dinamo Kiev,Spartak Moskva,0,0,D,,,
URS,1949-04-25,,Shakhtyor Stalino,Dinamo Minsk,2,1,H,,,
URS,1949-04-25,,Neftyanik Baku,Torpedo Moskva,1,1,D,,,
URS,1949-04-25,,Dinamo Tbilisi,Zenit Leningrad,0,1,A,,,
URS,1949-04-26,,Lokomotiv Kharkov,Dinamo Leningrad,3,1,H,,,
URS,1949-04-26,,Torpedo Stalingrad,Lokomotiv Moskva,0,0,D,,,
URS,1949-04-29,,Daugava Rīga,Dynamo Yerevan,1,1,D,,,
URS,1949-04-30,,Torpedo Stalingrad,Spartak Moskva,0,2,A,,,
URS,1949-05-02,,Dinamo Tbilisi,Lokomotiv Kharkov,1,1,D,,,
URS,1949-05-02,,Krylia Sovetov,Lokomotiv Moskva,1,1,D,,,
URS,1949-05-02,,Dinamo Minsk,Dinamo Leningrad,2,2,D,,,
URS,1949-05-02,,Dinamo Moskva,CDKA Moskva,3,1,H,,,
URS,1949-05-02,,Dinamo Kiev,Shakhtyor Stalino,2,0,H,,,
URS,1949-05-02,,Daugava Rīga,Neftyanik Baku,0,1,A,,,
URS,1949-05-04,,Torpedo Moskva,Zenit Leningrad,1,1,D,,,
URS,1949-05-05,,VVS Moskva,Shakhtyor Stalino,3,1,H,,,
URS,1949-05-06,,CDKA Moskva,Torpedo Stalingrad,2,1,H,,,
URS,1949-05-06,,Dinamo Minsk,Dynamo Yerevan,3,2,H,,,
