Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
URS,1962-04-26,,FK SKA Rostov,Zalgiris Vilna,3,0,H,,,
URS,1962-05-02,,Dinamo Kiev,Zalgiris Vilna,1,0,H,,,
URS,1962-05-02,,Shakhtyor Donetsk,Zenit Leningrad,0,2,A,,,
URS,1962-05-02,,Daugava Rīga,Lokomotiv Moskva,1,2,A,,,
URS,1962-05-02,,FC Ararat,CSKA Moskva,0,1,A,,,
URS,1962-05-02,,FK SKA Rostov,Moldova Chișinău,1,1,D,,,
URS,1962-05-07,,FK Kairat,CSKA Moskva,0,0,D,,,
URS,1962-05-07,,Zenit Leningrad,Lokomotiv Moskva,2,0,H,,,
URS,1962-05-07,,Shakhtyor Donetsk,Moldova Chișinău,1,0,H,,,
URS,1962-05-07,,Daugava Rīga,Dinamo Kiev,0,1,A,,,
URS,1962-05-13,,Moldova Chișinău,Lokomotiv Moskva,2,1,H,,,
URS,1962-05-13,,FK Kairat,FC Ararat,2,2,D,,,
URS,1962-05-13,,Daugava Rīga,FK SKA Rostov,0,1,A,,,
URS,1962-05-13,,Zenit Leningrad,Dinamo Kiev,1,1,D,,,
URS,1962-05-14,,CSKA Moskva,Zalgiris Vilna,7,0,H,,,
URS,1962-05-18,,Zenit Leningrad,FK SKA Rostov,1,1,D,,,
URS,1962-05-19,,Dinamo Kiev,Moldova Chișinău,3,2,H,,,
URS,1962-05-19,,Shakhtyor Donetsk,Lokomotiv Moskva,3,1,H,,,
URS,1962-05-19,,FC Ararat,Zalgiris Vilna,2,2,D,,,
URS,1962-05-20,,Daugava Rīga,FK Kairat,2,0,H,,,
URS,1962-05-25,,Lokomotiv Moskva,Dinamo Kiev,2,3,A,,,
URS,1962-05-25,,FC Ararat,Daugava Rīga,1,0,H,,,
URS,1962-05-25,,Zenit Leningrad,CSKA Moskva,1,1,D,,,
URS,1962-05-25,,Zalgiris Vilna,FK Kairat,1,0,H,,,
URS,1962-05-25,,FK SKA Rostov,Shakhtyor Donetsk,3,3,D,,,
URS,1962-05-30,,CSKA Moskva,Moldova Chișinău,1,0,H,,,
URS,1962-05-31,,FK Kairat,FK SKA Rostov,2,0,H,,,
URS,1962-05-31,,Zalgiris Vilna,Daugava Rīga,1,2,A,,,
URS,1962-05-31,,Dinamo Kiev,Shakhtyor Donetsk,1,1,D,,,
URS,1962-06-01,,FC Ararat,Zenit Leningrad,0,2,A,,,
URS,1962-06-05,,CSKA Moskva,Daugava Rīga,1,0,H,,,
URS,1962-06-06,,Shakhtyor Donetsk,FC Ararat,3,0,H,,,
URS,1962-06-06,,FK Kairat,Dinamo Kiev,0,0,D,,,
URS,1962-06-06,,Zalgiris Vilna,Lokomotiv Moskva,0,0,D,,,
URS,1962-06-06,,Moldova Chișinău,Zenit Leningrad,0,0,D,,,
URS,1962-06-11,,Lokomotiv Moskva,FK SKA Rostov,3,0,H,,,
URS,1962-06-11,,Zenit Leningrad,FK Kairat,0,2,A,,,
URS,1962-06-12,,Moldova Chișinău,FC Ararat,2,0,H,,,
URS,1962-06-14,,Shakhtyor Donetsk,CSKA Moskva,0,1,A,,,
URS,1962-06-17,,Dinamo Kiev,FK SKA Rostov,2,1,H,,,
URS,1962-06-23,,Lokomotiv Moskva,CSKA Moskva,1,1,D,,,
URS,1962-06-23,,Zenit Leningrad,Zalgiris Vilna,7,0,H,,,
URS,1962-06-23,,Moldova Chișinău,FK Kairat,1,1,D,,,
URS,1962-06-23,,Shakhtyor Donetsk,Daugava Rīga,3,2,H,,,
URS,1962-06-23,,FK SKA Rostov,FC Ararat,1,2,A,,,
URS,1962-06-28,,CSKA Moskva,Dinamo Kiev,2,2,D,,,
URS,1962-06-29,,Shakhtyor Donetsk,FK Kairat,2,1,H,,,
URS,1962-06-29,,Zalgiris Vilna,Moldova Chișinău,1,1,D,,,
URS,1962-06-30,,Daugava Rīga,Zenit Leningrad,1,4,A,,,
URS,1962-07-01,,Lokomotiv Moskva,FC Ararat,2,1,H,,,
URS,1962-07-04,,Zenit Leningrad,Shakhtyor Donetsk,0,1,A,,,
URS,1962-07-05,,Dinamo Kiev,FC Ararat,8,1,H,,,
URS,1962-07-05,,Daugava Rīga,Moldova Chișinău,0,4,A,,,
URS,1962-07-05,,FK Kairat,Lokomotiv Moskva,0,0,D,,,
URS,1962-07-05,,FK SKA Rostov,CSKA Moskva,1,1,D,,,
URS,1962-07-10,,Moldova Chișinău,CSKA Moskva,0,1,A,,,
URS,1962-07-14,,Lokomotiv Moskva,Daugava Rīga,1,1,D,,,
URS,1962-07-15,,Zalgiris Vilna,Dinamo Kiev,2,4,A,,,
URS,1962-07-15,,FK SKA Rostov,FK Kairat,6,1,H,,,
URS,1962-07-15,,Moldova Chișinău,Shakhtyor Donetsk,3,1,H,,,
URS,1962-07-17,,CSKA Moskva,FC Ararat,1,0,H,,,
URS,1962-07-19,,Lokomotiv Moskva,Zenit Leningrad,0,2,A,,,
URS,1962-07-21,,Dinamo Kiev,Daugava Rīga,3,1,H,,,
URS,1962-07-22,,CSKA Moskva,FK Kairat,0,3,A,,,
URS,1962-07-22,,Zalgiris Vilna,FK SKA Rostov,1,1,D,,,
URS,1962-07-26,,Lokomotiv Moskva,Moldova Chișinău,1,2,A,,,
URS,1962-07-27,,Zalgiris Vilna,CSKA Moskva,0,0,D,,,
URS,1962-07-27,,FK SKA Rostov,Daugava Rīga,4,0,H,,,
URS,1962-07-27,,Dinamo Kiev,Zenit Leningrad,2,1,H,,,
URS,1962-07-27,,FC Ararat,FK Kairat,0,0,D,,,
URS,1962-07-31,,Zenit Leningrad,Moldova Chișinău,3,4,A,,,
URS,1962-08-02,,CSKA Moskva,Lokomotiv Moskva,4,0,H,,,
URS,1962-08-10,,CSKA Moskva,FK SKA Rostov,2,0,H,,,
URS,1962-08-15,,Lokomotiv Moskva,Shakhtyor Donetsk,1,2,A,,,
URS,1962-08-16,,FK SKA Rostov,Zenit Leningrad,2,1,H,,,
URS,1962-08-16,,Daugava Rīga,CSKA Moskva,0,0,D,,,
URS,1962-08-16,,Moldova Chișinău,Dinamo Kiev,0,4,A,,,
URS,1962-08-16,,Zalgiris Vilna,FC Ararat,0,1,A,,,
URS,1962-08-22,,FK Kairat,Zalgiris Vilna,2,2,D,,,
URS,1962-08-22,,Moldova Chișinău,FK SKA Rostov,1,1,D,,,
URS,1962-08-22,,Daugava Rīga,FC Ararat,2,0,H,,,
URS,1962-08-22,,CSKA Moskva,Zenit Leningrad,4,0,H,,,
URS,1962-08-22,,Shakhtyor Donetsk,Dinamo Kiev,3,0,H,,,
URS,1962-08-27,,Shakhtyor Donetsk,FK SKA Rostov,2,2,D,,,
URS,1962-08-27,,Zenit Leningrad,FC Ararat,2,1,H,,,
URS,1962-08-27,,Dinamo Kiev,Lokomotiv Moskva,3,0,H,,,
URS,1962-08-28,,FK Kairat,Daugava Rīga,0,0,D,,,
URS,1962-08-31,,Lokomotiv Moskva,Zalgiris Vilna,0,0,D,,,
URS,1962-09-01,,FC Ararat,FK SKA Rostov,2,1,H,,,
URS,1962-09-01,,Daugava Rīga,Shakhtyor Donetsk,2,0,H,,,
URS,1962-09-02,,Dinamo Kiev,FK Kairat,1,0,H,,,
URS,1962-09-04,,Zalgiris Vilna,Shakhtyor Donetsk,1,1,D,,,
URS,1962-09-07,,Lokomotiv Moskva,FK Kairat,2,0,H,,,
URS,1962-09-08,,FC Ararat,Dinamo Kiev,1,2,A,,,
URS,1962-09-08,,Shakhtyor Donetsk,Zalgiris Vilna,6,0,H,,,
URS,1962-09-08,,Moldova Chișinău,Daugava Rīga,1,0,H,,,
URS,1962-09-13,,FC Ararat,Shakhtyor Donetsk,0,1,A,,,
URS,1962-09-13,,FK Kairat,Moldova Chișinău,2,1,H,,,
URS,1962-09-13,,FK SKA Rostov,Dinamo Kiev,2,2,D,,,
URS,1962-09-13,,Zalgiris Vilna,Zenit Leningrad,1,1,D,,,
URS,1962-09-18,,Dinamo Kiev,CSKA Moskva,1,0,H,,,
URS,1962-09-18,,FC Ararat,Lokomotiv Moskva,2,3,A,,,
URS,1962-09-19,,FK Kairat,Shakhtyor Donetsk,2,1,H,,,
URS,1962-09-19,,Moldova Chișinău,Zalgiris Vilna,1,0,H,,,
URS,1962-09-19,,Zenit Leningrad,Daugava Rīga,3,1,H,,,
URS,1962-09-23,,CSKA Moskva,Shakhtyor Donetsk,0,0,D,,,
URS,1962-09-24,,FC Ararat,Moldova Chișinău,3,1,H,,,
URS,1962-09-24,,Daugava Rīga,Zalgiris Vilna,2,0,H,,,
URS,1962-09-24,,FK SKA Rostov,Lokomotiv Moskva,3,1,H,,,
URS,1962-09-24,,FK Kairat,Zenit Leningrad,2,1,H,,,
