Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
URS,1961-08-14,,Neftyanik Baku,Moldova Chișinău,2,2,D,,,
URS,1961-08-18,,Neftyanik Baku,FK Kairat,2,0,H,,,
URS,1961-08-21,,Belarus Minsk,Trud Voronezh,1,1,D,,,
URS,1961-08-23,,Admiralteyets Leningrad,Moldova Chișinău,5,2,H,,,
URS,1961-08-24,,FK Kairat,Daugava Rīga,2,1,H,,,
URS,1961-08-26,,Neftyanik Baku,Kalev Tallinn,3,0,H,,,
URS,1961-08-27,,Shakhtyor Donetsk,Dinamo Moskva,0,0,D,,,
URS,1961-08-28,,Spartak Vilna,Zenit Leningrad,0,1,A,,,
URS,1961-08-28,,Trud Voronezh,Moldova Chișinău,3,0,H,,,
URS,1961-08-31,,Belarus Minsk,Neftyanik Baku,0,0,D,,,
URS,1961-09-02,,Moldova Chișinău,Spartak Vilna,3,1,H,,,
URS,1961-09-02,,Trud Voronezh,FK Kairat,1,0,H,,,
URS,1961-09-02,,Daugava Rīga,Zenit Leningrad,0,2,A,,,
URS,1961-09-02,,Kalev Tallinn,Shakhtyor Donetsk,1,0,H,,,
URS,1961-09-02,,Admiralteyets Leningrad,Dinamo Moskva,1,2,A,,,
URS,1961-09-07,,Daugava Rīga,Kalev Tallinn,1,0,H,,,
URS,1961-09-07,,Trud Voronezh,Zenit Leningrad,2,0,H,,,
URS,1961-09-07,,Dinamo Moskva,Spartak Vilna,3,0,H,,,
URS,1961-09-07,,Admiralteyets Leningrad,FK Kairat,2,1,H,,,
URS,1961-09-07,,Shakhtyor Donetsk,Belarus Minsk,4,2,H,,,
URS,1961-09-11,,Dinamo Moskva,Daugava Rīga,2,1,H,,,
URS,1961-09-12,,Shakhtyor Donetsk,FK Kairat,6,0,H,,,
URS,1961-09-12,,Trud Voronezh,Kalev Tallinn,1,1,D,,,
URS,1961-09-12,,Spartak Vilna,Belarus Minsk,0,1,A,,,
URS,1961-09-12,,Zenit Leningrad,Admiralteyets Leningrad,2,2,D,,,
URS,1961-09-17,,Neftyanik Baku,Zenit Leningrad,2,2,D,,,
URS,1961-09-17,,Kalev Tallinn,Admiralteyets Leningrad,0,2,A,,,
URS,1961-09-17,,Dinamo Moskva,Trud Voronezh,2,0,H,,,
URS,1961-09-17,,Belarus Minsk,Daugava Rīga,2,0,H,,,
URS,1961-09-17,,Moldova Chișinău,Shakhtyor Donetsk,0,0,D,,,
URS,1961-09-17,,FK Kairat,Spartak Vilna,1,0,H,,,
URS,1961-09-21,,Moldova Chișinău,Daugava Rīga,1,0,H,,,
URS,1961-09-21,,Belarus Minsk,Admiralteyets Leningrad,0,0,D,,,
URS,1961-09-21,,Neftyanik Baku,Dinamo Moskva,2,2,D,,,
URS,1961-09-21,,Spartak Vilna,Kalev Tallinn,3,1,H,,,
URS,1961-09-21,,Zenit Leningrad,Shakhtyor Donetsk,1,1,D,,,
URS,1961-09-26,,Daugava Rīga,Dinamo Moskva,0,1,A,,,
URS,1961-09-26,,FK Kairat,Shakhtyor Donetsk,0,0,D,,,
URS,1961-09-26,,Moldova Chișinău,Neftyanik Baku,1,0,H,,,
URS,1961-09-26,,Belarus Minsk,Spartak Vilna,0,1,A,,,
URS,1961-09-26,,Kalev Tallinn,Trud Voronezh,0,2,A,,,
URS,1961-09-27,,Admiralteyets Leningrad,Zenit Leningrad,2,1,H,,,
URS,1961-09-30,,Dinamo Moskva,Shakhtyor Donetsk,3,1,H,,,
