Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
URS,1962-09-29,,Spartak Moskva,Shakhtyor Donetsk,4,0,H,,,
URS,1962-09-30,,CSKA Moskva,Dinamo Moskva,0,0,D,,,
URS,1962-09-30,,Dinamo Tbilisi,Moldova Chișinău,2,0,H,,,
URS,1962-09-30,,Neftyanik Baku,Dinamo Kiev,1,1,D,,,
URS,1962-09-30,,Pakhtakor Tashkent,Zenit Leningrad,2,1,H,,,
URS,1962-09-30,,FK SKA Rostov,Torpedo Moskva,1,3,A,,,
URS,1962-10-02,,Lokomotiv Moskva,Dinamo Leningrad,4,2,H,,,
URS,1962-10-02,,Zalgiris Vilna,Torpedo Kutaisi,0,3,A,,,
URS,1962-10-02,,Daugava Rīga,Krylia Sovetov,0,2,A,,,
URS,1962-10-02,,FC Ararat,Avangard Kharkov,3,1,H,,,
URS,1962-10-02,,FK Kairat,Dinamo Minsk,2,0,H,,,
URS,1962-10-04,,Zenit Leningrad,Dinamo Moskva,1,2,A,,,
URS,1962-10-04,,Dinamo Tbilisi,FK SKA Rostov,3,1,H,,,
URS,1962-10-04,,Dinamo Kiev,Pakhtakor Tashkent,5,0,H,,,
URS,1962-10-04,,CSKA Moskva,Spartak Moskva,0,0,D,,,
URS,1962-10-04,,Neftyanik Baku,Moldova Chișinău,1,1,D,,,
URS,1962-10-05,,Torpedo Moskva,Shakhtyor Donetsk,0,1,A,,,
URS,1962-10-07,,Daugava Rīga,Dinamo Leningrad,2,0,H,,,
URS,1962-10-07,,FC Ararat,Dinamo Minsk,2,1,H,,,
URS,1962-10-07,,FK Kairat,Torpedo Kutaisi,1,0,H,,,
URS,1962-10-07,,Zalgiris Vilna,Krylia Sovetov,3,2,H,,,
URS,1962-10-07,,Lokomotiv Moskva,Avangard Kharkov,2,0,H,,,
URS,1962-10-10,,Spartak Moskva,FK SKA Rostov,0,0,D,,,
URS,1962-10-11,,Shakhtyor Donetsk,Neftyanik Baku,3,1,H,,,
URS,1962-10-11,,CSKA Moskva,Pakhtakor Tashkent,0,1,A,,,
URS,1962-10-11,,Dinamo Kiev,Dinamo Tbilisi,1,1,D,,,
URS,1962-10-11,,Moldova Chișinău,Dinamo Moskva,0,2,A,,,
URS,1962-10-12,,Torpedo Moskva,Zenit Leningrad,1,0,H,,,
URS,1962-10-12,,Krylia Sovetov,Lokomotiv Moskva,2,1,H,,,
URS,1962-10-12,,Dinamo Minsk,Daugava Rīga,3,0,H,,,
URS,1962-10-12,,Torpedo Kutaisi,FC Ararat,0,0,D,,,
URS,1962-10-12,,Dinamo Leningrad,Zalgiris Vilna,4,0,H,,,
URS,1962-10-12,,Avangard Kharkov,FK Kairat,2,0,H,,,
URS,1962-10-15,,Torpedo Moskva,CSKA Moskva,4,1,H,,,
URS,1962-10-15,,Zenit Leningrad,Spartak Moskva,2,3,A,,,
URS,1962-10-15,,FK SKA Rostov,Neftyanik Baku,1,0,H,,,
URS,1962-10-15,,Shakhtyor Donetsk,Dinamo Tbilisi,1,1,D,,,
URS,1962-10-15,,Moldova Chișinău,Pakhtakor Tashkent,1,2,A,,,
URS,1962-10-16,,Dinamo Moskva,Dinamo Kiev,2,0,H,,,
URS,1962-10-17,,Daugava Rīga,Torpedo Kutaisi,1,0,H,,,
URS,1962-10-17,,Zalgiris Vilna,Avangard Kharkov,1,1,D,,,
URS,1962-10-17,,Krylia Sovetov,FK Kairat,1,0,H,,,
URS,1962-10-17,,Dinamo Minsk,Lokomotiv Moskva,0,0,D,,,
URS,1962-10-17,,Dinamo Leningrad,FC Ararat,1,0,H,,,
URS,1962-10-18,,CSKA Moskva,Neftyanik Baku,3,2,H,,,
URS,1962-10-19,,Zenit Leningrad,Dinamo Tbilisi,5,0,H,,,
URS,1962-10-19,,FK SKA Rostov,Pakhtakor Tashkent,1,0,H,,,
URS,1962-10-19,,Spartak Moskva,Moldova Chișinău,1,0,H,,,
URS,1962-10-20,,Torpedo Moskva,Dinamo Kiev,2,2,D,,,
URS,1962-10-20,,Shakhtyor Donetsk,Dinamo Moskva,0,0,D,,,
URS,1962-10-21,,Dinamo Minsk,Zalgiris Vilna,1,2,A,,,
URS,1962-10-21,,Krylia Sovetov,FC Ararat,2,0,H,,,
URS,1962-10-21,,Lokomotiv Moskva,Torpedo Kutaisi,0,3,A,,,
URS,1962-10-21,,Dinamo Leningrad,FK Kairat,0,0,D,,,
URS,1962-10-21,,Daugava Rīga,Avangard Kharkov,1,1,D,,,
URS,1962-10-22,,CSKA Moskva,Dinamo Tbilisi,2,1,H,,,
URS,1962-10-23,,Spartak Moskva,Dinamo Kiev,2,1,H,,,
URS,1962-10-24,,Zenit Leningrad,Neftyanik Baku,5,1,H,,,
URS,1962-10-24,,Dinamo Moskva,FK SKA Rostov,1,0,H,,,
URS,1962-10-24,,Shakhtyor Donetsk,Pakhtakor Tashkent,0,1,A,,,
URS,1962-10-25,,Torpedo Moskva,Moldova Chișinău,3,1,H,,,
URS,1962-10-25,,Krylia Sovetov,Daugava Rīga,1,0,H,,,
URS,1962-10-25,,Avangard Kharkov,FC Ararat,2,0,H,,,
URS,1962-10-25,,Torpedo Kutaisi,Zalgiris Vilna,2,1,H,,,
URS,1962-10-25,,Dinamo Minsk,FK Kairat,1,0,H,,,
URS,1962-10-25,,Dinamo Leningrad,Lokomotiv Moskva,2,1,H,,,
URS,1962-10-28,,Dinamo Kiev,Neftyanik Baku,4,1,H,,,
URS,1962-10-28,,Shakhtyor Donetsk,Spartak Moskva,0,1,A,,,
URS,1962-10-28,,Dinamo Moskva,CSKA Moskva,0,0,D,,,
URS,1962-10-28,,Zenit Leningrad,Pakhtakor Tashkent,2,1,H,,,
URS,1962-10-29,,Torpedo Moskva,FK SKA Rostov,4,1,H,,,
URS,1962-10-29,,Moldova Chișinău,Dinamo Tbilisi,0,1,A,,,
URS,1962-10-29,,Dinamo Minsk,FC Ararat,4,2,H,,,
URS,1962-10-29,,Torpedo Kutaisi,FK Kairat,0,1,A,,,
URS,1962-10-29,,Avangard Kharkov,Lokomotiv Moskva,2,2,D,,,
URS,1962-10-29,,Dinamo Leningrad,Daugava Rīga,3,0,H,,,
URS,1962-10-29,,Krylia Sovetov,Zalgiris Vilna,6,1,H,,,
URS,1962-11-01,,Spartak Moskva,CSKA Moskva,1,0,H,,,
URS,1962-11-02,,FK SKA Rostov,Dinamo Tbilisi,0,1,A,,,
URS,1962-11-02,,Dinamo Moskva,Zenit Leningrad,3,0,H,,,
URS,1962-11-02,,Shakhtyor Donetsk,Torpedo Moskva,3,0,H,,,
URS,1962-11-02,,Pakhtakor Tashkent,Dinamo Kiev,1,0,H,,,
URS,1962-11-02,,Moldova Chișinău,Neftyanik Baku,0,0,D,,,
URS,1962-11-02,,FK Kairat,Avangard Kharkov,0,0,D,,,
URS,1962-11-02,,Lokomotiv Moskva,Krylia Sovetov,0,0,D,,,
URS,1962-11-02,,FC Ararat,Torpedo Kutaisi,2,0,H,,,
URS,1962-11-02,,Zalgiris Vilna,Dinamo Leningrad,1,0,H,,,
URS,1962-11-02,,Daugava Rīga,Dinamo Minsk,0,0,D,,,
URS,1962-11-05,,FK SKA Rostov,Spartak Moskva,1,6,A,,,
URS,1962-11-06,,Dinamo Tbilisi,Dinamo Kiev,1,1,D,,,
URS,1962-11-06,,Pakhtakor Tashkent,CSKA Moskva,0,2,A,,,
URS,1962-11-06,,Zenit Leningrad,Torpedo Moskva,1,1,D,,,
URS,1962-11-06,,Neftyanik Baku,Shakhtyor Donetsk,0,2,A,,,
URS,1962-11-06,,Dinamo Moskva,Moldova Chișinău,2,0,H,,,
URS,1962-11-06,,Lokomotiv Moskva,Dinamo Minsk,7,2,H,,,
URS,1962-11-06,,Avangard Kharkov,Zalgiris Vilna,3,0,H,,,
URS,1962-11-06,,FC Ararat,Dinamo Leningrad,1,0,H,,,
URS,1962-11-06,,Torpedo Kutaisi,Daugava Rīga,2,0,H,,,
URS,1962-11-06,,FK Kairat,Krylia Sovetov,4,0,H,,,
URS,1962-11-09,,Spartak Moskva,Zenit Leningrad,1,0,H,,,
URS,1962-11-10,,Neftyanik Baku,FK SKA Rostov,2,1,H,,,
URS,1962-11-10,,Pakhtakor Tashkent,Moldova Chișinău,2,1,H,,,
URS,1962-11-10,,CSKA Moskva,Torpedo Moskva,1,3,A,,,
URS,1962-11-10,,Dinamo Kiev,Dinamo Moskva,1,0,H,,,
URS,1962-11-10,,Dinamo Tbilisi,Shakhtyor Donetsk,2,0,H,,,
URS,1962-11-10,,Zalgiris Vilna,Dinamo Minsk,1,2,A,,,
URS,1962-11-10,,FK Kairat,Dinamo Leningrad,2,1,H,,,
URS,1962-11-10,,Avangard Kharkov,Daugava Rīga,3,0,H,,,
URS,1962-11-10,,FC Ararat,Krylia Sovetov,4,1,H,,,
URS,1962-11-14,,Torpedo Kutaisi,Lokomotiv Moskva,0,0,D,,,
URS,1962-11-14,,Neftyanik Baku,CSKA Moskva,1,1,D,,,
URS,1962-11-14,,Dinamo Kiev,Torpedo Moskva,2,2,D,,,
URS,1962-11-14,,Dinamo Moskva,Shakhtyor Donetsk,1,2,A,,,
URS,1962-11-14,,Moldova Chișinău,Spartak Moskva,0,2,A,,,
URS,1962-11-14,,Dinamo Tbilisi,Zenit Leningrad,2,1,H,,,
URS,1962-11-14,,Pakhtakor Tashkent,FK SKA Rostov,0,3,A,,,
URS,1962-11-18,,Dinamo Tbilisi,CSKA Moskva,0,1,A,,,
URS,1962-11-18,,Neftyanik Baku,Zenit Leningrad,1,1,D,,,
URS,1962-11-18,,Moldova Chișinău,Torpedo Moskva,5,1,H,,,
URS,1962-11-18,,Pakhtakor Tashkent,Shakhtyor Donetsk,2,1,H,,,
URS,1962-11-18,,FK SKA Rostov,Dinamo Moskva,1,1,D,,,
URS,1962-11-18,,Dinamo Kiev,Spartak Moskva,0,2,A,,,
