Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
HON,30/07/2016,02:00,CD Olimpia,Social Sol,3,2,H,NaN,NaN,NaN
HON,30/07/2016,22:00,CD Marathón,Platense FC,3,3,D,NaN,NaN,NaN
HON,31/07/2016,21:00,Juticalpa FC,Real España,2,1,H,NaN,NaN,NaN
HON,31/07/2016,21:00,Real Sociedad,CDS Vida,1,1,D,NaN,NaN,NaN
HON,31/07/2016,22:15,CD Honduras,CD Motagua,0,2,A,NaN,NaN,NaN
HON,06/08/2016,02:00,CDS Vida,Juticalpa FC,1,1,D,NaN,NaN,NaN
HON,07/08/2016,02:00,Real España,CD Marathón,2,1,H,NaN,NaN,NaN
HON,07/08/2016,02:00,Social Sol,CD Honduras,0,1,A,NaN,NaN,NaN
HON,07/08/2016,22:00,Platense FC,CD Olimpia,2,2,D,NaN,NaN,NaN
HON,07/08/2016,23:00,CD Motagua,Real Sociedad,2,0,H,NaN,NaN,NaN
HON,11/08/2016,02:00,Juticalpa FC,CD Motagua,0,0,D,NaN,NaN,NaN
HON,11/08/2016,02:00,CD Marathón,CDS Vida,0,1,A,NaN,NaN,NaN
HON,11/08/2016,02:00,CD Olimpia,Real España,1,0,H,NaN,NaN,NaN
HON,11/08/2016,02:00,Social Sol,Platense FC,0,1,A,NaN,NaN,NaN
HON,11/08/2016,02:10,CD Honduras,Real Sociedad,4,1,H,NaN,NaN,NaN
HON,14/08/2016,02:00,Real España,Social Sol,2,1,H,NaN,NaN,NaN
HON,14/08/2016,02:00,CDS Vida,CD Olimpia,2,2,D,NaN,NaN,NaN
HON,14/08/2016,22:00,Platense FC,CD Honduras,4,1,H,NaN,NaN,NaN
HON,14/08/2016,23:00,CD Motagua,CD Marathón,3,1,H,NaN,NaN,NaN
HON,15/08/2016,16:30,Real Sociedad,Juticalpa FC,2,1,H,NaN,NaN,NaN
HON,20/08/2016,22:00,CD Marathón,Real Sociedad,0,0,D,NaN,NaN,NaN
HON,21/08/2016,02:00,Platense FC,Real España,1,0,H,NaN,NaN,NaN
HON,21/08/2016,02:00,Social Sol,CDS Vida,0,0,D,NaN,NaN,NaN
HON,21/08/2016,22:15,CD Honduras,Juticalpa FC,1,1,D,NaN,NaN,NaN
HON,09/09/2016,02:00,CD Olimpia,CD Motagua,3,1,H,NaN,NaN,NaN
HON,27/08/2016,02:00,CDS Vida,Platense FC,0,0,D,NaN,NaN,NaN
HON,28/08/2016,20:00,Real Sociedad,CD Olimpia,2,3,A,NaN,NaN,NaN
HON,28/08/2016,21:00,Juticalpa FC,CD Marathón,0,1,A,NaN,NaN,NaN
HON,28/08/2016,23:00,CD Motagua,Social Sol,1,0,H,NaN,NaN,NaN
HON,29/08/2016,01:05,Real España,CD Honduras,4,1,H,NaN,NaN,NaN
HON,11/09/2016,02:00,Real España,CDS Vida,3,0,H,NaN,NaN,NaN
HON,11/09/2016,02:00,Social Sol,Real Sociedad,1,1,D,NaN,NaN,NaN
HON,11/09/2016,02:15,CD Honduras,CD Marathón,1,2,A,NaN,NaN,NaN
HON,11/09/2016,22:00,Platense FC,CD Motagua,4,2,H,NaN,NaN,NaN
HON,11/09/2016,23:00,CD Olimpia,Juticalpa FC,2,0,H,NaN,NaN,NaN
HON,17/09/2016,22:30,CD Marathón,CD Olimpia,2,0,H,NaN,NaN,NaN
HON,18/09/2016,21:00,Juticalpa FC,Social Sol,3,1,H,NaN,NaN,NaN
HON,18/09/2016,21:00,Real Sociedad,Platense FC,1,2,A,NaN,NaN,NaN
HON,18/09/2016,22:15,CD Honduras,CDS Vida,1,0,H,NaN,NaN,NaN
HON,18/09/2016,23:00,CD Motagua,Real España,1,1,D,NaN,NaN,NaN
HON,22/09/2016,02:00,CD Olimpia,CD Honduras,2,0,H,NaN,NaN,NaN
HON,22/09/2016,02:00,Platense FC,Juticalpa FC,2,2,D,NaN,NaN,NaN
HON,22/09/2016,02:00,Real España,Real Sociedad,2,1,H,NaN,NaN,NaN
