Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
HON,03/05/2017,21:00,Real Sociedad,Real España,2,1,H,0,1,A
HON,03/05/2017,22:30,CD Marathón,CD Honduras,1,0,H,0,0,D
HON,07/05/2017,02:00,Real España,Real Sociedad,4,1,H,1,0,H
HON,07/05/2017,02:00,CD Honduras,CD Marathón,1,0,H,1,0,H
HON,12/05/2017,02:00,Real España,CD Motagua,1,2,A,1,1,D
HON,12/05/2017,02:30,CD Honduras,CD Olimpia,4,2,H,2,1,H
HON,14/05/2017,02:15,CD Olimpia,CD Honduras,2,2,D,1,1,D
HON,14/05/2017,23:00,CD Motagua,Real España,2,2,D,0,1,A
HON,21/05/2017,02:15,CD Honduras,CD Motagua,1,4,A,1,1,D
HON,28/05/2017,23:00,CD Motagua,CD Honduras,3,0,H,NaN,NaN,NaN
