Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
PL1,,Arka Gdynia,Legia Warszawa,0,0,D,NoR,NoR,NoR
PL1,,Korona Kielce,Cracovia Kraków,0,0,D,NoR,NoR,NoR
PL1,,Odra Wodzisław,Zagłębie Lubin,0,0,D,NoR,NoR,NoR
PL1,,Pogoń Szczecin,Wisła Płock,2,0,H,NoR,NoR,NoR
PL1,,Górnik Łęczna,Wisła Kraków,1,1,D,NoR,NoR,NoR
PL1,,GKS Bełchatów,Górnik Zabrze,0,0,D,NoR,NoR,NoR
PL1,,Lech Poznań,Polonia Warszawa,1,2,A,NoR,NoR,NoR
PL1,,Groclin Dyskobolia,Amica Wronki,2,2,D,NoR,NoR,NoR
PL1,,Lech Poznań,Arka Gdynia,1,1,D,NoR,NoR,NoR
PL1,,Korona Kielce,Odra Wodzisław,0,1,A,NoR,NoR,NoR
PL1,,Zagłębie Lubin,Pogoń Szczecin,1,1,D,NoR,NoR,NoR
PL1,,Górnik Zabrze,Groclin Dyskobolia,0,0,D,NoR,NoR,NoR
PL1,,Wisła Kraków,GKS Bełchatów,3,0,H,NoR,NoR,NoR
PL1,,Polonia Warszawa,Wisła Płock,0,1,A,NoR,NoR,NoR
PL1,,Górnik Łęczna,Legia Warszawa,0,0,D,NoR,NoR,NoR
PL1,,Cracovia Kraków,Amica Wronki,1,0,H,NoR,NoR,NoR
PL1,,GKS Bełchatów,Legia Warszawa,0,3,A,NoR,NoR,NoR
PL1,,Groclin Dyskobolia,Wisła Kraków,2,4,A,NoR,NoR,NoR
PL1,,Arka Gdynia,Górnik Łęczna,1,1,D,NoR,NoR,NoR
PL1,,Odra Wodzisław,Amica Wronki,0,4,A,NoR,NoR,NoR
PL1,,Polonia Warszawa,Zagłębie Lubin,1,1,D,NoR,NoR,NoR
PL1,,Górnik Zabrze,Cracovia Kraków,3,0,H,NoR,NoR,NoR
PL1,,Lech Poznań,Wisła Płock,3,2,H,NoR,NoR,NoR
PL1,,Pogoń Szczecin,Korona Kielce,4,2,H,NoR,NoR,NoR
PL1,,Korona Kielce,Polonia Warszawa,3,2,H,NoR,NoR,NoR
PL1,,Legia Warszawa,Groclin Dyskobolia,0,2,A,NoR,NoR,NoR
PL1,,Zagłębie Lubin,Lech Poznań,4,5,A,NoR,NoR,NoR
PL1,,Górnik Zabrze,Odra Wodzisław,1,1,D,NoR,NoR,NoR
PL1,,Górnik Łęczna,GKS Bełchatów,0,2,A,NoR,NoR,NoR
PL1,,Wisła Płock,Arka Gdynia,1,1,D,NoR,NoR,NoR
PL1,,Amica Wronki,Pogoń Szczecin,4,1,H,NoR,NoR,NoR
PL1,,Wisła Kraków,Cracovia Kraków,3,0,H,NoR,NoR,NoR
PL1,,Lech Poznań,Korona Kielce,0,0,D,NoR,NoR,NoR
PL1,,Odra Wodzisław,Wisła Kraków,1,1,D,NoR,NoR,NoR
PL1,,GKS Bełchatów,Arka Gdynia,1,1,D,NoR,NoR,NoR
PL1,,Pogoń Szczecin,Górnik Zabrze,1,1,D,NoR,NoR,NoR
PL1,,Polonia Warszawa,Amica Wronki,0,0,D,NoR,NoR,NoR
PL1,,Groclin Dyskobolia,Górnik Łęczna,1,1,D,NoR,NoR,NoR
PL1,,Wisła Płock,Zagłębie Lubin,3,2,H,NoR,NoR,NoR
PL1,,Cracovia Kraków,Legia Warszawa,1,1,D,NoR,NoR,NoR
PL1,,GKS Bełchatów,Groclin Dyskobolia,2,2,D,NoR,NoR,NoR
PL1,,Korona Kielce,Wisła Płock,2,3,A,NoR,NoR,NoR
PL1,,Arka Gdynia,Zagłębie Lubin,0,1,A,NoR,NoR,NoR
PL1,,Górnik Zabrze,Polonia Warszawa,2,1,H,NoR,NoR,NoR
PL1,,Wisła Kraków,Pogoń Szczecin,2,1,H,NoR,NoR,NoR
PL1,,Legia Warszawa,Odra Wodzisław,2,1,H,NoR,NoR,NoR
PL1,,Górnik Łęczna,Cracovia Kraków,1,1,D,NoR,NoR,NoR
PL1,,Amica Wronki,Lech Poznań,1,4,A,NoR,NoR,NoR
PL1,,Pogoń Szczecin,Legia Warszawa,2,2,D,NoR,NoR,NoR
PL1,,Cracovia Kraków,GKS Bełchatów,2,1,H,NoR,NoR,NoR
PL1,,Odra Wodzisław,Górnik Łęczna,0,0,D,NoR,NoR,NoR
PL1,,Lech Poznań,Górnik Zabrze,3,2,H,NoR,NoR,NoR
PL1,,Zagłębie Lubin,Korona Kielce,3,3,D,NoR,NoR,NoR
PL1,,Wisła Płock,Amica Wronki,0,1,A,NoR,NoR,NoR
PL1,,Groclin Dyskobolia,Arka Gdynia,2,1,H,NoR,NoR,NoR
PL1,,Polonia Warszawa,Wisła Kraków,0,1,A,NoR,NoR,NoR
PL1,,Legia Warszawa,Polonia Warszawa,1,0,H,NoR,NoR,NoR
PL1,,Arka Gdynia,Korona Kielce,0,2,A,NoR,NoR,NoR
PL1,,Górnik Zabrze,Wisła Płock,4,0,H,NoR,NoR,NoR
PL1,,Górnik Łęczna,Pogoń Szczecin,0,1,A,NoR,NoR,NoR
PL1,,GKS Bełchatów,Odra Wodzisław,0,3,A,NoR,NoR,NoR
PL1,,Groclin Dyskobolia,Cracovia Kraków,4,1,H,NoR,NoR,NoR
PL1,,Wisła Kraków,Lech Poznań,5,1,H,NoR,NoR,NoR
PL1,,Amica Wronki,Zagłębie Lubin,3,1,H,NoR,NoR,NoR
PL1,,Lech Poznań,Legia Warszawa,1,0,H,NoR,NoR,NoR
PL1,,Korona Kielce,Amica Wronki,2,1,H,NoR,NoR,NoR
PL1,,Cracovia Kraków,Arka Gdynia,2,1,H,NoR,NoR,NoR
PL1,,Pogoń Szczecin,GKS Bełchatów,0,0,D,NoR,NoR,NoR
PL1,,Polonia Warszawa,Górnik Łęczna,0,3,A,NoR,NoR,NoR
PL1,,Zagłębie Lubin,Górnik Zabrze,3,0,H,NoR,NoR,NoR
PL1,,Odra Wodzisław,Groclin Dyskobolia,1,0,H,NoR,NoR,NoR
PL1,,Wisła Płock,Wisła Kraków,1,2,A,NoR,NoR,NoR
PL1,,Górnik Łęczna,Lech Poznań,0,0,D,NoR,NoR,NoR
PL1,,Arka Gdynia,Amica Wronki,1,1,D,NoR,NoR,NoR
PL1,,Górnik Zabrze,Korona Kielce,0,3,A,NoR,NoR,NoR
PL1,,Legia Warszawa,Wisła Płock,3,0,H,NoR,NoR,NoR
PL1,,GKS Bełchatów,Polonia Warszawa,2,0,H,NoR,NoR,NoR
PL1,,Cracovia Kraków,Odra Wodzisław,1,0,H,NoR,NoR,NoR
PL1,,Groclin Dyskobolia,Pogoń Szczecin,1,3,A,NoR,NoR,NoR
PL1,,Zagłębie Lubin,Wisła Kraków,2,1,H,NoR,NoR,NoR
PL1,,Pogoń Szczecin,Cracovia Kraków,1,2,A,NoR,NoR,NoR
PL1,,Odra Wodzisław,Arka Gdynia,1,2,A,NoR,NoR,NoR
PL1,,Lech Poznań,GKS Bełchatów,1,1,D,NoR,NoR,NoR
PL1,,Wisła Płock,Górnik Łęczna,2,1,H,NoR,NoR,NoR
PL1,,Amica Wronki,Górnik Zabrze,3,1,H,NoR,NoR,NoR
PL1,,Groclin Dyskobolia,Polonia Warszawa,1,2,A,NoR,NoR,NoR
PL1,,Zagłębie Lubin,Legia Warszawa,0,1,A,NoR,NoR,NoR
PL1,,Wisła Kraków,Korona Kielce,2,2,D,NoR,NoR,NoR
