Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
I1,27/08/05,Fiorentina,Sampdoria,2,1,H,2,0,H
I1,27/08/05,Livorno,Lecce,2,1,H,1,1,D
I1,28/08/05,Ascoli,Milan,1,1,D,0,0,D
I1,28/08/05,Inter,Treviso,3,0,H,1,0,H
I1,28/08/05,Juventus,Chievo,1,0,H,1,0,H
I1,28/08/05,Lazio,Messina,1,0,H,1,0,H
I1,28/08/05,Parma,Palermo,1,1,D,0,1,A
I1,28/08/05,Reggina,Roma,0,3,A,0,1,A
I1,28/08/05,Siena,Cagliari,2,1,H,1,1,D
I1,28/08/05,Udinese,Empoli,1,0,H,1,0,H
I1,10/09/05,Milan,Siena,3,1,H,2,1,H
I1,10/09/05,Palermo,Inter,3,2,H,1,0,H
I1,11/09/05,Cagliari,Lazio,1,1,D,1,1,D
I1,11/09/05,Chievo,Parma,1,0,H,1,0,H
I1,11/09/05,Empoli,Juventus,0,4,A,0,3,A
I1,11/09/05,Lecce,Ascoli,0,0,D,0,0,D
I1,11/09/05,Messina,Fiorentina,2,2,D,0,2,A
I1,11/09/05,Roma,Udinese,0,1,A,0,1,A
I1,11/09/05,Sampdoria,Reggina,3,2,H,1,1,D
I1,11/09/05,Treviso,Livorno,0,1,A,0,0,D
I1,17/09/05,Inter,Lecce,3,0,H,2,0,H
I1,17/09/05,Parma,Empoli,1,0,H,1,0,H
I1,18/09/05,Cagliari,Messina,1,1,D,1,1,D
I1,18/09/05,Fiorentina,Udinese,4,2,H,2,1,H
I1,18/09/05,Juventus,Ascoli,2,1,H,2,1,H
I1,18/09/05,Lazio,Treviso,3,1,H,2,1,H
I1,18/09/05,Livorno,Roma,0,0,D,0,0,D
I1,18/09/05,Reggina,Chievo,1,3,A,1,1,D
I1,18/09/05,Sampdoria,Milan,2,1,H,1,1,D
I1,18/09/05,Siena,Palermo,1,2,A,1,1,D
I1,21/09/05,Ascoli,Siena,1,1,D,0,1,A
I1,21/09/05,Chievo,Inter,0,1,A,0,0,D
I1,21/09/05,Empoli,Cagliari,3,1,H,0,1,A
I1,21/09/05,Lecce,Fiorentina,1,3,A,1,0,H
I1,21/09/05,Messina,Livorno,0,0,D,0,0,D
I1,21/09/05,Milan,Lazio,2,0,H,2,0,H
I1,21/09/05,Palermo,Reggina,1,0,H,0,0,D
I1,21/09/05,Roma,Parma,4,1,H,3,1,H
I1,21/09/05,Treviso,Sampdoria,0,2,A,0,1,A
I1,21/09/05,Udinese,Juventus,0,1,A,0,1,A
I1,24/09/05,Parma,Juventus,1,2,A,1,1,D
I1,24/09/05,Reggina,Udinese,2,0,H,1,0,H
I1,25/09/05,Cagliari,Roma,0,0,D,0,0,D
I1,25/09/05,Empoli,Lecce,1,0,H,0,0,D
I1,25/09/05,Inter,Fiorentina,1,0,H,1,0,H
I1,25/09/05,Lazio,Palermo,4,2,H,0,1,A
I1,25/09/05,Livorno,Ascoli,2,0,H,0,0,D
I1,25/09/05,Sampdoria,Chievo,1,2,A,0,1,A
I1,25/09/05,Siena,Messina,4,2,H,3,1,H
I1,25/09/05,Treviso,Milan,0,2,A,0,1,A
I1,01/10/05,Chievo,Treviso,0,0,D,0,0,D
I1,01/10/05,Udinese,Lazio,3,0,H,0,0,D
I1,02/10/05,Ascoli,Parma,3,1,H,2,1,H
I1,02/10/05,Fiorentina,Livorno,3,2,H,2,0,H
I1,02/10/05,Juventus,Inter,2,0,H,2,0,H
