Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
T1,05/08/05,Genclerbirligi,Fenerbahce,0,0,D,0.0,0.0,D
T1,06/08/05,Diyarbakirspor,Rizespor,1,0,H,1.0,0.0,H
T1,06/08/05,Erciyesspor,Besiktas,1,1,D,0.0,0.0,D
T1,06/08/05,Sivasspor,Malatyaspor,1,1,D,0.0,0.0,D
T1,06/08/05,Trabzonspor,Kayserispor,2,1,H,2.0,0.0,H
T1,07/08/05,Denizlispor,Ankaraspor,1,1,D,1.0,0.0,H
T1,07/08/05,Galatasaray,Konyaspor,2,1,H,1.0,0.0,H
T1,07/08/05,Manisaspor,Ankaragucu,2,2,D,1.0,2.0,A
T1,07/08/05,Samsunspor,Gaziantepspor,2,3,A,0.0,3.0,A
T1,12/08/05,Ankaragucu,Galatasaray,0,1,A,0.0,0.0,D
T1,13/08/05,Fenerbahce,Diyarbakirspor,2,2,D,0.0,1.0,A
T1,13/08/05,Gaziantepspor,Sivasspor,0,0,D,0.0,0.0,D
T1,13/08/05,Malatyaspor,Manisaspor,0,5,A,0.0,0.0,D
T1,13/08/05,Rizespor,Samsunspor,1,2,A,0.0,1.0,A
T1,14/08/05,Ankaraspor,Genclerbirligi,0,0,D,0.0,0.0,D
T1,14/08/05,Besiktas,Denizlispor,2,0,H,2.0,0.0,H
T1,14/08/05,Kayserispor,Erciyesspor,1,2,A,0.0,0.0,D
T1,14/08/05,Konyaspor,Trabzonspor,0,0,D,0.0,0.0,D
T1,20/08/05,Denizlispor,Kayserispor,1,3,A,0.0,1.0,A
T1,20/08/05,Genclerbirligi,Besiktas,0,2,A,0.0,0.0,D
T1,20/08/05,Samsunspor,Sivasspor,1,2,A,1.0,0.0,H
T1,20/08/05,Trabzonspor,Ankaragucu,3,1,H,2.0,0.0,H
T1,21/08/05,Diyarbakirspor,Ankaraspor,1,2,A,1.0,1.0,D
T1,21/08/05,Erciyesspor,Konyaspor,0,0,D,0.0,0.0,D
T1,21/08/05,Galatasaray,Malatyaspor,5,2,H,3.0,2.0,H
T1,21/08/05,Manisaspor,Gaziantepspor,1,2,A,0.0,2.0,A
T1,21/08/05,Rizespor,Fenerbahce,1,2,A,1.0,0.0,H
T1,26/08/05,Gaziantepspor,Galatasaray,2,2,D,1.0,1.0,D
T1,27/08/05,Ankaraspor,Rizespor,0,0,D,0.0,0.0,D
T1,27/08/05,Fenerbahce,Samsunspor,5,2,H,1.0,1.0,D
T1,27/08/05,Konyaspor,Denizlispor,1,0,H,1.0,0.0,H
T1,27/08/05,Sivasspor,Manisaspor,1,0,H,0.0,0.0,D
T1,28/08/05,Ankaragucu,Erciyesspor,1,2,A,1.0,2.0,A
T1,28/08/05,Besiktas,Diyarbakirspor,1,1,D,0.0,0.0,D
T1,28/08/05,Kayserispor,Genclerbirligi,2,0,H,0.0,0.0,D
T1,28/08/05,Malatyaspor,Trabzonspor,1,1,D,0.0,0.0,D
T1,10/09/05,Diyarbakirspor,Kayserispor,0,2,A,0.0,1.0,A
T1,10/09/05,Erciyesspor,Malatyaspor,1,1,D,1.0,1.0,D
T1,10/09/05,Fenerbahce,Ankaraspor,2,1,H,2.0,1.0,H
T1,10/09/05,Rizespor,Besiktas,1,0,H,1.0,0.0,H
T1,11/09/05,Denizlispor,Ankaragucu,0,0,D,0.0,0.0,D
