Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
F1,29/07/05,Paris SG,Metz,4,1,H,2,0,H
F1,30/07/05,Lille,Rennes,1,0,H,1,0,H
F1,30/07/05,Marseille,Bordeaux,0,2,A,0,1,A
F1,30/07/05,Nancy,Monaco,0,1,A,0,0,D
F1,30/07/05,Nantes,Lens,2,0,H,2,0,H
F1,30/07/05,Nice,Troyes,1,1,D,1,0,H
F1,30/07/05,Sochaux,Toulouse,0,1,A,0,1,A
F1,30/07/05,St Etienne,Ajaccio,0,0,D,0,0,D
F1,30/07/05,Strasbourg,Auxerre,0,0,D,0,0,D
F1,31/07/05,Le Mans,Lyon,1,2,A,0,1,A
F1,06/08/05,Ajaccio,Lille,3,3,D,2,2,D
F1,06/08/05,Bordeaux,Nancy,1,0,H,1,0,H
F1,06/08/05,Lens,Marseille,2,0,H,1,0,H
F1,06/08/05,Metz,Le Mans,0,0,D,0,0,D
F1,06/08/05,Monaco,Auxerre,0,2,A,0,1,A
F1,06/08/05,Sochaux,Paris SG,0,1,A,0,0,D
F1,06/08/05,Toulouse,Nice,0,2,A,0,2,A
F1,06/08/05,Troyes,St Etienne,0,0,D,0,0,D
F1,07/08/05,Lyon,Strasbourg,1,0,H,1,0,H
F1,07/08/05,Rennes,Nantes,0,3,A,0,1,A
F1,13/08/05,Auxerre,Bordeaux,1,0,H,1,0,H
F1,13/08/05,Le Mans,Rennes,4,0,H,2,0,H
F1,13/08/05,Lille,Troyes,1,2,A,0,2,A
F1,13/08/05,Nancy,Lens,1,2,A,0,2,A
F1,13/08/05,Nantes,Ajaccio,0,2,A,0,0,D
F1,13/08/05,Nice,Sochaux,1,2,A,1,0,H
F1,13/08/05,Paris SG,Toulouse,2,0,H,1,0,H
F1,13/08/05,St Etienne,Metz,2,0,H,2,0,H
F1,14/08/05,Marseille,Lyon,1,1,D,1,1,D
F1,14/08/05,Strasbourg,Monaco,1,2,A,0,0,D
F1,20/08/05,Ajaccio,Le Mans,0,0,D,0,0,D
F1,20/08/05,Bordeaux,Monaco,1,0,H,0,0,D
F1,20/08/05,Lens,Auxerre,7,0,H,3,0,H
F1,20/08/05,Lyon,Nancy,1,0,H,0,0,D
F1,20/08/05,Metz,Strasbourg,0,0,D,0,0,D
F1,20/08/05,Nice,Nantes,1,1,D,1,0,H
F1,20/08/05,Rennes,Marseille,3,2,H,2,2,D
F1,20/08/05,Sochaux,Lille,0,0,D,0,0,D
F1,21/08/05,Toulouse,St Etienne,1,1,D,1,0,H
F1,21/08/05,Troyes,Paris SG,1,1,D,0,1,A
F1,24/08/05,Lille,Toulouse,0,0,D,0,0,D
F1,27/08/05,Le Mans,Troyes,1,0,H,1,0,H
F1,27/08/05,Marseille,Ajaccio,1,1,D,0,0,D
F1,27/08/05,Nancy,Rennes,6,0,H,4,0,H
F1,27/08/05,Nantes,Metz,0,0,D,0,0,D
F1,27/08/05,Paris SG,Nice,1,2,A,1,0,H
F1,27/08/05,St Etienne,Sochaux,0,0,D,0,0,D
F1,27/08/05,Strasbourg,Bordeaux,0,0,D,0,0,D
F1,28/08/05,Auxerre,Lyon,0,2,A,0,2,A
F1,28/08/05,Monaco,Lens,0,0,D,0,0,D
F1,10/09/05,Ajaccio,Nancy,1,0,H,1,0,H
F1,10/09/05,Lyon,Monaco,2,1,H,1,0,H
F1,10/09/05,Metz,Lille,0,2,A,0,0,D
F1,10/09/05,Nice,St Etienne,0,1,A,0,1,A
F1,10/09/05,Paris SG,Strasbourg,1,0,H,1,0,H
F1,10/09/05,Rennes,Auxerre,3,1,H,0,0,D
F1,10/09/05,Toulouse,Le Mans,0,2,A,0,1,A
F1,10/09/05,Troyes,Nantes,1,0,H,0,0,D
F1,11/09/05,Lens,Bordeaux,1,1,D,1,1,D
F1,11/09/05,Sochaux,Marseille,0,1,A,0,0,D
F1,17/09/05,Bordeaux,Lyon,1,1,D,1,0,H
F1,17/09/05,Le Mans,Sochaux,2,1,H,1,0,H
F1,17/09/05,Lille,Nice,4,0,H,1,0,H
F1,17/09/05,Nancy,Metz,1,1,D,1,0,H
F1,17/09/05,Nantes,Toulouse,2,0,H,2,0,H
F1,18/09/05,Auxerre,Ajaccio,2,0,H,0,0,D
F1,18/09/05,Marseille,Troyes,2,1,H,2,0,H
F1,18/09/05,Monaco,Rennes,0,2,A,0,1,A
F1,18/09/05,St Etienne,Paris SG,3,0,H,1,0,H
F1,18/09/05,Strasbourg,Lens,1,1,D,0,1,A
F1,21/09/05,Ajaccio,Strasbourg,0,0,D,0,0,D
F1,21/09/05,Metz,Auxerre,1,2,A,0,1,A
F1,21/09/05,Nice,Le Mans,1,0,H,1,0,H
F1,21/09/05,Paris SG,Lille,2,1,H,1,1,D
F1,21/09/05,Rennes,Bordeaux,2,2,D,1,1,D
F1,21/09/05,Sochaux,Nantes,1,0,H,0,0,D
F1,21/09/05,St Etienne,Nancy,0,2,A,0,1,A
F1,21/09/05,Toulouse,Marseille,1,0,H,1,0,H
F1,21/09/05,Troyes,Monaco,1,2,A,1,0,H
F1,22/09/05,Lyon,Lens,1,1,D,1,1,D
F1,24/09/05,Auxerre,Sochaux,3,0,H,2,0,H
F1,24/09/05,Bordeaux,Ajaccio,1,0,H,1,0,H
F1,24/09/05,Le Mans,Paris SG,0,0,D,0,0,D
F1,24/09/05,Lille,St Etienne,2,0,H,1,0,H
F1,24/09/05,Marseille,Metz,3,1,H,1,1,D
F1,24/09/05,Monaco,Nice,0,0,D,0,0,D
F1,24/09/05,Nancy,Troyes,2,1,H,0,1,A
F1,24/09/05,Strasbourg,Toulouse,2,4,A,2,2,D
F1,25/09/05,Lens,Rennes,0,0,D,0,0,D
F1,25/09/05,Nantes,Lyon,0,1,A,0,0,D
F1,01/10/05,Metz,Bordeaux,0,1,A,0,0,D
F1,01/10/05,Paris SG,Nantes,2,0,H,0,0,D
F1,01/10/05,Sochaux,Nancy,0,2,A,0,0,D
F1,01/10/05,St Etienne,Le Mans,3,0,H,1,0,H
F1,02/10/05,Lille,Monaco,0,1,A,0,0,D
F1,02/10/05,Nice,Marseille,0,1,A,0,0,D
F1,02/10/05,Rennes,Lyon,1,3,A,1,0,H
F1,02/10/05,Toulouse,Auxerre,2,0,H,0,0,D
F1,02/10/05,Troyes,Strasbourg,1,1,D,0,1,A
F1,15/10/05,Auxerre,Troyes,3,0,H,1,0,H
F1,15/10/05,Bordeaux,Sochaux,1,1,D,0,1,A
F1,15/10/05,Le Mans,Lille,1,1,D,1,1,D
F1,15/10/05,Lens,Nice,2,2,D,0,1,A
F1,15/10/05,Monaco,Metz,3,0,H,0,0,D
F1,15/10/05,Nancy,Toulouse,2,0,H,1,0,H
F1,15/10/05,Nantes,St Etienne,1,1,D,1,1,D
F1,15/10/05,Strasbourg,Rennes,0,1,A,0,1,A
F1,16/10/05,Lyon,Ajaccio,3,2,H,1,1,D
F1,16/10/05,Marseille,Paris SG,1,0,H,0,0,D
F1,22/10/05,Lille,Nantes,2,0,H,1,0,H
F1,22/10/05,Metz,Lyon,0,4,A,0,3,A
F1,22/10/05,Nice,Auxerre,1,0,H,1,0,H
F1,22/10/05,Paris SG,Nancy,1,0,H,0,0,D
F1,22/10/05,Toulouse,Bordeaux,1,1,D,1,0,H
F1,23/10/05,Ajaccio,Rennes,0,1,A,0,1,A
F1,23/10/05,Le Mans,Strasbourg,2,0,H,2,0,H
F1,23/10/05,Sochaux,Monaco,2,1,H,2,0,H
F1,23/10/05,St Etienne,Marseille,2,1,H,1,1,D
F1,23/10/05,Troyes,Lens,1,1,D,0,1,A
F1,29/10/05,Bordeaux,Troyes,2,0,H,1,0,H
F1,29/10/05,Lens,Toulouse,1,0,H,1,0,H
F1,29/10/05,Lyon,Sochaux,1,0,H,0,0,D
F1,29/10/05,Marseille,Lille,1,1,D,1,0,H
F1,29/10/05,Monaco,Ajaccio,3,0,H,1,0,H
F1,29/10/05,Nantes,Le Mans,1,0,H,1,0,H
F1,29/10/05,Rennes,Metz,2,1,H,1,0,H
F1,29/10/05,Strasbourg,St Etienne,0,1,A,0,0,D
F1,30/10/05,Auxerre,Paris SG,2,0,H,0,0,D
F1,30/10/05,Nancy,Nice,0,0,D,0,0,D
F1,05/11/05,Le Mans,Marseille,3,0,H,1,0,H
F1,05/11/05,Metz,Ajaccio,2,0,H,0,0,D
F1,05/11/05,Nantes,Nancy,3,0,H,1,0,H
F1,05/11/05,Nice,Bordeaux,0,1,A,0,0,D
F1,05/11/05,St Etienne,Auxerre,1,1,D,1,0,H
F1,05/11/05,Toulouse,Lyon,0,1,A,0,1,A
F1,06/11/05,Lille,Strasbourg,2,0,H,1,0,H
F1,06/11/05,Paris SG,Monaco,0,0,D,0,0,D
F1,06/11/05,Sochaux,Lens,1,1,D,1,0,H
F1,06/11/05,Troyes,Rennes,2,1,H,1,1,D
F1,11/11/05,Ajaccio,Lens,0,0,D,0,0,D
F1,19/11/05,Ajaccio,Sochaux,0,1,A,0,0,D
F1,19/11/05,Auxerre,Lille,3,2,H,1,2,A
F1,19/11/05,Lens,Metz,0,0,D,0,0,D
F1,19/11/05,Lyon,Troyes,2,1,H,1,1,D
F1,19/11/05,Marseille,Nantes,2,1,H,1,0,H
F1,19/11/05,Monaco,St Etienne,1,0,H,0,0,D
F1,19/11/05,Nancy,Le Mans,1,0,H,0,0,D
F1,19/11/05,Strasbourg,Nice,0,0,D,0,0,D
F1,20/11/05,Bordeaux,Paris SG,0,2,A,0,1,A
F1,20/11/05,Rennes,Toulouse,4,1,H,1,0,H
F1,25/11/05,Le Mans,Auxerre,0,2,A,0,1,A
F1,26/11/05,Lille,Nancy,1,0,H,0,0,D
F1,26/11/05,Nice,Lyon,1,1,D,1,0,H
F1,26/11/05,Sochaux,Rennes,1,0,H,0,0,D
F1,26/11/05,St Etienne,Bordeaux,1,1,D,1,0,H
F1,26/11/05,Toulouse,Ajaccio,3,0,H,1,0,H
F1,26/11/05,Troyes,Metz,0,0,D,0,0,D
F1,27/11/05,Marseille,Monaco,2,1,H,0,1,A
F1,27/11/05,Nantes,Strasbourg,4,3,H,0,2,A
F1,27/11/05,Paris SG,Lens,3,4,A,1,3,A
F1,03/12/05,Ajaccio,Troyes,0,1,A,0,0,D
F1,03/12/05,Auxerre,Nantes,4,0,H,3,0,H
F1,03/12/05,Bordeaux,Lille,1,0,H,0,0,D
F1,03/12/05,Lyon,Paris SG,2,0,H,1,0,H
F1,03/12/05,Metz,Toulouse,2,2,D,1,1,D
F1,03/12/05,Monaco,Le Mans,2,0,H,2,0,H
F1,03/12/05,Strasbourg,Sochaux,0,0,D,0,0,D
F1,04/12/05,Lens,St Etienne,2,1,H,1,1,D
