Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
HKG,02/09/2006,,Happy Valley,Xiangxue Sun Hei,1,1,D,NaN,NaN,NaN
HKG,03/09/2006,,South China AA,Hong Kong FC,2,0,H,NaN,NaN,NaN
HKG,09/09/2006,,Dongguan LANWA FC,Citizen,3,2,H,NaN,NaN,NaN
HKG,10/09/2006,,Hong Kong Rangers FC,Tai Po FC,1,0,H,NaN,NaN,NaN
HKG,10/09/2006,,Kitchee SC,Hong Kong 08,4,1,H,NaN,NaN,NaN
HKG,16/09/2006,,Tai Po FC,Kitchee SC,1,6,A,NaN,NaN,NaN
HKG,16/09/2006,,Xiangxue Sun Hei,Hong Kong Rangers FC,1,1,D,NaN,NaN,NaN
HKG,16/09/2006,,Hong Kong FC,Happy Valley,1,4,A,NaN,NaN,NaN
HKG,17/09/2006,,Hong Kong 08,Dongguan LANWA FC,1,3,A,NaN,NaN,NaN
HKG,17/09/2006,,Citizen,South China AA,1,1,D,NaN,NaN,NaN
HKG,22/09/2006,,Dongguan LANWA FC,Tai Po FC,6,0,H,NaN,NaN,NaN
HKG,23/09/2006,,Hong Kong Rangers FC,Happy Valley,1,1,D,NaN,NaN,NaN
HKG,23/09/2006,,Kitchee SC,Xiangxue Sun Hei,2,0,H,NaN,NaN,NaN
HKG,24/09/2006,,Citizen,Hong Kong FC,4,1,H,NaN,NaN,NaN
HKG,24/09/2006,,South China AA,Hong Kong 08,3,1,H,NaN,NaN,NaN
HKG,29/09/2006,,Hong Kong FC,Hong Kong Rangers FC,0,0,D,NaN,NaN,NaN
HKG,30/09/2006,,Tai Po FC,South China AA,2,3,A,NaN,NaN,NaN
HKG,01/10/2006,,Happy Valley,Kitchee SC,0,3,A,NaN,NaN,NaN
HKG,02/10/2006,,Hong Kong 08,Citizen,1,2,A,NaN,NaN,NaN
HKG,02/10/2006,,Xiangxue Sun Hei,Dongguan LANWA FC,1,2,A,NaN,NaN,NaN
HKG,06/10/2006,,Dongguan LANWA FC,Happy Valley,2,4,A,NaN,NaN,NaN
HKG,07/10/2006,,Citizen,Tai Po FC,0,0,D,NaN,NaN,NaN
HKG,07/10/2006,,South China AA,Xiangxue Sun Hei,2,2,D,NaN,NaN,NaN
HKG,15/10/2006,,Hong Kong 08,Hong Kong FC,1,2,A,NaN,NaN,NaN
HKG,15/10/2006,,Kitchee SC,Hong Kong Rangers FC,3,2,H,NaN,NaN,NaN
HKG,20/10/2006,,Hong Kong FC,Kitchee SC,0,4,A,NaN,NaN,NaN
HKG,21/10/2006,,Hong Kong Rangers FC,Dongguan LANWA FC,2,1,H,NaN,NaN,NaN
HKG,21/10/2006,,Happy Valley,South China AA,1,3,A,NaN,NaN,NaN
HKG,22/10/2006,,Tai Po FC,Hong Kong 08,4,1,H,NaN,NaN,NaN
HKG,22/10/2006,,Xiangxue Sun Hei,Citizen,2,0,H,NaN,NaN,NaN
HKG,27/10/2006,,Dongguan LANWA FC,Kitchee SC,0,1,A,NaN,NaN,NaN
HKG,28/10/2006,,Citizen,Happy Valley,0,1,A,NaN,NaN,NaN
HKG,28/10/2006,,South China AA,Hong Kong Rangers FC,0,3,A,NaN,NaN,NaN
HKG,29/10/2006,,Hong Kong 08,Xiangxue Sun Hei,0,2,A,NaN,NaN,NaN
HKG,29/10/2006,,Tai Po FC,Hong Kong FC,1,1,D,NaN,NaN,NaN
HKG,03/11/2006,,Hong Kong FC,Dongguan LANWA FC,1,3,A,NaN,NaN,NaN
HKG,04/11/2006,,Hong Kong Rangers FC,Citizen,3,0,H,NaN,NaN,NaN
HKG,04/11/2006,,Kitchee SC,South China AA,0,2,A,NaN,NaN,NaN
HKG,05/11/2006,,Happy Valley,Hong Kong 08,1,0,H,NaN,NaN,NaN
HKG,05/11/2006,,Xiangxue Sun Hei,Tai Po FC,2,1,H,NaN,NaN,NaN
HKG,09/11/2006,,South China AA,Dongguan LANWA FC,2,0,H,NaN,NaN,NaN
HKG,11/11/2006,,Citizen,Kitchee SC,2,3,A,NaN,NaN,NaN
HKG,11/11/2006,,Hong Kong 08,Hong Kong Rangers FC,1,1,D,NaN,NaN,NaN
HKG,12/11/2006,,Tai Po FC,Happy Valley,4,3,H,NaN,NaN,NaN
HKG,12/11/2006,,Xiangxue Sun Hei,Hong Kong FC,3,0,H,NaN,NaN,NaN
HKG,17/11/2006,,Hong Kong FC,South China AA,3,2,H,NaN,NaN,NaN
HKG,18/11/2006,,Tai Po FC,Hong Kong Rangers FC,0,2,A,NaN,NaN,NaN
HKG,18/11/2006,,Xiangxue Sun Hei,Happy Valley,0,2,A,NaN,NaN,NaN
HKG,19/11/2006,,Hong Kong 08,Kitchee SC,0,4,A,NaN,NaN,NaN
HKG,19/11/2006,,Citizen,Dongguan LANWA FC,2,2,D,NaN,NaN,NaN
HKG,24/11/2006,,Dongguan LANWA FC,Hong Kong 08,2,0,H,NaN,NaN,NaN
HKG,25/11/2006,,Happy Valley,Hong Kong FC,0,1,A,NaN,NaN,NaN
HKG,25/11/2006,,Hong Kong Rangers FC,Xiangxue Sun Hei,2,4,A,NaN,NaN,NaN
HKG,26/11/2006,,Kitchee SC,Tai Po FC,1,2,A,NaN,NaN,NaN
HKG,26/11/2006,,South China AA,Citizen,5,2,H,NaN,NaN,NaN
HKG,03/12/2006,,Tai Po FC,Dongguan LANWA FC,2,0,H,NaN,NaN,NaN
HKG,03/12/2006,,Hong Kong 08,South China AA,0,8,A,NaN,NaN,NaN
HKG,15/12/2006,,Hong Kong FC,Citizen,0,1,A,NaN,NaN,NaN
HKG,17/12/2006,,Happy Valley,Hong Kong Rangers FC,0,0,D,NaN,NaN,NaN
HKG,17/12/2006,,Xiangxue Sun Hei,Kitchee SC,3,3,D,NaN,NaN,NaN
HKG,02/03/2007,,Dongguan LANWA FC,Xiangxue Sun Hei,0,1,A,NaN,NaN,NaN
HKG,03/03/2007,,Hong Kong Rangers FC,Hong Kong FC,3,1,H,NaN,NaN,NaN
HKG,03/03/2007,,Kitchee SC,Happy Valley,5,0,H,NaN,NaN,NaN
HKG,04/03/2007,,Citizen,Hong Kong 08,5,1,H,NaN,NaN,NaN
HKG,04/03/2007,,South China AA,Tai Po FC,4,1,H,NaN,NaN,NaN
HKG,22/03/2007,,Hong Kong Rangers FC,Kitchee SC,1,1,D,NaN,NaN,NaN
HKG,22/03/2007,,Tai Po FC,Citizen,1,1,D,NaN,NaN,NaN
HKG,23/03/2007,,Hong Kong FC,Hong Kong 08,1,2,A,NaN,NaN,NaN
HKG,24/03/2007,,Happy Valley,Dongguan LANWA FC,1,1,D,NaN,NaN,NaN
HKG,24/03/2007,,Xiangxue Sun Hei,South China AA,0,1,A,NaN,NaN,NaN
HKG,30/03/2007,,Dongguan LANWA FC,Hong Kong Rangers FC,3,0,H,NaN,NaN,NaN
HKG,31/03/2007,,Citizen,Xiangxue Sun Hei,0,3,A,NaN,NaN,NaN
HKG,31/03/2007,,South China AA,Happy Valley,2,0,H,NaN,NaN,NaN
HKG,01/04/2007,,Hong Kong 08,Tai Po FC,0,3,A,NaN,NaN,NaN
HKG,01/04/2007,,Kitchee SC,Hong Kong FC,4,0,H,NaN,NaN,NaN
HKG,05/04/2007,,Hong Kong FC,Tai Po FC,0,3,A,NaN,NaN,NaN
HKG,06/04/2007,,Xiangxue Sun Hei,Hong Kong 08,5,0,H,NaN,NaN,NaN
HKG,06/04/2007,,Happy Valley,Citizen,1,2,A,NaN,NaN,NaN
HKG,08/04/2007,,Kitchee SC,Dongguan LANWA FC,3,2,H,NaN,NaN,NaN
HKG,08/04/2007,,Hong Kong Rangers FC,South China AA,0,3,A,NaN,NaN,NaN
HKG,13/04/2007,,Dongguan LANWA FC,Hong Kong FC,6,0,H,NaN,NaN,NaN
HKG,14/04/2007,,Hong Kong 08,Happy Valley,1,3,A,NaN,NaN,NaN
HKG,14/04/2007,,Tai Po FC,Xiangxue Sun Hei,1,0,H,NaN,NaN,NaN
HKG,15/04/2007,,Citizen,Hong Kong Rangers FC,0,1,A,NaN,NaN,NaN
HKG,15/04/2007,,South China AA,Kitchee SC,1,1,D,NaN,NaN,NaN
HKG,27/04/2007,,Dongguan LANWA FC,South China AA,1,3,A,NaN,NaN,NaN
HKG,28/04/2007,,Happy Valley,Tai Po FC,4,2,H,NaN,NaN,NaN
HKG,28/04/2007,,Hong Kong FC,Xiangxue Sun Hei,0,3,A,NaN,NaN,NaN
HKG,29/04/2007,,Hong Kong Rangers FC,Hong Kong 08,0,0,D,NaN,NaN,NaN
HKG,29/04/2007,,Kitchee SC,Citizen,3,2,H,NaN,NaN,NaN
