Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
HKG,04/09/2010,08:00,Tai Po FC,Hong Kong FC,1,1,D,NaN,NaN,NaN
HKG,04/09/2010,10:45,South China AA,Citizen,2,0,H,NaN,NaN,NaN
HKG,05/09/2010,08:00,Fourway Rangers,Tuen Mun SA,3,1,H,NaN,NaN,NaN
HKG,05/09/2010,13:00,TSW Pegasus,Kitchee SC,0,0,D,NaN,NaN,NaN
HKG,07/09/2010,11:00,Sun Hei SC,Tai Chung FC,3,0,H,NaN,NaN,NaN
HKG,10/09/2010,13:00,TSW Pegasus,Hong Kong FC,5,1,H,NaN,NaN,NaN
HKG,11/09/2010,11:00,Citizen,Tai Chung FC,3,1,H,NaN,NaN,NaN
HKG,30/09/2010,13:00,South China AA,Fourway Rangers,2,1,H,NaN,NaN,NaN
HKG,01/10/2010,08:00,Tai Po FC,Sun Hei SC,0,0,D,NaN,NaN,NaN
HKG,10/10/2010,08:00,Tuen Mun SA,Kitchee SC,1,2,A,NaN,NaN,NaN
HKG,16/09/2010,13:00,Kitchee SC,Citizen,3,1,H,NaN,NaN,NaN
HKG,18/09/2010,08:00,Tai Po FC,TSW Pegasus,4,3,H,NaN,NaN,NaN
HKG,18/09/2010,11:00,South China AA,Sun Hei SC,2,1,H,NaN,NaN,NaN
HKG,19/09/2010,08:00,Fourway Rangers,Hong Kong FC,7,1,H,NaN,NaN,NaN
HKG,19/09/2010,11:00,Tai Chung FC,Tuen Mun SA,1,3,A,NaN,NaN,NaN
HKG,23/09/2010,08:00,Kitchee SC,Hong Kong FC,6,0,H,NaN,NaN,NaN
HKG,23/09/2010,11:00,Citizen,TSW Pegasus,0,4,A,NaN,NaN,NaN
HKG,24/09/2010,13:00,Tai Chung FC,South China AA,1,6,A,NaN,NaN,NaN
HKG,25/09/2010,08:00,Tuen Mun SA,Tai Po FC,0,3,A,NaN,NaN,NaN
HKG,26/09/2010,08:00,Fourway Rangers,Sun Hei SC,5,2,H,NaN,NaN,NaN
