Div;Date;HomeTeam;AwayTeam;FTHG;FTAG;FTR;HTHG;HTAG;HTR
T1;NaN;Karşıyaka SK;Altay Izmir;1;0;H;NoR;NoR;NoR
T1;NaN;Zeytinburnuspor;Erciyesspor;0;0;D;NoR;NoR;NoR
T1;NaN;Fenerbahçe;Trabzonspor;1;1;D;NoR;NoR;NoR
T1;NaN;Bursaspor;Fenerbahçe;0;0;D;NoR;NoR;NoR
T1;NaN;Gençlerbirliği;Karşıyaka SK;0;0;D;NoR;NoR;NoR
T1;NaN;Erciyesspor;Samsunspor;1;0;H;NoR;NoR;NoR
T1;NaN;Altay Izmir;MKE Ankaragücü;0;0;D;NoR;NoR;NoR
T1;NaN;Sarıyer SK;Zeytinburnuspor;1;0;H;NoR;NoR;NoR
T1;NaN;Gaziantepspor;Galatasaray;3;4;A;NoR;NoR;NoR
T1;NaN;Kocaelispor;Trabzonspor;1;2;A;NoR;NoR;NoR
T1;NaN;Beşiktaş;Karabükspor;4;1;H;NoR;NoR;NoR
T1;NaN;Beşiktaş;Galatasaray;0;1;A;NoR;NoR;NoR
T1;NaN;Karabükspor;Altay Izmir;2;1;H;NoR;NoR;NoR
T1;NaN;Karşıyaka SK;Erciyesspor;1;0;H;NoR;NoR;NoR
T1;NaN;MKE Ankaragücü;Gençlerbirliği;0;3;A;NoR;NoR;NoR
T1;NaN;Samsunspor;Sarıyer SK;0;0;D;NoR;NoR;NoR
T1;NaN;Trabzonspor;Gaziantepspor;3;1;H;NoR;NoR;NoR
T1;NaN;Zeytinburnuspor;Bursaspor;1;0;H;NoR;NoR;NoR
T1;NaN;Fenerbahçe;Kocaelispor;0;0;D;NoR;NoR;NoR
T1;NaN;Altay Izmir;Galatasaray;0;2;A;NoR;NoR;NoR
T1;NaN;Beşiktaş;Trabzonspor;7;1;H;NoR;NoR;NoR
T1;NaN;Bursaspor;Samsunspor;0;1;A;NoR;NoR;NoR
T1;NaN;Gaziantepspor;Kocaelispor;4;2;H;NoR;NoR;NoR
T1;NaN;Gençlerbirliği;Karabükspor;6;1;H;NoR;NoR;NoR
T1;NaN;Erciyesspor;MKE Ankaragücü;2;1;H;NoR;NoR;NoR
T1;NaN;Sarıyer SK;Karşıyaka SK;2;0;H;NoR;NoR;NoR
T1;NaN;Zeytinburnuspor;Fenerbahçe;0;2;A;NoR;NoR;NoR
T1;NaN;Fenerbahçe;Gaziantepspor;4;2;H;NoR;NoR;NoR
T1;NaN;Kocaelispor;Beşiktaş;1;1;D;NoR;NoR;NoR
T1;NaN;Karabükspor;Erciyesspor;0;1;A;NoR;NoR;NoR
T1;NaN;Karşıyaka SK;Bursaspor;1;2;A;NoR;NoR;NoR
T1;NaN;MKE Ankaragücü;Sarıyer SK;1;0;H;NoR;NoR;NoR
T1;NaN;Samsunspor;Zeytinburnuspor;2;0;H;NoR;NoR;NoR
T1;NaN;Trabzonspor;Altay Izmir;4;1;H;NoR;NoR;NoR
T1;NaN;Galatasaray;Gençlerbirliği;4;1;H;NoR;NoR;NoR
T1;NaN;Erciyesspor;Galatasaray;1;2;A;NoR;NoR;NoR
T1;NaN;Gençlerbirliği;Trabzonspor;0;2;A;NoR;NoR;NoR
T1;NaN;Samsunspor;Fenerbahçe;2;0;H;NoR;NoR;NoR
T1;NaN;Altay Izmir;Kocaelispor;2;2;D;NoR;NoR;NoR
T1;NaN;Bursaspor;MKE Ankaragücü;3;2;H;NoR;NoR;NoR
T1;NaN;Sarıyer SK;Karabükspor;3;1;H;NoR;NoR;NoR
T1;NaN;Zeytinburnuspor;Karşıyaka SK;2;3;A;NoR;NoR;NoR
T1;NaN;Beşiktaş;Gaziantepspor;1;0;H;NoR;NoR;NoR
T1;NaN;Beşiktaş;Fenerbahçe;1;2;A;NoR;NoR;NoR
T1;NaN;Gaziantepspor;Altay Izmir;1;0;H;NoR;NoR;NoR
T1;NaN;Karabükspor;Bursaspor;1;2;A;NoR;NoR;NoR
T1;NaN;Karşıyaka SK;Samsunspor;0;2;A;NoR;NoR;NoR
T1;NaN;Kocaelispor;Gençlerbirliği;3;0;H;NoR;NoR;NoR
T1;NaN;MKE Ankaragücü;Zeytinburnuspor;0;3;A;NoR;NoR;NoR
T1;NaN;Trabzonspor;Erciyesspor;3;1;H;NoR;NoR;NoR
T1;NaN;Galatasaray;Sarıyer SK;2;0;H;NoR;NoR;NoR
T1;NaN;Bursaspor;Galatasaray;2;1;H;NoR;NoR;NoR
T1;NaN;Fenerbahçe;Karşıyaka SK;1;0;H;NoR;NoR;NoR
T1;NaN;Gençlerbirliği;Gaziantepspor;3;1;H;NoR;NoR;NoR
T1;NaN;Erciyesspor;Kocaelispor;4;0;H;NoR;NoR;NoR
T1;NaN;Samsunspor;MKE Ankaragücü;3;1;H;NoR;NoR;NoR
T1;NaN;Sarıyer SK;Trabzonspor;0;1;A;NoR;NoR;NoR
T1;NaN;Zeytinburnuspor;Karabükspor;3;0;H;NoR;NoR;NoR
T1;NaN;Altay Izmir;Beşiktaş;3;2;H;NoR;NoR;NoR
T1;NaN;Fenerbahçe;Altay Izmir;3;2;H;NoR;NoR;NoR
T1;NaN;Gençlerbirliği;Beşiktaş;0;1;A;NoR;NoR;NoR
T1;NaN;Erciyesspor;Gaziantepspor;1;4;A;NoR;NoR;NoR
T1;NaN;Samsunspor;Karabükspor;5;1;H;NoR;NoR;NoR
T1;NaN;Bursaspor;Trabzonspor;0;0;D;NoR;NoR;NoR
T1;NaN;Karşıyaka SK;MKE Ankaragücü;1;2;A;NoR;NoR;NoR
T1;NaN;Sarıyer SK;Kocaelispor;0;0;D;NoR;NoR;NoR
T1;NaN;Zeytinburnuspor;Galatasaray;0;2;A;NoR;NoR;NoR
T1;NaN;Beşiktaş;Erciyesspor;1;0;H;NoR;NoR;NoR
T1;NaN;MKE Ankaragücü;Fenerbahçe;1;2;A;NoR;NoR;NoR
T1;NaN;Gaziantepspor;Sarıyer SK;3;1;H;NoR;NoR;NoR
T1;NaN;Karabükspor;Karşıyaka SK;1;0;H;NoR;NoR;NoR
T1;NaN;Trabzonspor;Zeytinburnuspor;5;0;H;NoR;NoR;NoR
T1;NaN;Altay Izmir;Gençlerbirliği;1;0;H;NoR;NoR;NoR
T1;NaN;Kocaelispor;Bursaspor;1;0;H;NoR;NoR;NoR
T1;NaN;Galatasaray;Samsunspor;6;1;H;NoR;NoR;NoR
T1;NaN;Sarıyer SK;Beşiktaş;0;3;A;NoR;NoR;NoR
T1;NaN;Karşıyaka SK;Galatasaray;0;3;A;NoR;NoR;NoR
T1;NaN;Erciyesspor;Altay Izmir;1;0;H;NoR;NoR;NoR
T1;NaN;MKE Ankaragücü;Karabükspor;1;1;D;NoR;NoR;NoR
T1;NaN;Samsunspor;Trabzonspor;0;3;A;NoR;NoR;NoR
T1;NaN;Bursaspor;Gaziantepspor;1;0;H;NoR;NoR;NoR
T1;NaN;Zeytinburnuspor;Kocaelispor;2;1;H;NoR;NoR;NoR
T1;NaN;Fenerbahçe;Gençlerbirliği;5;0;H;NoR;NoR;NoR
T1;NaN;Galatasaray;MKE Ankaragücü;3;0;H;NoR;NoR;NoR
T1;NaN;Karabükspor;Fenerbahçe;2;3;A;NoR;NoR;NoR
T1;NaN;Gaziantepspor;Zeytinburnuspor;1;0;H;NoR;NoR;NoR
T1;NaN;Gençlerbirliği;Erciyesspor;4;0;H;NoR;NoR;NoR
T1;NaN;Trabzonspor;Karşıyaka SK;5;0;H;NoR;NoR;NoR
T1;NaN;Altay Izmir;Sarıyer SK;2;1;H;NoR;NoR;NoR
T1;NaN;Kocaelispor;Samsunspor;3;2;H;NoR;NoR;NoR
T1;NaN;Beşiktaş;Bursaspor;0;0;D;NoR;NoR;NoR
T1;NaN;Fenerbahçe;Erciyesspor;0;0;D;NoR;NoR;NoR
T1;NaN;Karabükspor;Galatasaray;0;0;D;NoR;NoR;NoR
T1;NaN;MKE Ankaragücü;Trabzonspor;2;0;H;NoR;NoR;NoR
T1;NaN;Samsunspor;Gaziantepspor;1;2;A;NoR;NoR;NoR
T1;NaN;Bursaspor;Altay Izmir;0;1;A;NoR;NoR;NoR
T1;NaN;Karşıyaka SK;Kocaelispor;0;0;D;NoR;NoR;NoR
T1;NaN;Sarıyer SK;Gençlerbirliği;2;1;H;NoR;NoR;NoR
T1;NaN;Zeytinburnuspor;Beşiktaş;2;3;A;NoR;NoR;NoR
T1;NaN;Galatasaray;Fenerbahçe;2;1;H;NoR;NoR;NoR
T1;NaN;Trabzonspor;Karabükspor;6;0;H;NoR;NoR;NoR
T1;NaN;Gaziantepspor;Karşıyaka SK;1;2;A;NoR;NoR;NoR
T1;NaN;Gençlerbirliği;Bursaspor;2;0;H;NoR;NoR;NoR
T1;NaN;Erciyesspor;Sarıyer SK;2;2;D;NoR;NoR;NoR
T1;NaN;Altay Izmir;Zeytinburnuspor;1;0;H;NoR;NoR;NoR
T1;NaN;Kocaelispor;MKE Ankaragücü;2;0;H;NoR;NoR;NoR
T1;NaN;Beşiktaş;Samsunspor;3;1;H;NoR;NoR;NoR
T1;NaN;Fenerbahçe;Sarıyer SK;3;1;H;NoR;NoR;NoR
T1;NaN;Karabükspor;Kocaelispor;2;1;H;NoR;NoR;NoR
T1;NaN;MKE Ankaragücü;Gaziantepspor;2;1;H;NoR;NoR;NoR
T1;NaN;Samsunspor;Altay Izmir;2;0;H;NoR;NoR;NoR
T1;NaN;Bursaspor;Erciyesspor;2;0;H;NoR;NoR;NoR
T1;NaN;Zeytinburnuspor;Gençlerbirliği;3;3;D;NoR;NoR;NoR
T1;NaN;Galatasaray;Trabzonspor;0;2;A;NoR;NoR;NoR
T1;NaN;Karşıyaka SK;Beşiktaş;0;1;A;NoR;NoR;NoR
T1;NaN;Kocaelispor;Galatasaray;1;3;A;NoR;NoR;NoR
T1;NaN;Gaziantepspor;Karabükspor;2;2;D;NoR;NoR;NoR
T1;NaN;Gençlerbirliği;Samsunspor;2;1;H;NoR;NoR;NoR
T1;NaN;Erciyesspor;Zeytinburnuspor;4;1;H;NoR;NoR;NoR
T1;NaN;Altay Izmir;Karşıyaka SK;1;1;D;NoR;NoR;NoR
T1;NaN;Sarıyer SK;Bursaspor;1;1;D;NoR;NoR;NoR
T1;NaN;Beşiktaş;MKE Ankaragücü;4;1;H;NoR;NoR;NoR
T1;NaN;Trabzonspor;Fenerbahçe;0;1;A;NoR;NoR;NoR
T1;NaN;Fenerbahçe;Bursaspor;2;0;H;NoR;NoR;NoR
T1;NaN;Karabükspor;Beşiktaş;2;1;H;NoR;NoR;NoR
T1;NaN;Trabzonspor;Kocaelispor;2;0;H;NoR;NoR;NoR
T1;NaN;MKE Ankaragücü;Altay Izmir;0;0;D;NoR;NoR;NoR
T1;NaN;Samsunspor;Erciyesspor;5;2;H;NoR;NoR;NoR
T1;NaN;Karşıyaka SK;Gençlerbirliği;0;1;A;NoR;NoR;NoR
T1;NaN;Zeytinburnuspor;Sarıyer SK;1;1;D;NoR;NoR;NoR
T1;NaN;Galatasaray;Gaziantepspor;3;1;H;NoR;NoR;NoR
T1;NaN;Galatasaray;Beşiktaş;1;1;D;NoR;NoR;NoR
T1;NaN;Kocaelispor;Fenerbahçe;1;0;H;NoR;NoR;NoR
T1;NaN;Gaziantepspor;Trabzonspor;1;1;D;NoR;NoR;NoR
T1;NaN;Gençlerbirliği;MKE Ankaragücü;1;1;D;NoR;NoR;NoR
T1;NaN;Erciyesspor;Karşıyaka SK;0;0;D;NoR;NoR;NoR
T1;NaN;Altay Izmir;Karabükspor;3;2;H;NoR;NoR;NoR
T1;NaN;Bursaspor;Zeytinburnuspor;2;0;H;NoR;NoR;NoR
T1;NaN;Sarıyer SK;Samsunspor;1;3;A;NoR;NoR;NoR
T1;NaN;Galatasaray;Altay Izmir;3;1;H;NoR;NoR;NoR
T1;NaN;Karabükspor;Gençlerbirliği;1;2;A;NoR;NoR;NoR
T1;NaN;MKE Ankaragücü;Erciyesspor;3;0;H;NoR;NoR;NoR
T1;NaN;Samsunspor;Bursaspor;4;0;H;NoR;NoR;NoR
T1;NaN;Karşıyaka SK;Sarıyer SK;1;2;A;NoR;NoR;NoR
T1;NaN;Kocaelispor;Gaziantepspor;3;1;H;NoR;NoR;NoR
T1;NaN;Fenerbahçe;Zeytinburnuspor;4;0;H;NoR;NoR;NoR
T1;NaN;Trabzonspor;Beşiktaş;4;2;H;NoR;NoR;NoR
T1;NaN;Beşiktaş;Kocaelispor;4;0;H;NoR;NoR;NoR
T1;NaN;Gaziantepspor;Fenerbahçe;0;2;A;NoR;NoR;NoR
T1;NaN;Gençlerbirliği;Galatasaray;2;1;H;NoR;NoR;NoR
T1;NaN;Erciyesspor;Karabükspor;0;1;A;NoR;NoR;NoR
T1;NaN;Altay Izmir;Trabzonspor;2;2;D;NoR;NoR;NoR
T1;NaN;Bursaspor;Karşıyaka SK;0;0;D;NoR;NoR;NoR
T1;NaN;Sarıyer SK;MKE Ankaragücü;1;1;D;NoR;NoR;NoR
T1;NaN;Zeytinburnuspor;Samsunspor;0;2;A;NoR;NoR;NoR
T1;NaN;Galatasaray;Erciyesspor;3;1;H;NoR;NoR;NoR
T1;NaN;Gaziantepspor;Beşiktaş;2;1;H;NoR;NoR;NoR
T1;NaN;Karabükspor;Sarıyer SK;3;1;H;NoR;NoR;NoR
T1;NaN;Karşıyaka SK;Zeytinburnuspor;1;4;A;NoR;NoR;NoR
T1;NaN;Kocaelispor;Altay Izmir;1;1;D;NoR;NoR;NoR
T1;NaN;MKE Ankaragücü;Bursaspor;3;1;H;NoR;NoR;NoR
T1;NaN;Trabzonspor;Gençlerbirliği;6;0;H;NoR;NoR;NoR
T1;NaN;Fenerbahçe;Samsunspor;8;1;H;NoR;NoR;NoR
T1;NaN;Fenerbahçe;Beşiktaş;2;1;H;NoR;NoR;NoR
T1;NaN;Altay Izmir;Gaziantepspor;3;1;H;NoR;NoR;NoR
T1;NaN;Bursaspor;Karabükspor;0;4;A;NoR;NoR;NoR
T1;NaN;Gençlerbirliği;Kocaelispor;1;2;A;NoR;NoR;NoR
T1;NaN;Erciyesspor;Trabzonspor;1;1;D;NoR;NoR;NoR
T1;NaN;Samsunspor;Karşıyaka SK;1;2;A;NoR;NoR;NoR
T1;NaN;Sarıyer SK;Galatasaray;0;2;A;NoR;NoR;NoR
T1;NaN;Zeytinburnuspor;MKE Ankaragücü;3;1;H;NoR;NoR;NoR
T1;NaN;Beşiktaş;Altay Izmir;3;0;H;NoR;NoR;NoR
T1;NaN;Galatasaray;Bursaspor;2;0;H;NoR;NoR;NoR
T1;NaN;Gaziantepspor;Gençlerbirliği;3;1;H;NoR;NoR;NoR
T1;NaN;Karabükspor;Zeytinburnuspor;1;2;A;NoR;NoR;NoR
T1;NaN;Karşıyaka SK;Fenerbahçe;0;4;A;NoR;NoR;NoR
T1;NaN;Kocaelispor;Erciyesspor;2;1;H;NoR;NoR;NoR
T1;NaN;MKE Ankaragücü;Samsunspor;0;1;A;NoR;NoR;NoR
T1;NaN;Trabzonspor;Sarıyer SK;4;2;H;NoR;NoR;NoR
