Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
HU1,,Budapest Honvéd,Vác FC,1,2,A,NoR,NoR,NoR
HU1,,BFC Siófok,Békéscsaba 1912 Előre SE,1,2,A,NoR,NoR,NoR
HU1,,BVSC,Ferencvárosi TC,1,5,A,NoR,NoR,NoR
HU1,,MTK Budapest,Pécsi MFC,1,1,D,NoR,NoR,NoR
HU1,,Debreceni VSC,Videoton FC,2,1,H,NoR,NoR,NoR
HU1,,FC Sopron,Újpest FC,2,0,H,NoR,NoR,NoR
HU1,,Szombathelyi Haladás,Csepel SC,0,2,A,NoR,NoR,NoR
HU1,,Budapesti Vasas,Győri ETO FC,1,1,D,NoR,NoR,NoR
HU1,,Győri ETO FC,MTK Budapest,3,1,H,NoR,NoR,NoR
HU1,,Vác FC,BFC Siófok,1,0,H,NoR,NoR,NoR
HU1,,Csepel SC,FC Sopron,3,1,H,NoR,NoR,NoR
HU1,,Videoton FC,BVSC,1,1,D,NoR,NoR,NoR
HU1,,Pécsi MFC,Budapest Honvéd,1,4,A,NoR,NoR,NoR
HU1,,Békéscsaba 1912 Előre SE,Debreceni VSC,1,2,A,NoR,NoR,NoR
HU1,,Újpest FC,Budapesti Vasas,1,0,H,NoR,NoR,NoR
HU1,,Ferencvárosi TC,Szombathelyi Haladás,2,1,H,NoR,NoR,NoR
HU1,,Szombathelyi Haladás,Videoton FC,2,1,H,NoR,NoR,NoR
HU1,,BVSC,Debreceni VSC,1,2,A,NoR,NoR,NoR
HU1,,Budapest Honvéd,Győri ETO FC,2,0,H,NoR,NoR,NoR
HU1,,BFC Siófok,Pécsi MFC,2,0,H,NoR,NoR,NoR
HU1,,FC Sopron,Ferencvárosi TC,0,1,A,NoR,NoR,NoR
HU1,,Békéscsaba 1912 Előre SE,Vác FC,1,1,D,NoR,NoR,NoR
HU1,,MTK Budapest,Újpest FC,0,2,A,NoR,NoR,NoR
HU1,,Budapesti Vasas,Csepel SC,0,2,A,NoR,NoR,NoR
HU1,,Győri ETO FC,BFC Siófok,3,1,H,NoR,NoR,NoR
HU1,,Csepel SC,MTK Budapest,1,1,D,NoR,NoR,NoR
HU1,,Videoton FC,FC Sopron,4,1,H,NoR,NoR,NoR
HU1,,Ferencvárosi TC,Budapesti Vasas,5,1,H,NoR,NoR,NoR
HU1,,BVSC,Békéscsaba 1912 Előre SE,0,4,A,NoR,NoR,NoR
HU1,,Pécsi MFC,Vác FC,2,2,D,NoR,NoR,NoR
HU1,,Debreceni VSC,Szombathelyi Haladás,1,0,H,NoR,NoR,NoR
HU1,,Újpest FC,Budapest Honvéd,2,4,A,NoR,NoR,NoR
HU1,,Budapest Honvéd,Csepel SC,8,1,H,NoR,NoR,NoR
HU1,,BFC Siófok,Újpest FC,1,0,H,NoR,NoR,NoR
HU1,,FC Sopron,Debreceni VSC,1,1,D,NoR,NoR,NoR
HU1,,Békéscsaba 1912 Előre SE,Pécsi MFC,5,0,H,NoR,NoR,NoR
HU1,,Budapesti Vasas,Videoton FC,1,0,H,NoR,NoR,NoR
HU1,,MTK Budapest,Ferencvárosi TC,1,1,D,NoR,NoR,NoR
HU1,,Szombathelyi Haladás,BVSC,0,1,A,NoR,NoR,NoR
HU1,,Vác FC,Győri ETO FC,2,2,D,NoR,NoR,NoR
HU1,,Ferencvárosi TC,Budapest Honvéd,2,1,H,NoR,NoR,NoR
HU1,,Videoton FC,MTK Budapest,1,1,D,NoR,NoR,NoR
HU1,,BVSC,FC Sopron,0,0,D,NoR,NoR,NoR
HU1,,Győri ETO FC,Pécsi MFC,1,2,A,NoR,NoR,NoR
HU1,,Csepel SC,BFC Siófok,2,2,D,NoR,NoR,NoR
HU1,,Újpest FC,Vác FC,3,0,H,NoR,NoR,NoR
