Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AZE,12/03/2010,11:00,Simurq PFC,FK Karvan,0,0,D,NaN,NaN,NaN
AZE,12/03/2010,11:00,Olimpik-Shuvalan,Standard Sumgayit,1,2,A,NaN,NaN,NaN
AZE,13/03/2010,11:00,PFK Turan Tavuz,FK Muğan,1,2,A,NaN,NaN,NaN
AZE,20/03/2010,11:00,FK Karvan,FK Muğan,0,0,D,NaN,NaN,NaN
AZE,20/03/2010,11:00,Standard Sumgayit,PFK Turan Tavuz,2,3,A,NaN,NaN,NaN
AZE,20/03/2010,11:00,Simurq PFC,Olimpik-Shuvalan,0,3,A,NaN,NaN,NaN
AZE,27/03/2010,12:00,FK Muğan,Standard Sumgayit,1,0,H,NaN,NaN,NaN
AZE,27/03/2010,12:00,PFK Turan Tavuz,Simurq PFC,0,0,D,NaN,NaN,NaN
AZE,28/03/2010,12:00,Olimpik-Shuvalan,FK Karvan,0,0,D,NaN,NaN,NaN
AZE,03/04/2010,12:00,Simurq PFC,FK Muğan,1,0,H,NaN,NaN,NaN
AZE,03/04/2010,12:00,Olimpik-Shuvalan,PFK Turan Tavuz,4,1,H,NaN,NaN,NaN
AZE,04/04/2010,12:00,FK Karvan,Standard Sumgayit,1,2,A,NaN,NaN,NaN
AZE,10/04/2010,12:00,FK Muğan,Olimpik-Shuvalan,2,1,H,NaN,NaN,NaN
AZE,10/04/2010,12:00,Standard Sumgayit,Simurq PFC,3,1,H,NaN,NaN,NaN
AZE,11/04/2010,12:00,PFK Turan Tavuz,FK Karvan,2,0,H,NaN,NaN,NaN
AZE,17/04/2010,12:00,FK Karvan,Simurq PFC,0,0,D,NaN,NaN,NaN
AZE,18/04/2010,12:00,Standard Sumgayit,Olimpik-Shuvalan,0,1,A,NaN,NaN,NaN
AZE,18/04/2010,12:00,FK Muğan,PFK Turan Tavuz,0,0,D,NaN,NaN,NaN
AZE,23/04/2010,12:00,PFK Turan Tavuz,Standard Sumgayit,0,0,D,NaN,NaN,NaN
AZE,23/04/2010,12:00,Olimpik-Shuvalan,Simurq PFC,0,0,D,NaN,NaN,NaN
AZE,24/04/2010,12:00,FK Muğan,FK Karvan,2,3,A,NaN,NaN,NaN
AZE,01/05/2010,13:00,Standard Sumgayit,FK Muğan,0,2,A,NaN,NaN,NaN
AZE,01/05/2010,13:00,Simurq PFC,PFK Turan Tavuz,2,1,H,NaN,NaN,NaN
AZE,01/05/2010,13:00,FK Karvan,Olimpik-Shuvalan,0,1,A,NaN,NaN,NaN
AZE,09/05/2010,13:15,FK Muğan,Simurq PFC,3,1,H,NaN,NaN,NaN
AZE,09/05/2010,13:15,PFK Turan Tavuz,Olimpik-Shuvalan,0,0,D,NaN,NaN,NaN
AZE,09/05/2010,13:15,Standard Sumgayit,FK Karvan,6,0,H,NaN,NaN,NaN
AZE,16/05/2010,13:15,Olimpik-Shuvalan,FK Muğan,2,0,H,NaN,NaN,NaN
AZE,16/05/2010,13:15,Simurq PFC,Standard Sumgayit,0,4,A,NaN,NaN,NaN
AZE,16/05/2010,13:15,FK Karvan,PFK Turan Tavuz,1,4,A,NaN,NaN,NaN
