Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AZE,12/03/2010,10:00,FK Baku,Qarabağ FK,2,0,H,NaN,NaN,NaN
AZE,12/03/2010,14:00,Khazar Lankaran,Gabala FK,4,1,H,NaN,NaN,NaN
AZE,13/03/2010,12:00,Inter Baku,Neftçi PFK,1,1,D,NaN,NaN,NaN
AZE,21/03/2010,11:00,Neftçi PFK,FK Baku,1,0,H,NaN,NaN,NaN
AZE,21/03/2010,11:00,Gabala FK,Qarabağ FK,3,1,H,NaN,NaN,NaN
AZE,21/03/2010,12:10,Inter Baku,Khazar Lankaran,1,0,H,NaN,NaN,NaN
AZE,27/03/2010,12:00,Qarabağ FK,Inter Baku,1,1,D,NaN,NaN,NaN
AZE,27/03/2010,14:00,Khazar Lankaran,Neftçi PFK,0,0,D,NaN,NaN,NaN
AZE,28/03/2010,12:00,FK Baku,Gabala FK,1,1,D,NaN,NaN,NaN
AZE,03/04/2010,12:00,Neftçi PFK,Gabala FK,1,2,A,NaN,NaN,NaN
AZE,03/04/2010,14:00,Khazar Lankaran,Qarabağ FK,2,1,H,NaN,NaN,NaN
AZE,04/04/2010,12:00,Inter Baku,FK Baku,1,1,D,NaN,NaN,NaN
AZE,10/04/2010,12:00,Qarabağ FK,Neftçi PFK,2,0,H,NaN,NaN,NaN
AZE,10/04/2010,12:00,Gabala FK,Inter Baku,1,1,D,NaN,NaN,NaN
AZE,11/04/2010,12:00,FK Baku,Khazar Lankaran,1,0,H,NaN,NaN,NaN
AZE,17/04/2010,12:00,Gabala FK,Khazar Lankaran,1,2,A,NaN,NaN,NaN
AZE,17/04/2010,12:00,Qarabağ FK,FK Baku,1,4,A,NaN,NaN,NaN
AZE,18/04/2010,12:00,Neftçi PFK,Inter Baku,1,0,H,NaN,NaN,NaN
AZE,23/04/2010,13:15,FK Baku,Neftçi PFK,1,1,D,NaN,NaN,NaN
AZE,23/04/2010,14:00,Khazar Lankaran,Inter Baku,2,2,D,NaN,NaN,NaN
AZE,24/04/2010,13:00,Qarabağ FK,Gabala FK,1,1,D,NaN,NaN,NaN
AZE,01/05/2010,13:00,Neftçi PFK,Khazar Lankaran,0,0,D,NaN,NaN,NaN
AZE,01/05/2010,13:15,Gabala FK,FK Baku,1,0,H,NaN,NaN,NaN
AZE,01/05/2010,14:00,Inter Baku,Qarabağ FK,0,1,A,NaN,NaN,NaN
AZE,09/05/2010,13:15,Qarabağ FK,Khazar Lankaran,2,1,H,NaN,NaN,NaN
AZE,09/05/2010,13:15,Gabala FK,Neftçi PFK,0,0,D,NaN,NaN,NaN
AZE,09/05/2010,13:15,FK Baku,Inter Baku,0,0,D,NaN,NaN,NaN
AZE,15/05/2010,13:15,Neftçi PFK,Qarabağ FK,0,0,D,NaN,NaN,NaN
AZE,15/05/2010,13:15,Inter Baku,Gabala FK,4,1,H,NaN,NaN,NaN
AZE,15/05/2010,13:15,Khazar Lankaran,FK Baku,0,1,A,NaN,NaN,NaN
