Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AZE,12/03/2013,11:00,FK Baku,Neftçi PFK,1,1,D,0,1,A
AZE,12/03/2013,13:00,Simurq PFC,Qarabağ FK,1,0,H,1,0,H
AZE,13/03/2013,11:00,Gabala FK,Inter Baku,1,2,A,0,2,A
AZE,30/03/2013,11:00,Qarabağ FK,Gabala FK,1,0,H,1,0,H
AZE,30/03/2013,13:00,Inter Baku,Neftçi PFK,0,1,A,0,1,A
AZE,30/03/2013,13:00,Simurq PFC,FK Baku,0,1,A,0,0,D
AZE,05/04/2013,12:00,Gabala FK,Simurq PFC,1,1,D,0,0,D
AZE,06/04/2013,11:00,FK Baku,Inter Baku,1,2,A,0,0,D
AZE,06/04/2013,13:00,Neftçi PFK,Qarabağ FK,1,2,A,0,1,A
AZE,13/04/2013,11:00,Gabala FK,FK Baku,1,1,D,1,0,H
AZE,13/04/2013,13:00,Qarabağ FK,Inter Baku,3,2,H,1,0,H
AZE,13/04/2013,14:00,Simurq PFC,Neftçi PFK,0,1,A,0,0,D
AZE,20/04/2013,15:00,Inter Baku,Simurq PFC,5,0,H,3,0,H
AZE,21/04/2013,12:00,FK Baku,Qarabağ FK,0,1,A,0,0,D
AZE,21/04/2013,14:00,Neftçi PFK,Gabala FK,2,1,H,0,1,A
AZE,28/04/2013,12:00,Gabala FK,Qarabağ FK,0,2,A,0,0,D
AZE,28/04/2013,12:00,FK Baku,Simurq PFC,2,1,H,1,0,H
AZE,28/04/2013,14:00,Neftçi PFK,Inter Baku,2,0,H,0,0,D
AZE,03/05/2013,14:00,Simurq PFC,Gabala FK,2,0,H,0,0,D
AZE,04/05/2013,15:00,Qarabağ FK,Neftçi PFK,1,2,A,0,1,A
AZE,04/05/2013,17:00,Inter Baku,FK Baku,2,1,H,2,0,H
AZE,09/05/2013,13:00,FK Baku,Gabala FK,0,1,A,0,0,D
AZE,09/05/2013,15:00,Inter Baku,Qarabağ FK,0,0,D,0,0,D
AZE,09/05/2013,17:00,Neftçi PFK,Simurq PFC,1,1,D,1,1,D
AZE,14/05/2013,13:30,Gabala FK,Neftçi PFK,1,1,D,0,1,A
AZE,14/05/2013,13:30,Simurq PFC,Inter Baku,1,0,H,1,0,H
AZE,14/05/2013,13:30,Qarabağ FK,FK Baku,3,1,H,1,1,D
AZE,19/05/2013,12:00,Inter Baku,Gabala FK,1,0,H,0,0,D
AZE,19/05/2013,14:00,Qarabağ FK,Simurq PFC,0,0,D,0,0,D
AZE,19/05/2013,16:30,Neftçi PFK,FK Baku,0,1,A,0,0,D
