Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AZE,12/03/2011,10:00,Simurq PFC,FK Muğan,1,3,A,0,1,A
AZE,13/03/2011,10:00,PFK Turan Tavuz,FK Gäncä,1,0,H,NaN,NaN,NaN
AZE,13/03/2011,10:00,FK MOIK Baku,Gabala FK,1,1,D,NaN,NaN,NaN
AZE,17/03/2011,10:00,FK Muğan,Gabala FK,1,2,A,1,1,D
AZE,18/03/2011,10:00,FK Gäncä,Simurq PFC,0,1,A,0,1,A
AZE,18/03/2011,10:00,PFK Turan Tavuz,FK MOIK Baku,1,0,H,1,0,H
AZE,02/04/2011,11:00,Gabala FK,FK Gäncä,1,1,D,1,0,H
AZE,02/04/2011,11:00,FK MOIK Baku,FK Muğan,0,0,D,0,0,D
AZE,03/04/2011,11:00,Simurq PFC,PFK Turan Tavuz,0,1,A,0,1,A
AZE,09/04/2011,11:00,Simurq PFC,FK MOIK Baku,1,2,A,0,1,A
AZE,09/04/2011,11:00,PFK Turan Tavuz,Gabala FK,0,2,A,0,0,D
AZE,10/04/2011,11:00,FK Gäncä,FK Muğan,1,1,D,0,0,D
AZE,16/04/2011,11:00,FK Muğan,PFK Turan Tavuz,2,1,H,2,1,H
AZE,17/04/2011,11:00,FK MOIK Baku,FK Gäncä,0,2,A,0,2,A
AZE,17/04/2011,11:00,Gabala FK,Simurq PFC,3,0,H,1,0,H
AZE,23/04/2011,10:00,FK Muğan,Simurq PFC,3,0,H,1,0,H
AZE,24/04/2011,12:00,Gabala FK,FK MOIK Baku,0,0,D,0,0,D
AZE,24/04/2011,12:00,FK Gäncä,PFK Turan Tavuz,1,0,H,0,0,D
AZE,30/04/2011,10:00,FK Gäncä,FK MOIK Baku,1,0,H,0,0,D
AZE,30/04/2011,12:00,Simurq PFC,Gabala FK,0,0,D,0,0,D
AZE,01/05/2011,12:00,PFK Turan Tavuz,FK Muğan,0,1,A,0,1,A
AZE,07/05/2011,12:00,FK MOIK Baku,Simurq PFC,1,0,H,1,0,H
AZE,08/05/2011,11:00,FK Muğan,FK Gäncä,2,1,H,2,1,H
AZE,08/05/2011,12:00,Gabala FK,PFK Turan Tavuz,1,0,H,1,0,H
AZE,12/05/2011,12:00,FK Muğan,FK MOIK Baku,1,0,H,0,0,D
AZE,12/05/2011,12:00,FK Gäncä,Gabala FK,0,0,D,0,0,D
AZE,12/05/2011,12:00,PFK Turan Tavuz,Simurq PFC,2,1,H,2,0,H
AZE,19/05/2011,12:00,FK MOIK Baku,PFK Turan Tavuz,4,1,H,0,1,A
AZE,19/05/2011,12:00,Simurq PFC,FK Gäncä,4,3,H,1,2,A
AZE,19/05/2011,12:00,Gabala FK,FK Muğan,2,1,H,1,1,D
