Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BUL,14/07/2017,16:45,Etar Tarnovo,Lokomotiv Plovdiv,1,2,A,0,2,A
BUL,14/07/2017,19:00,PFC Beroe,FK Vereya,0,0,D,0,0,D
BUL,15/07/2017,16:45,Cherno More Varna,Vitosha Bistritsa,1,0,H,0,0,D
BUL,15/07/2017,19:00,Slavia Sofia,CSKA Sofia,1,1,D,0,1,A
BUL,16/07/2017,18:30,Botev Plovdiv,Pirin Blagoevgrad,0,1,A,0,0,D
BUL,17/07/2017,18:30,Septemvri Sofia,FC Dunav Ruse,0,2,A,0,1,A
BUL,21/07/2017,16:45,FK Vereya,Cherno More Varna,0,4,A,0,2,A
BUL,21/07/2017,19:00,Vitosha Bistritsa,Etar Tarnovo,1,1,D,1,1,D
BUL,22/07/2017,16:45,Pirin Blagoevgrad,Septemvri Sofia,0,1,A,0,0,D
BUL,22/07/2017,19:00,CSKA Sofia,PFC Ludogorets Razgrad,0,1,A,0,0,D
BUL,23/07/2017,16:45,Slavia Sofia,Botev Plovdiv,2,3,A,1,2,A
BUL,23/07/2017,19:00,Lokomotiv Plovdiv,Levski Sofia,0,0,D,0,0,D
BUL,24/07/2017,18:30,FC Dunav Ruse,PFC Beroe,1,1,D,0,1,A
