Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
LUX,2011-08-05,18:30,US Hostert,Progrès Niedercorn,0,2,A,,,
LUX,2011-08-06,17:00,RM Hamm Benfica,UN Käerjéng,2,3,A,,,
LUX,2011-08-06,17:30,F91 Dudelange,RFCU Luxemburg,0,1,A,,,
LUX,2011-08-06,18:00,Union 05 Kayl-Tétange,US Rumelange,1,0,H,,,
LUX,2011-08-06,18:00,Jeunesse Esch,CS Pétange,2,0,H,,,
LUX,2011-08-06,18:00,CS Grevenmacher,CS FOLA Esch,2,1,H,,,
LUX,2011-08-13,18:00,Progrès Niedercorn,CS Grevenmacher,0,1,A,,,
LUX,2011-08-14,15:00,Union 05 Kayl-Tétange,US Hostert,5,0,H,,,
LUX,2011-08-14,15:00,CS FOLA Esch,F91 Dudelange,1,1,D,,,
LUX,2011-08-14,15:00,RFCU Luxemburg,RM Hamm Benfica,3,0,H,,,
LUX,2011-08-14,15:00,UN Käerjéng,Jeunesse Esch,3,0,H,,,
LUX,2011-08-14,17:00,Swift Hesperange,US Rumelange,3,0,H,,,
LUX,2011-08-14,18:00,CS Pétange,FC Differdange 03,0,0,D,,,
LUX,2011-08-19,18:30,Jeunesse Esch,RFCU Luxemburg,2,2,D,,,
LUX,2011-08-19,18:30,CS Grevenmacher,US Hostert,4,0,H,,,
LUX,2011-08-20,17:00,US Rumelange,CS Pétange,3,0,H,,,
LUX,2011-08-20,17:00,F91 Dudelange,Progrès Niedercorn,5,0,H,,,
LUX,2011-08-20,18:00,Swift Hesperange,Union 05 Kayl-Tétange,1,1,D,,,
LUX,2011-08-20,18:00,RM Hamm Benfica,CS FOLA Esch,2,0,H,,,
LUX,2011-08-21,17:00,FC Differdange 03,UN Käerjéng,5,0,H,,,
LUX,2011-08-24,19:00,Union 05 Kayl-Tétange,CS Grevenmacher,3,3,D,,,
LUX,2011-08-24,19:00,US Hostert,F91 Dudelange,1,9,A,,,
LUX,2011-08-24,19:00,Progrès Niedercorn,RM Hamm Benfica,0,2,A,,,
LUX,2011-08-24,19:00,CS FOLA Esch,Jeunesse Esch,1,3,A,,,
LUX,2011-08-24,19:00,UN Käerjéng,US Rumelange,2,1,H,,,
LUX,2011-08-24,19:00,CS Pétange,Swift Hesperange,0,3,A,,,
LUX,2011-09-10,17:30,US Rumelange,RFCU Luxemburg,0,3,A,,,
LUX,2011-09-10,18:00,RM Hamm Benfica,US Hostert,3,1,H,,,
LUX,2011-09-11,15:00,CS Pétange,Union 05 Kayl-Tétange,2,0,H,,,
LUX,2011-09-11,15:00,Swift Hesperange,UN Käerjéng,3,3,D,,,
LUX,2011-09-11,15:00,FC Differdange 03,CS FOLA Esch,2,2,D,,,
LUX,2011-09-11,15:00,Jeunesse Esch,Progrès Niedercorn,2,1,H,,,
LUX,2011-09-11,15:00,F91 Dudelange,CS Grevenmacher,1,1,D,,,
LUX,2011-09-14,18:30,FC Differdange 03,Swift Hesperange,6,1,H,,,
LUX,2011-09-17,17:30,UN Käerjéng,CS Pétange,3,2,H,,,
LUX,2011-09-17,18:00,Union 05 Kayl-Tétange,F91 Dudelange,1,3,A,,,
LUX,2011-09-18,15:00,CS Grevenmacher,RM Hamm Benfica,2,2,D,,,
LUX,2011-09-18,15:00,US Hostert,Jeunesse Esch,1,6,A,,,
LUX,2011-09-18,15:00,Progrès Niedercorn,FC Differdange 03,1,0,H,,,
