Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
EGY,28/06/2014,17:00,Smouha Sporting Club,PetroJet Football Club,4,1,H,2,0,H
EGY,28/06/2014,19:30,Al-Ahly,Zamalek,1,0,H,1,0,H
EGY,02/07/2014,20:30,Al-Ahly,PetroJet Football Club,4,0,H,0,0,D
EGY,02/07/2014,20:30,Zamalek,Smouha Sporting Club,1,2,A,0,2,A
EGY,07/07/2014,20:30,Zamalek,PetroJet Football Club,2,0,H,1,0,H
EGY,07/07/2014,20:30,Al-Ahly,Smouha Sporting Club,0,0,D,0,0,D
