Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
EGY,24/12/2013,12:00,PetroJet Football Club,Tala'ea El-Gaish SC,1,1,D,1,0,H
EGY,25/12/2013,12:00,ENPPI,Al-Mokawloon,1,1,D,0,1,A
EGY,25/12/2013,12:00,Zamalek,Al-Masry Club,2,0,H,0,0,D
EGY,25/12/2013,12:00,El Minya FC,Haras El Hodood,2,1,H,0,0,D
EGY,25/12/2013,12:00,Al-Qanah,Ismaily,1,2,A,0,1,A
EGY,25/12/2013,12:00,Ittihad El-Shorta,Wadi Degla FC,2,1,H,1,1,D
EGY,26/12/2013,12:00,El Raja Sporting Club,Ittihad El-Iskandary,1,1,D,1,1,D
EGY,26/12/2013,12:00,El Daklyeh,Ghazl Al-Mehalla,2,2,D,1,1,D
EGY,26/12/2013,12:00,Misr El-Maqasah SC,El Gouna,1,0,H,0,0,D
EGY,26/12/2013,15:00,El-Entag El-Harby,Al-Ahly,0,2,A,0,0,D
EGY,29/12/2013,12:00,Al-Masry Club,Ittihad El-Shorta,1,1,D,1,0,H
EGY,29/12/2013,12:00,Wadi Degla FC,El Minya FC,6,0,H,3,0,H
EGY,29/12/2013,12:00,Haras El Hodood,PetroJet Football Club,0,1,A,0,1,A
EGY,29/12/2013,12:00,Tala'ea El-Gaish SC,Al-Qanah,1,1,D,0,1,A
EGY,29/12/2013,15:00,Ismaily,Bani Suweif,3,1,H,2,0,H
EGY,30/12/2013,12:00,Ittihad El-Iskandary,Misr El-Maqasah SC,0,0,D,0,0,D
EGY,30/12/2013,12:00,El Gouna,El-Entag El-Harby,1,0,H,0,0,D
EGY,30/12/2013,12:00,Ghazl Al-Mehalla,Smouha Sporting Club,0,1,A,0,1,A
EGY,30/12/2013,12:00,Al-Mokawloon,El Raja Sporting Club,4,2,H,3,1,H
EGY,03/02/2014,15:00,Al-Ahly,El Daklyeh,0,1,A,0,1,A
EGY,02/01/2014,12:00,Al-Masry Club,Wadi Degla FC,0,0,D,0,0,D
EGY,02/01/2014,12:00,Al-Qanah,Haras El Hodood,0,0,D,NaN,NaN,NaN
EGY,02/01/2014,12:00,Bani Suweif,Tala'ea El-Gaish SC,0,0,D,NaN,NaN,NaN
EGY,02/01/2014,15:00,Zamalek,Ismaily,0,1,A,NaN,NaN,NaN
EGY,04/01/2014,12:00,PetroJet Football Club,El Minya FC,3,0,H,NaN,NaN,NaN
EGY,04/01/2014,12:00,ENPPI,Ghazl Al-Mehalla,3,1,H,NaN,NaN,NaN
EGY,04/01/2014,12:00,El Daklyeh,El Gouna,0,0,D,NaN,NaN,NaN
EGY,04/01/2014,15:00,Smouha Sporting Club,Al-Ahly,0,2,A,NaN,NaN,NaN
EGY,05/01/2014,12:00,Al-Mokawloon,Ittihad El-Iskandary,0,0,D,NaN,NaN,NaN
EGY,05/01/2014,12:00,El-Entag El-Harby,Misr El-Maqasah SC,0,0,D,NaN,NaN,NaN
EGY,07/01/2014,12:00,El Minya FC,Al-Qanah,0,1,A,0,1,A
EGY,07/01/2014,12:00,Haras El Hodood,Bani Suweif,1,1,D,0,1,A
EGY,07/01/2014,12:00,Ismaily,Ittihad El-Shorta,0,0,D,0,0,D
