Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CR1,,Hajduk Split,Dinamo Zagreb,2,0,H,0,0,D
CR1,,Lokomotiva Zagreb,RNK Split,1,1,D,0,1,A
CR1,,Slaven Belupo,HNK Rijeka,0,1,A,0,1,A
CR1,,Lokomotiva Zagreb,Hrvatski Dragovoljac,2,1,H,0,1,A
CR1,,Slaven Belupo,RNK Split,1,2,A,1,0,H
CR1,,Hajduk Split,NK Zadar,1,0,H,1,0,H
CR1,,NK Osijek,Dinamo Zagreb,0,1,A,0,1,A
CR1,,NK Istra 1961,HNK Rijeka,2,3,A,1,1,D
CR1,,Lokomotiva Zagreb,NK Osijek,5,0,H,2,0,H
CR1,,Hrvatski Dragovoljac,Slaven Belupo,0,0,D,0,0,D
CR1,,HNK Rijeka,Hajduk Split,1,1,D,1,0,H
CR1,,NK Zadar,Dinamo Zagreb,0,0,D,0,0,D
CR1,,RNK Split,NK Istra 1961,0,1,A,0,1,A
CR1,,Slaven Belupo,Lokomotiva Zagreb,3,2,H,0,2,A
CR1,,NK Osijek,NK Zadar,0,0,D,0,0,D
CR1,,Hajduk Split,RNK Split,0,0,D,0,0,D
CR1,,NK Istra 1961,Hrvatski Dragovoljac,2,1,H,2,0,H
CR1,,Dinamo Zagreb,HNK Rijeka,1,0,H,0,0,D
CR1,,HNK Rijeka,NK Zadar,3,0,H,0,0,D
CR1,,Lokomotiva Zagreb,NK Istra 1961,2,1,H,0,1,A
CR1,,RNK Split,Dinamo Zagreb,1,0,H,1,0,H
CR1,,Slaven Belupo,NK Osijek,2,0,H,2,0,H
CR1,,Hrvatski Dragovoljac,Hajduk Split,1,2,A,1,0,H
CR1,,NK Istra 1961,Slaven Belupo,1,1,D,0,1,A
CR1,,NK Zadar,RNK Split,0,1,A,0,0,D
CR1,,Hajduk Split,Lokomotiva Zagreb,3,1,H,1,0,H
CR1,,Dinamo Zagreb,Hrvatski Dragovoljac,4,1,H,2,0,H
CR1,,NK Osijek,HNK Rijeka,1,3,A,0,1,A
CR1,,Lokomotiva Zagreb,Dinamo Zagreb,0,3,A,0,1,A
CR1,,NK Istra 1961,NK Osijek,1,1,D,0,1,A
CR1,,Slaven Belupo,Hajduk Split,3,3,D,1,1,D
CR1,,RNK Split,HNK Rijeka,1,0,H,0,0,D
CR1,,Hrvatski Dragovoljac,NK Zadar,0,2,A,0,1,A
CR1,,NK Zadar,Lokomotiva Zagreb,0,2,A,0,1,A
CR1,,NK Osijek,RNK Split,0,0,D,0,0,D
CR1,,Hajduk Split,NK Istra 1961,2,0,H,2,0,H
CR1,,Dinamo Zagreb,Slaven Belupo,1,0,H,0,0,D
CR1,,HNK Rijeka,Hrvatski Dragovoljac,2,0,H,0,0,D
CR1,,Slaven Belupo,NK Zadar,1,1,D,0,0,D
CR1,,Hrvatski Dragovoljac,RNK Split,2,2,D,0,1,A
CR1,,Hajduk Split,NK Osijek,1,1,D,1,1,D
CR1,,Lokomotiva Zagreb,HNK Rijeka,0,2,A,0,1,A
CR1,,NK Istra 1961,Dinamo Zagreb,1,3,A,1,1,D
CR1,,NK Osijek,Hrvatski Dragovoljac,1,1,D,0,0,D
CR1,,NK Zadar,NK Istra 1961,0,4,A,0,1,A
CR1,,RNK Split,Lokomotiva Zagreb,3,0,H,1,0,H
CR1,,Dinamo Zagreb,Hajduk Split,2,2,D,1,1,D
CR1,,HNK Rijeka,Slaven Belupo,2,2,D,1,1,D
CR1,,RNK Split,Slaven Belupo,0,0,D,0,0,D
CR1,,Hrvatski Dragovoljac,Lokomotiva Zagreb,1,3,A,0,1,A
CR1,,Dinamo Zagreb,NK Osijek,4,1,H,2,1,H
CR1,,HNK Rijeka,NK Istra 1961,3,3,D,2,2,D
CR1,,NK Zadar,Hajduk Split,1,1,D,0,1,A
CR1,,Slaven Belupo,Hrvatski Dragovoljac,1,1,D,0,0,D
CR1,,NK Osijek,Lokomotiva Zagreb,1,1,D,0,1,A
CR1,,NK Istra 1961,RNK Split,2,0,H,0,0,D
CR1,,Dinamo Zagreb,NK Zadar,3,1,H,2,0,H
CR1,,Hajduk Split,HNK Rijeka,2,2,D,0,2,A
CR1,,Lokomotiva Zagreb,Slaven Belupo,2,1,H,0,1,A
CR1,,NK Zadar,NK Osijek,3,1,H,1,0,H
CR1,,RNK Split,Hajduk Split,1,2,A,0,0,D
CR1,,Hrvatski Dragovoljac,NK Istra 1961,1,2,A,0,1,A
CR1,,HNK Rijeka,Dinamo Zagreb,2,2,D,1,0,H
CR1,,Hajduk Split,Hrvatski Dragovoljac,2,1,H,0,0,D
CR1,,NK Istra 1961,Lokomotiva Zagreb,2,4,A,1,2,A
CR1,,Dinamo Zagreb,RNK Split,2,1,H,1,1,D
CR1,,NK Osijek,Slaven Belupo,4,1,H,2,1,H
CR1,,NK Zadar,HNK Rijeka,1,0,H,0,0,D
CR1,,Hrvatski Dragovoljac,Dinamo Zagreb,0,1,A,0,0,D
CR1,,Slaven Belupo,NK Istra 1961,0,2,A,0,1,A
CR1,,Lokomotiva Zagreb,Hajduk Split,0,2,A,0,1,A
CR1,,RNK Split,NK Zadar,3,1,H,2,0,H
CR1,,HNK Rijeka,NK Osijek,1,0,H,1,0,H
CR1,,NK Zadar,Hrvatski Dragovoljac,0,4,A,0,2,A
CR1,,NK Osijek,NK Istra 1961,0,1,A,0,1,A
CR1,,HNK Rijeka,RNK Split,4,1,H,1,0,H
CR1,,Dinamo Zagreb,Lokomotiva Zagreb,2,1,H,2,1,H
CR1,,Hajduk Split,Slaven Belupo,3,0,H,2,0,H
CR1,,Hrvatski Dragovoljac,HNK Rijeka,0,2,A,0,2,A
CR1,,RNK Split,NK Osijek,1,0,H,0,0,D
CR1,,Slaven Belupo,Dinamo Zagreb,1,6,A,1,3,A
CR1,,Lokomotiva Zagreb,NK Zadar,1,3,A,0,3,A
CR1,,NK Istra 1961,Hajduk Split,1,1,D,1,1,D
CR1,,RNK Split,Hrvatski Dragovoljac,2,1,H,1,1,D
CR1,,NK Zadar,Slaven Belupo,2,1,H,0,0,D
CR1,,HNK Rijeka,Lokomotiva Zagreb,3,2,H,1,2,A
CR1,,Dinamo Zagreb,NK Istra 1961,6,0,H,2,0,H
CR1,,NK Osijek,Hajduk Split,1,1,D,0,0,D
CR1,,Lokomotiva Zagreb,RNK Split,0,0,D,0,0,D
CR1,,Hajduk Split,Dinamo Zagreb,0,2,A,0,1,A
CR1,,NK Istra 1961,NK Zadar,0,2,A,0,1,A
CR1,,Slaven Belupo,HNK Rijeka,0,3,A,0,0,D
CR1,,Hrvatski Dragovoljac,NK Osijek,2,0,H,1,0,H
CR1,,Hajduk Split,NK Zadar,3,1,H,1,0,H
CR1,,Lokomotiva Zagreb,Hrvatski Dragovoljac,2,1,H,1,0,H
CR1,,NK Osijek,Dinamo Zagreb,3,2,H,1,0,H
CR1,,NK Istra 1961,HNK Rijeka,0,1,A,0,1,A
CR1,,Slaven Belupo,RNK Split,1,2,A,0,1,A
CR1,,Lokomotiva Zagreb,NK Osijek,1,2,A,1,1,D
CR1,,Hrvatski Dragovoljac,Slaven Belupo,3,3,D,0,3,A
CR1,,NK Zadar,Dinamo Zagreb,1,2,A,0,2,A
CR1,,HNK Rijeka,Hajduk Split,4,1,H,1,1,D
CR1,,RNK Split,NK Istra 1961,2,0,H,1,0,H
CR1,,Slaven Belupo,Lokomotiva Zagreb,2,1,H,0,0,D
CR1,,Dinamo Zagreb,HNK Rijeka,4,0,H,4,0,H
CR1,,NK Osijek,NK Zadar,4,0,H,1,0,H
CR1,,NK Istra 1961,Hrvatski Dragovoljac,1,2,A,0,0,D
CR1,,Hajduk Split,RNK Split,1,0,H,1,0,H
CR1,,Slaven Belupo,NK Osijek,2,1,H,1,1,D
CR1,,HNK Rijeka,NK Zadar,3,0,H,2,0,H
CR1,,Hrvatski Dragovoljac,Hajduk Split,4,1,H,2,0,H
CR1,,Lokomotiva Zagreb,NK Istra 1961,3,2,H,0,1,A
CR1,,RNK Split,Dinamo Zagreb,0,3,A,0,2,A
CR1,,NK Zadar,RNK Split,0,1,A,0,1,A
CR1,,NK Osijek,HNK Rijeka,2,0,H,1,0,H
CR1,,NK Istra 1961,Slaven Belupo,3,3,D,1,1,D
CR1,,Hajduk Split,Lokomotiva Zagreb,2,2,D,1,0,H
CR1,,Dinamo Zagreb,Hrvatski Dragovoljac,5,0,H,1,0,H
CR1,,NK Istra 1961,NK Osijek,0,0,D,0,0,D
CR1,,Lokomotiva Zagreb,Dinamo Zagreb,1,1,D,1,0,H
CR1,,Slaven Belupo,Hajduk Split,3,0,H,2,0,H
CR1,,Hrvatski Dragovoljac,NK Zadar,2,1,H,1,0,H
CR1,,RNK Split,HNK Rijeka,2,2,D,0,2,A
CR1,,HNK Rijeka,Hrvatski Dragovoljac,3,1,H,1,0,H
CR1,,Dinamo Zagreb,Slaven Belupo,3,0,H,1,0,H
CR1,,NK Osijek,RNK Split,3,1,H,1,0,H
CR1,,NK Zadar,Lokomotiva Zagreb,3,4,A,1,2,A
CR1,,Hajduk Split,NK Istra 1961,0,1,A,0,0,D
CR1,,Hrvatski Dragovoljac,RNK Split,3,2,H,1,0,H
CR1,,NK Istra 1961,Dinamo Zagreb,2,1,H,0,1,A
CR1,,Lokomotiva Zagreb,HNK Rijeka,1,5,A,1,3,A
CR1,,Slaven Belupo,NK Zadar,5,1,H,3,0,H
CR1,,Hajduk Split,NK Osijek,4,2,H,2,0,H
CR1,,RNK Split,Lokomotiva Zagreb,1,1,D,0,0,D
CR1,,Dinamo Zagreb,Hajduk Split,1,0,H,0,0,D
CR1,,NK Osijek,Hrvatski Dragovoljac,1,1,D,0,1,A
CR1,,HNK Rijeka,Slaven Belupo,2,0,H,0,0,D
CR1,,NK Zadar,NK Istra 1961,1,0,H,1,0,H
